"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Potenza-S_L_Branca","O3","µg/m≥","14/01/2021","10","66.42","1"
"Potenza-S_L_Branca","O3","µg/m≥","14/01/2021","11","68.92","1"
"Potenza-S_L_Branca","O3","µg/m≥","14/01/2021","12","68.36","1"
"Potenza-S_L_Branca","O3","µg/m≥","14/01/2021","13","65.50","1"
"Potenza-S_L_Branca","O3","µg/m≥","14/01/2021","14","62.26","1"
"Potenza-S_L_Branca","O3","µg/m≥","14/01/2021","15","64.43","1"
"Potenza-S_L_Branca","O3","µg/m≥","14/01/2021","16","67.27","-99"
"Potenza-S_L_Branca","O3","µg/m≥","14/01/2021","17","68.98","1"
"Potenza-S_L_Branca","O3","µg/m≥","14/01/2021","18","69.86","1"
"Potenza-S_L_Branca","O3","µg/m≥","14/01/2021","19","68.97","1"
"Potenza-S_L_Branca","O3","µg/m≥","14/01/2021","20","59.43","1"
"Potenza-S_L_Branca","O3","µg/m≥","14/01/2021","21","61.34","1"
"Potenza-S_L_Branca","O3","µg/m≥","14/01/2021","22","69.88","1"
"Potenza-S_L_Branca","O3","µg/m≥","14/01/2021","23","65.50","1"
"Potenza-S_L_Branca","O3","µg/m≥","14/01/2021","24","67.83","1"
"Potenza-S_L_Branca","O3","µg/m≥","15/01/2021","01","67.45","1"
"Potenza-S_L_Branca","O3","µg/m≥","15/01/2021","02","71.68","1"
"Potenza-S_L_Branca","O3","µg/m≥","15/01/2021","03","65.41","1"
"Potenza-S_L_Branca","O3","µg/m≥","15/01/2021","04","64.69","1"
"Potenza-S_L_Branca","O3","µg/m≥","15/01/2021","05","57.77","1"
"Potenza-S_L_Branca","O3","µg/m≥","15/01/2021","06","53.88","1"
"Potenza-S_L_Branca","O3","µg/m≥","15/01/2021","07","60.26","1"
"Potenza-S_L_Branca","O3","µg/m≥","15/01/2021","08","62.18","1"
"Potenza-S_L_Branca","O3","µg/m≥","15/01/2021","09","59.94","1"
