"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Lavello","NOx","ppb","15/01/2021","02","5.30","1"
"Lavello","NOx","ppb","15/01/2021","03","5.51","1"
"Lavello","NOx","ppb","15/01/2021","04","5.89","-99"
"Lavello","NOx","ppb","15/01/2021","05","8.16","1"
"Lavello","NOx","ppb","15/01/2021","06","10.31","1"
"Lavello","NOx","ppb","15/01/2021","07","12.73","1"
"Lavello","NOx","ppb","15/01/2021","08","16.61","1"
"Lavello","NOx","ppb","15/01/2021","09","27.12","1"
"Lavello","NOx","ppb","15/01/2021","10","10.34","1"
"Lavello","NOx","ppb","15/01/2021","11","10.07","1"
"Lavello","NOx","ppb","15/01/2021","12","9.53","1"
"Lavello","NOx","ppb","15/01/2021","13","8.83","1"
"Lavello","NOx","ppb","15/01/2021","14","12.72","1"
"Lavello","NOx","ppb","15/01/2021","15","10.85","1"
"Lavello","NOx","ppb","15/01/2021","16","11.20","1"
"Lavello","NOx","ppb","15/01/2021","17","13.91","1"
"Lavello","NOx","ppb","15/01/2021","18","15.46","1"
"Lavello","NOx","ppb","15/01/2021","19","17.11","1"
"Lavello","NOx","ppb","15/01/2021","20","17.13","1"
"Lavello","NOx","ppb","15/01/2021","21","18.09","1"
"Lavello","NOx","ppb","15/01/2021","22","12.27","1"
"Lavello","NOx","ppb","15/01/2021","23","10.62","1"
"Lavello","NOx","ppb","15/01/2021","24","7.82","1"
"Lavello","NOx","ppb","16/01/2021","01","7.17","1"
"Lavello","NOx","ppb","16/01/2021","02","5.08","1"
"Lavello","NOx","ppb","16/01/2021","03","5.61","-99"
"Lavello","NOx","ppb","16/01/2021","04","5.37","1"
"Lavello","NOx","ppb","16/01/2021","05","5.51","1"
"Lavello","NOx","ppb","16/01/2021","06","5.97","1"
"Lavello","NOx","ppb","16/01/2021","07","6.70","1"
"Lavello","NOx","ppb","16/01/2021","08","7.93","1"
"Lavello","NOx","ppb","16/01/2021","09","10.21","1"
"Lavello","NOx","ppb","16/01/2021","10","10.69","1"
"Lavello","NOx","ppb","16/01/2021","11","9.27","1"
"Lavello","NOx","ppb","16/01/2021","12","9.02","1"
"Lavello","NOx","ppb","16/01/2021","13","10.12","1"
"Lavello","NOx","ppb","16/01/2021","14","7.19","1"
"Lavello","NOx","ppb","16/01/2021","15","5.85","1"
"Lavello","NOx","ppb","16/01/2021","16","5.83","1"
"Lavello","NOx","ppb","16/01/2021","17","6.51","1"
"Lavello","NOx","ppb","16/01/2021","18","9.50","1"
"Lavello","NOx","ppb","16/01/2021","19","9.71","1"
"Lavello","NOx","ppb","16/01/2021","20","10.87","1"
"Lavello","NOx","ppb","16/01/2021","21","10.04","1"
"Lavello","NOx","ppb","16/01/2021","22","8.49","1"
"Lavello","NOx","ppb","16/01/2021","23","6.49","1"
"Lavello","NOx","ppb","16/01/2021","24","5.96","1"
"Lavello","NOx","ppb","17/01/2021","01","6.33","1"
"Lavello","NOx","ppb","17/01/2021","02","5.47","-99"
"Lavello","NOx","ppb","17/01/2021","03","5.24","1"
"Lavello","NOx","ppb","17/01/2021","04","5.14","1"
"Lavello","NOx","ppb","17/01/2021","05","5.10","1"
"Lavello","NOx","ppb","17/01/2021","06","6.64","1"
"Lavello","NOx","ppb","17/01/2021","07","7.88","1"
"Lavello","NOx","ppb","17/01/2021","08","9.44","1"
"Lavello","NOx","ppb","17/01/2021","09","11.15","1"
