"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Pisticci","O3","µg/m≥","13/01/2022","18","73.78","-1"
"Pisticci","O3","µg/m≥","13/01/2022","19","75.95","1"
"Pisticci","O3","µg/m≥","13/01/2022","20","78.37","1"
"Pisticci","O3","µg/m≥","13/01/2022","21","69.67","1"
"Pisticci","O3","µg/m≥","13/01/2022","22","66.75","1"
"Pisticci","O3","µg/m≥","13/01/2022","23","64.90","1"
"Pisticci","O3","µg/m≥","13/01/2022","24","68.92","1"
"Pisticci","O3","µg/m≥","14/01/2022","01","66.89","1"
"Pisticci","O3","µg/m≥","14/01/2022","02","59.54","1"
"Pisticci","O3","µg/m≥","14/01/2022","03","53.73","1"
"Pisticci","O3","µg/m≥","14/01/2022","04","57.27","1"
"Pisticci","O3","µg/m≥","14/01/2022","05","52.18","1"
"Pisticci","O3","µg/m≥","14/01/2022","06","47.33","1"
"Pisticci","O3","µg/m≥","14/01/2022","07","13.66","1"
"Pisticci","O3","µg/m≥","14/01/2022","08","22.58","1"
"Pisticci","O3","µg/m≥","14/01/2022","09","47.06","1"
"Pisticci","O3","µg/m≥","14/01/2022","10","56.20","1"
"Pisticci","O3","µg/m≥","14/01/2022","11","60.18","1"
"Pisticci","O3","µg/m≥","14/01/2022","12","63.61","1"
"Pisticci","O3","µg/m≥","14/01/2022","13","66.07","1"
"Pisticci","O3","µg/m≥","14/01/2022","14","70.29","1"
"Pisticci","O3","µg/m≥","14/01/2022","15","70.49","1"
"Pisticci","O3","µg/m≥","14/01/2022","16","67.68","1"
"Pisticci","O3","µg/m≥","14/01/2022","17","66.67","-1"
"Pisticci","O3","µg/m≥","14/01/2022","18","70.38","1"
"Pisticci","O3","µg/m≥","14/01/2022","19","63.83","1"
"Pisticci","O3","µg/m≥","14/01/2022","20","58.70","1"
"Pisticci","O3","µg/m≥","14/01/2022","21","64.86","1"
"Pisticci","O3","µg/m≥","14/01/2022","22","63.30","1"
