"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Pisticci","NO","ppb","15/01/2022","19","1.48","1"
"Pisticci","NO","ppb","15/01/2022","20","-9999","-1"
"Pisticci","NO","ppb","15/01/2022","21","2.57","1"
"Pisticci","NO","ppb","15/01/2022","22","2.81","1"
"Pisticci","NO","ppb","15/01/2022","23","3.41","1"
"Pisticci","NO","ppb","15/01/2022","24","2.30","1"
"Pisticci","NO","ppb","16/01/2022","01","1.68","1"
"Pisticci","NO","ppb","16/01/2022","02","1.35","1"
"Pisticci","NO","ppb","16/01/2022","03","1.11","1"
"Pisticci","NO","ppb","16/01/2022","04","1.09","1"
"Pisticci","NO","ppb","16/01/2022","05","1.01","1"
"Pisticci","NO","ppb","16/01/2022","06","1.55","1"
"Pisticci","NO","ppb","16/01/2022","07","3.44","1"
"Pisticci","NO","ppb","16/01/2022","08","1.80","1"
"Pisticci","NO","ppb","16/01/2022","09","1.78","1"
"Pisticci","NO","ppb","16/01/2022","10","1.76","1"
"Pisticci","NO","ppb","16/01/2022","11","1.68","1"
"Pisticci","NO","ppb","16/01/2022","12","1.54","1"
"Pisticci","NO","ppb","16/01/2022","13","2.82","1"
"Pisticci","NO","ppb","16/01/2022","14","3.50","1"
"Pisticci","NO","ppb","16/01/2022","15","1.85","1"
"Pisticci","NO","ppb","16/01/2022","16","1.49","1"
"Pisticci","NO","ppb","16/01/2022","17","1.64","1"
"Pisticci","NO","ppb","16/01/2022","18","1.99","1"
"Pisticci","NO","ppb","16/01/2022","19","-9999","-1"
"Pisticci","NO","ppb","16/01/2022","20","6.03","1"
"Pisticci","NO","ppb","16/01/2022","21","4.96","1"
"Pisticci","NO","ppb","16/01/2022","22","5.08","1"
"Pisticci","NO","ppb","16/01/2022","23","6.02","1"
"Pisticci","NO","ppb","16/01/2022","24","3.24","1"
"Pisticci","NO","ppb","17/01/2022","01","1.37","1"
"Pisticci","NO","ppb","17/01/2022","02","1.45","1"
"Pisticci","NO","ppb","17/01/2022","03","1.43","1"
"Pisticci","NO","ppb","17/01/2022","04","1.25","1"
"Pisticci","NO","ppb","17/01/2022","05","1.05","1"
"Pisticci","NO","ppb","17/01/2022","06","3.96","1"
"Pisticci","NO","ppb","17/01/2022","07","27.79","1"
"Pisticci","NO","ppb","17/01/2022","08","51.88","1"
"Pisticci","NO","ppb","17/01/2022","09","60.84","1"
"Pisticci","NO","ppb","17/01/2022","10","15.29","1"
"Pisticci","NO","ppb","17/01/2022","11","4.35","1"
"Pisticci","NO","ppb","17/01/2022","12","1.73","1"
"Pisticci","NO","ppb","17/01/2022","13","1.38","1"
"Pisticci","NO","ppb","17/01/2022","14","1.35","1"
"Pisticci","NO","ppb","17/01/2022","15","1.48","1"
"Pisticci","NO","ppb","17/01/2022","16","1.23","1"
"Pisticci","NO","ppb","17/01/2022","17","1.11","1"
"Pisticci","NO","ppb","17/01/2022","18","-9999","-1"
"Pisticci","NO","ppb","17/01/2022","19","2.45","1"
"Pisticci","NO","ppb","17/01/2022","20","3.76","1"
"Pisticci","NO","ppb","17/01/2022","21","1.97","1"
"Pisticci","NO","ppb","17/01/2022","22","1.76","1"
"Pisticci","NO","ppb","17/01/2022","23","1.92","1"
"Pisticci","NO","ppb","17/01/2022","24","1.33","1"
"Pisticci","NO","ppb","18/01/2022","01","1.26","1"
"Pisticci","NO","ppb","18/01/2022","02","1.37","1"
"Pisticci","NO","ppb","18/01/2022","03","1.18","1"
"Pisticci","NO","ppb","18/01/2022","04","1.12","1"
"Pisticci","NO","ppb","18/01/2022","05","1.41","1"
"Pisticci","NO","ppb","18/01/2022","06","4.71","1"
"Pisticci","NO","ppb","18/01/2022","07","3.10","1"
"Pisticci","NO","ppb","18/01/2022","08","7.34","1"
"Pisticci","NO","ppb","18/01/2022","09","10.79","1"
"Pisticci","NO","ppb","18/01/2022","10","4.12","1"
"Pisticci","NO","ppb","18/01/2022","11","2.62","1"
"Pisticci","NO","ppb","18/01/2022","12","1.94","1"
"Pisticci","NO","ppb","18/01/2022","13","2.61","1"
"Pisticci","NO","ppb","18/01/2022","14","1.88","1"
"Pisticci","NO","ppb","18/01/2022","15","1.46","1"
"Pisticci","NO","ppb","18/01/2022","16","1.91","1"
"Pisticci","NO","ppb","18/01/2022","17","-9999","-1"
"Pisticci","NO","ppb","18/01/2022","18","8.08","1"
"Pisticci","NO","ppb","18/01/2022","19","4.14","1"
"Pisticci","NO","ppb","18/01/2022","20","3.55","1"
"Pisticci","NO","ppb","18/01/2022","21","2.36","1"
"Pisticci","NO","ppb","18/01/2022","22","2.21","1"
"Pisticci","NO","ppb","18/01/2022","23","1.29","1"
"Pisticci","NO","ppb","18/01/2022","24","2.06","1"
"Pisticci","NO","ppb","19/01/2022","01","1.58","1"
"Pisticci","NO","ppb","19/01/2022","02","1.35","1"
"Pisticci","NO","ppb","19/01/2022","03","1.22","1"
"Pisticci","NO","ppb","19/01/2022","04","1.30","1"
"Pisticci","NO","ppb","19/01/2022","05","1.93","1"
"Pisticci","NO","ppb","19/01/2022","06","3.85","1"
"Pisticci","NO","ppb","19/01/2022","07","29.90","1"
"Pisticci","NO","ppb","19/01/2022","08","18.12","1"
"Pisticci","NO","ppb","19/01/2022","09","20.51","1"
"Pisticci","NO","ppb","19/01/2022","10","2.78","1"
"Pisticci","NO","ppb","19/01/2022","11","2.23","1"
"Pisticci","NO","ppb","19/01/2022","12","1.59","1"
"Pisticci","NO","ppb","19/01/2022","13","1.48","1"
"Pisticci","NO","ppb","19/01/2022","14","1.63","1"
"Pisticci","NO","ppb","19/01/2022","15","1.66","1"
"Pisticci","NO","ppb","19/01/2022","16","-9999","-1"
"Pisticci","NO","ppb","19/01/2022","17","6.28","1"
"Pisticci","NO","ppb","19/01/2022","18","4.69","1"
"Pisticci","NO","ppb","19/01/2022","19","3.49","1"
"Pisticci","NO","ppb","19/01/2022","20","9.58","1"
"Pisticci","NO","ppb","19/01/2022","21","4.13","1"
"Pisticci","NO","ppb","19/01/2022","22","2.56","1"
"Pisticci","NO","ppb","19/01/2022","23","2.69","1"
"Pisticci","NO","ppb","19/01/2022","24","1.62","1"
"Pisticci","NO","ppb","20/01/2022","01","1.68","1"
"Pisticci","NO","ppb","20/01/2022","02","1.48","1"
"Pisticci","NO","ppb","20/01/2022","03","1.40","1"
"Pisticci","NO","ppb","20/01/2022","04","1.57","1"
