"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Pisticci","Velocità_Vento","m/s","15/01/2022","24","0.33","1"
"Pisticci","Velocità_Vento","m/s","16/01/2022","01","0.21","-1"
"Pisticci","Velocità_Vento","m/s","16/01/2022","02","0.30","1"
"Pisticci","Velocità_Vento","m/s","16/01/2022","03","0.61","1"
"Pisticci","Velocità_Vento","m/s","16/01/2022","04","0.59","1"
"Pisticci","Velocità_Vento","m/s","16/01/2022","05","0.50","1"
"Pisticci","Velocità_Vento","m/s","16/01/2022","06","0.39","1"
"Pisticci","Velocità_Vento","m/s","16/01/2022","07","0.27","1"
"Pisticci","Velocità_Vento","m/s","16/01/2022","08","0.52","1"
"Pisticci","Velocità_Vento","m/s","16/01/2022","09","0.58","1"
"Pisticci","Velocità_Vento","m/s","16/01/2022","10","0.67","1"
"Pisticci","Velocità_Vento","m/s","16/01/2022","11","0.71","1"
"Pisticci","Velocità_Vento","m/s","16/01/2022","12","0.84","1"
"Pisticci","Velocità_Vento","m/s","16/01/2022","13","0.73","1"
"Pisticci","Velocità_Vento","m/s","16/01/2022","14","0.75","1"
"Pisticci","Velocità_Vento","m/s","16/01/2022","15","1.33","1"
"Pisticci","Velocità_Vento","m/s","16/01/2022","16","1.33","1"
"Pisticci","Velocità_Vento","m/s","16/01/2022","17","0.42","1"
"Pisticci","Velocità_Vento","m/s","16/01/2022","18","0.30","1"
"Pisticci","Velocità_Vento","m/s","16/01/2022","19","0.23","-1"
"Pisticci","Velocità_Vento","m/s","16/01/2022","20","0.17","-1"
"Pisticci","Velocità_Vento","m/s","16/01/2022","21","0.19","-1"
"Pisticci","Velocità_Vento","m/s","16/01/2022","22","0.19","-1"
"Pisticci","Velocità_Vento","m/s","16/01/2022","23","0.21","-1"
