"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Grumento3","NO2","µg/m≥","12/01/2022","07","3.09","1"
"Grumento3","NO2","µg/m≥","12/01/2022","08","4.64","1"
"Grumento3","NO2","µg/m≥","12/01/2022","09","4.90","1"
"Grumento3","NO2","µg/m≥","12/01/2022","10","2.81","1"
"Grumento3","NO2","µg/m≥","12/01/2022","11","1.56","1"
"Grumento3","NO2","µg/m≥","12/01/2022","12","1.67","1"
"Grumento3","NO2","µg/m≥","12/01/2022","13","1.80","1"
"Grumento3","NO2","µg/m≥","12/01/2022","14","2.14","1"
"Grumento3","NO2","µg/m≥","12/01/2022","15","2.52","1"
"Grumento3","NO2","µg/m≥","12/01/2022","16","2.31","1"
"Grumento3","NO2","µg/m≥","12/01/2022","17","2.49","1"
"Grumento3","NO2","µg/m≥","12/01/2022","18","3.22","1"
"Grumento3","NO2","µg/m≥","12/01/2022","19","2.65","1"
"Grumento3","NO2","µg/m≥","12/01/2022","20","2.27","1"
"Grumento3","NO2","µg/m≥","12/01/2022","21","2.46","1"
"Grumento3","NO2","µg/m≥","12/01/2022","22","1.61","1"
"Grumento3","NO2","µg/m≥","12/01/2022","23","1.40","1"
"Grumento3","NO2","µg/m≥","12/01/2022","24","1.70","1"
"Grumento3","NO2","µg/m≥","13/01/2022","01","2.53","1"
"Grumento3","NO2","µg/m≥","13/01/2022","02","2.75","1"
"Grumento3","NO2","µg/m≥","13/01/2022","03","1.95","1"
"Grumento3","NO2","µg/m≥","13/01/2022","04","2.34","1"
"Grumento3","NO2","µg/m≥","13/01/2022","05","3.12","1"
"Grumento3","NO2","µg/m≥","13/01/2022","06","4.20","1"
"Grumento3","NO2","µg/m≥","13/01/2022","07","5.36","1"
"Grumento3","NO2","µg/m≥","13/01/2022","08","7.93","1"
"Grumento3","NO2","µg/m≥","13/01/2022","09","9.60","1"
"Grumento3","NO2","µg/m≥","13/01/2022","10","5.81","1"
"Grumento3","NO2","µg/m≥","13/01/2022","11","3.38","1"
"Grumento3","NO2","µg/m≥","13/01/2022","12","2.56","1"
"Grumento3","NO2","µg/m≥","13/01/2022","13","2.02","1"
"Grumento3","NO2","µg/m≥","13/01/2022","14","1.98","1"
"Grumento3","NO2","µg/m≥","13/01/2022","15","1.26","1"
"Grumento3","NO2","µg/m≥","13/01/2022","16","1.72","1"
"Grumento3","NO2","µg/m≥","13/01/2022","17","2.90","1"
"Grumento3","NO2","µg/m≥","13/01/2022","18","4.11","1"
"Grumento3","NO2","µg/m≥","13/01/2022","19","3.99","1"
"Grumento3","NO2","µg/m≥","13/01/2022","20","7.04","1"
"Grumento3","NO2","µg/m≥","13/01/2022","21","6.13","1"
"Grumento3","NO2","µg/m≥","13/01/2022","22","5.61","1"
"Grumento3","NO2","µg/m≥","13/01/2022","23","9.92","1"
"Grumento3","NO2","µg/m≥","13/01/2022","24","3.73","1"
"Grumento3","NO2","µg/m≥","14/01/2022","01","2.80","1"
"Grumento3","NO2","µg/m≥","14/01/2022","02","2.83","1"
"Grumento3","NO2","µg/m≥","14/01/2022","03","3.45","1"
"Grumento3","NO2","µg/m≥","14/01/2022","04","3.93","1"
"Grumento3","NO2","µg/m≥","14/01/2022","05","5.78","1"
"Grumento3","NO2","µg/m≥","14/01/2022","06","3.77","1"
"Grumento3","NO2","µg/m≥","14/01/2022","07","4.84","1"
"Grumento3","NO2","µg/m≥","14/01/2022","08","5.25","1"
"Grumento3","NO2","µg/m≥","14/01/2022","09","4.22","1"
"Grumento3","NO2","µg/m≥","14/01/2022","10","3.59","1"
"Grumento3","NO2","µg/m≥","14/01/2022","11","3.87","1"
"Grumento3","NO2","µg/m≥","14/01/2022","12","4.82","1"
"Grumento3","NO2","µg/m≥","14/01/2022","13","3.37","1"
"Grumento3","NO2","µg/m≥","14/01/2022","14","2.94","1"
"Grumento3","NO2","µg/m≥","14/01/2022","15","2.48","1"
"Grumento3","NO2","µg/m≥","14/01/2022","16","3.46","1"
"Grumento3","NO2","µg/m≥","14/01/2022","17","4.48","1"
"Grumento3","NO2","µg/m≥","14/01/2022","18","4.33","1"
"Grumento3","NO2","µg/m≥","14/01/2022","19","3.94","1"
"Grumento3","NO2","µg/m≥","14/01/2022","20","11.83","1"
"Grumento3","NO2","µg/m≥","14/01/2022","21","12.84","1"
"Grumento3","NO2","µg/m≥","14/01/2022","22","7.11","1"
"Grumento3","NO2","µg/m≥","14/01/2022","23","6.93","1"
"Grumento3","NO2","µg/m≥","14/01/2022","24","6.19","1"
"Grumento3","NO2","µg/m≥","15/01/2022","01","4.46","1"
"Grumento3","NO2","µg/m≥","15/01/2022","02","3.87","1"
