"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Grumento3","Temperatura","°C","30/11/2022","14","5.44","1"
"Grumento3","Temperatura","°C","30/11/2022","15","5.36","1"
"Grumento3","Temperatura","°C","30/11/2022","16","5.45","1"
"Grumento3","Temperatura","°C","30/11/2022","17","5.08","1"
"Grumento3","Temperatura","°C","30/11/2022","18","4.81","1"
"Grumento3","Temperatura","°C","30/11/2022","19","4.42","1"
"Grumento3","Temperatura","°C","30/11/2022","20","4.59","1"
"Grumento3","Temperatura","°C","30/11/2022","21","4.76","1"
"Grumento3","Temperatura","°C","30/11/2022","22","4.75","1"
"Grumento3","Temperatura","°C","30/11/2022","23","4.82","1"
"Grumento3","Temperatura","°C","30/11/2022","24","4.78","1"
"Grumento3","Temperatura","°C","01/12/2022","01","4.99","1"
"Grumento3","Temperatura","°C","01/12/2022","02","4.68","1"
"Grumento3","Temperatura","°C","01/12/2022","03","4.33","1"
"Grumento3","Temperatura","°C","01/12/2022","04","4.54","1"
"Grumento3","Temperatura","°C","01/12/2022","05","4.76","1"
"Grumento3","Temperatura","°C","01/12/2022","06","4.45","1"
"Grumento3","Temperatura","°C","01/12/2022","07","4.50","1"
"Grumento3","Temperatura","°C","01/12/2022","08","4.67","1"
"Grumento3","Temperatura","°C","01/12/2022","09","4.93","1"
"Grumento3","Temperatura","°C","01/12/2022","10","5.54","1"
"Grumento3","Temperatura","°C","01/12/2022","11","6.34","1"
"Grumento3","Temperatura","°C","01/12/2022","12","7.13","1"
"Grumento3","Temperatura","°C","01/12/2022","13","8.55","1"
"Grumento3","Temperatura","°C","01/12/2022","14","9.28","1"
"Grumento3","Temperatura","°C","01/12/2022","15","9.39","1"
"Grumento3","Temperatura","°C","01/12/2022","16","9.34","1"
"Grumento3","Temperatura","°C","01/12/2022","17","8.77","1"
"Grumento3","Temperatura","°C","01/12/2022","18","7.31","1"
"Grumento3","Temperatura","°C","01/12/2022","19","6.62","1"
"Grumento3","Temperatura","°C","01/12/2022","20","6.23","1"
"Grumento3","Temperatura","°C","01/12/2022","21","6.05","1"
"Grumento3","Temperatura","°C","01/12/2022","22","5.61","1"
"Grumento3","Temperatura","°C","01/12/2022","23","5.13","1"
"Grumento3","Temperatura","°C","01/12/2022","24","4.04","1"
"Grumento3","Temperatura","°C","02/12/2022","01","3.54","1"
"Grumento3","Temperatura","°C","02/12/2022","02","3.59","1"
"Grumento3","Temperatura","°C","02/12/2022","03","3.71","1"
"Grumento3","Temperatura","°C","02/12/2022","04","3.62","1"
"Grumento3","Temperatura","°C","02/12/2022","05","3.52","1"
"Grumento3","Temperatura","°C","02/12/2022","06","3.60","1"
"Grumento3","Temperatura","°C","02/12/2022","07","3.08","1"
"Grumento3","Temperatura","°C","02/12/2022","08","3.42","1"
"Grumento3","Temperatura","°C","02/12/2022","09","3.92","1"
"Grumento3","Temperatura","°C","02/12/2022","10","4.22","1"
"Grumento3","Temperatura","°C","02/12/2022","11","4.43","1"
"Grumento3","Temperatura","°C","02/12/2022","12","6.01","1"
"Grumento3","Temperatura","°C","02/12/2022","13","7.50","1"
"Grumento3","Temperatura","°C","02/12/2022","14","8.37","1"
"Grumento3","Temperatura","°C","02/12/2022","15","8.44","1"
"Grumento3","Temperatura","°C","02/12/2022","16","7.84","1"
"Grumento3","Temperatura","°C","02/12/2022","17","7.43","1"
"Grumento3","Temperatura","°C","02/12/2022","18","6.67","1"
"Grumento3","Temperatura","°C","02/12/2022","19","6.49","1"
"Grumento3","Temperatura","°C","02/12/2022","20","6.66","1"
"Grumento3","Temperatura","°C","02/12/2022","21","6.66","1"
"Grumento3","Temperatura","°C","02/12/2022","22","6.39","1"
"Grumento3","Temperatura","°C","02/12/2022","23","5.82","1"
"Grumento3","Temperatura","°C","02/12/2022","24","5.64","1"
"Grumento3","Temperatura","°C","03/12/2022","01","5.67","1"
"Grumento3","Temperatura","°C","03/12/2022","02","5.60","1"
"Grumento3","Temperatura","°C","03/12/2022","03","5.48","1"
"Grumento3","Temperatura","°C","03/12/2022","04","5.57","1"
"Grumento3","Temperatura","°C","03/12/2022","05","5.02","1"
"Grumento3","Temperatura","°C","03/12/2022","06","4.52","1"
"Grumento3","Temperatura","°C","03/12/2022","07","4.65","1"
"Grumento3","Temperatura","°C","03/12/2022","08","4.68","1"
"Grumento3","Temperatura","°C","03/12/2022","09","4.80","1"
"Grumento3","Temperatura","°C","03/12/2022","10","5.25","1"
"Grumento3","Temperatura","°C","03/12/2022","11","5.62","1"
"Grumento3","Temperatura","°C","03/12/2022","12","6.90","1"
"Grumento3","Temperatura","°C","03/12/2022","13","8.07","1"
"Grumento3","Temperatura","°C","03/12/2022","14","9.51","1"
"Grumento3","Temperatura","°C","03/12/2022","15","9.74","1"
"Grumento3","Temperatura","°C","03/12/2022","16","9.32","1"
"Grumento3","Temperatura","°C","03/12/2022","17","8.94","1"
"Grumento3","Temperatura","°C","03/12/2022","18","8.55","1"
"Grumento3","Temperatura","°C","03/12/2022","19","8.52","1"
"Grumento3","Temperatura","°C","03/12/2022","20","8.16","1"
"Grumento3","Temperatura","°C","03/12/2022","21","7.96","1"
"Grumento3","Temperatura","°C","03/12/2022","22","7.99","1"
"Grumento3","Temperatura","°C","03/12/2022","23","7.62","1"
"Grumento3","Temperatura","°C","03/12/2022","24","7.39","1"
"Grumento3","Temperatura","°C","04/12/2022","01","7.06","1"
"Grumento3","Temperatura","°C","04/12/2022","02","7.14","1"
"Grumento3","Temperatura","°C","04/12/2022","03","6.45","1"
"Grumento3","Temperatura","°C","04/12/2022","04","6.10","1"
"Grumento3","Temperatura","°C","04/12/2022","05","6.51","1"
"Grumento3","Temperatura","°C","04/12/2022","06","6.79","1"
"Grumento3","Temperatura","°C","04/12/2022","07","6.73","1"
"Grumento3","Temperatura","°C","04/12/2022","08","6.65","1"
"Grumento3","Temperatura","°C","04/12/2022","09","6.83","1"
"Grumento3","Temperatura","°C","04/12/2022","10","7.16","1"
"Grumento3","Temperatura","°C","04/12/2022","11","8.45","1"
"Grumento3","Temperatura","°C","04/12/2022","12","10.56","1"
"Grumento3","Temperatura","°C","04/12/2022","13","11.92","1"
"Grumento3","Temperatura","°C","04/12/2022","14","12.77","1"
"Grumento3","Temperatura","°C","04/12/2022","15","13.87","1"
"Grumento3","Temperatura","°C","04/12/2022","16","13.64","1"
"Grumento3","Temperatura","°C","04/12/2022","17","10.69","1"
"Grumento3","Temperatura","°C","04/12/2022","18","9.77","1"
"Grumento3","Temperatura","°C","04/12/2022","19","9.15","1"
"Grumento3","Temperatura","°C","04/12/2022","20","7.78","1"
"Grumento3","Temperatura","°C","04/12/2022","21","6.72","1"
"Grumento3","Temperatura","°C","04/12/2022","22","5.52","1"
"Grumento3","Temperatura","°C","04/12/2022","23","4.93","1"
"Grumento3","Temperatura","°C","04/12/2022","24","4.98","1"
"Grumento3","Temperatura","°C","05/12/2022","01","4.58","1"
"Grumento3","Temperatura","°C","05/12/2022","02","4.08","1"
"Grumento3","Temperatura","°C","05/12/2022","03","4.03","1"
"Grumento3","Temperatura","°C","05/12/2022","04","3.76","1"
"Grumento3","Temperatura","°C","05/12/2022","05","4.18","1"
"Grumento3","Temperatura","°C","05/12/2022","06","4.27","1"
"Grumento3","Temperatura","°C","05/12/2022","07","4.51","1"
"Grumento3","Temperatura","°C","05/12/2022","08","3.94","1"
"Grumento3","Temperatura","°C","05/12/2022","09","3.98","1"
"Grumento3","Temperatura","°C","05/12/2022","10","5.50","1"
"Grumento3","Temperatura","°C","05/12/2022","11","7.70","1"
"Grumento3","Temperatura","°C","05/12/2022","12","9.50","1"
"Grumento3","Temperatura","°C","05/12/2022","13","11.83","1"
"Grumento3","Temperatura","°C","05/12/2022","14","13.05","1"
"Grumento3","Temperatura","°C","05/12/2022","15","13.47","1"
"Grumento3","Temperatura","°C","05/12/2022","16","12.42","1"
"Grumento3","Temperatura","°C","05/12/2022","17","10.80","1"
"Grumento3","Temperatura","°C","05/12/2022","18","9.95","1"
"Grumento3","Temperatura","°C","05/12/2022","19","9.62","1"
"Grumento3","Temperatura","°C","05/12/2022","20","9.32","1"
"Grumento3","Temperatura","°C","05/12/2022","21","8.33","1"
"Grumento3","Temperatura","°C","05/12/2022","22","7.11","1"
"Grumento3","Temperatura","°C","05/12/2022","23","7.00","1"
"Grumento3","Temperatura","°C","05/12/2022","24","7.12","1"
"Grumento3","Temperatura","°C","06/12/2022","01","6.26","1"
"Grumento3","Temperatura","°C","06/12/2022","02","6.42","1"
"Grumento3","Temperatura","°C","06/12/2022","03","7.09","1"
"Grumento3","Temperatura","°C","06/12/2022","04","6.38","1"
"Grumento3","Temperatura","°C","06/12/2022","05","6.27","1"
"Grumento3","Temperatura","°C","06/12/2022","06","5.34","1"
"Grumento3","Temperatura","°C","06/12/2022","07","5.90","1"
"Grumento3","Temperatura","°C","06/12/2022","08","6.12","1"
"Grumento3","Temperatura","°C","06/12/2022","09","5.99","1"
"Grumento3","Temperatura","°C","06/12/2022","10","6.66","1"
"Grumento3","Temperatura","°C","06/12/2022","11","8.02","1"
"Grumento3","Temperatura","°C","06/12/2022","12","9.42","1"
"Grumento3","Temperatura","°C","06/12/2022","13","11.45","1"
"Grumento3","Temperatura","°C","06/12/2022","14","13.56","1"
"Grumento3","Temperatura","°C","06/12/2022","15","15.28","1"
"Grumento3","Temperatura","°C","06/12/2022","16","13.68","1"
"Grumento3","Temperatura","°C","06/12/2022","17","12.04","1"
"Grumento3","Temperatura","°C","06/12/2022","18","10.59","1"
"Grumento3","Temperatura","°C","06/12/2022","19","9.91","1"
"Grumento3","Temperatura","°C","06/12/2022","20","9.18","1"
"Grumento3","Temperatura","°C","06/12/2022","21","8.26","1"
"Grumento3","Temperatura","°C","06/12/2022","22","7.64","1"
"Grumento3","Temperatura","°C","06/12/2022","23","7.09","1"
"Grumento3","Temperatura","°C","06/12/2022","24","6.58","1"
"Grumento3","Temperatura","°C","07/12/2022","01","6.40","1"
"Grumento3","Temperatura","°C","07/12/2022","02","6.29","1"
"Grumento3","Temperatura","°C","07/12/2022","03","6.34","1"
"Grumento3","Temperatura","°C","07/12/2022","04","6.39","1"
"Grumento3","Temperatura","°C","07/12/2022","05","6.23","1"
"Grumento3","Temperatura","°C","07/12/2022","06","5.95","1"
"Grumento3","Temperatura","°C","07/12/2022","07","5.70","1"
"Grumento3","Temperatura","°C","07/12/2022","08","6.42","1"
"Grumento3","Temperatura","°C","07/12/2022","09","6.43","1"
"Grumento3","Temperatura","°C","07/12/2022","10","7.09","1"
"Grumento3","Temperatura","°C","07/12/2022","11","9.20","1"
"Grumento3","Temperatura","°C","07/12/2022","12","10.63","1"
"Grumento3","Temperatura","°C","07/12/2022","13","12.74","1"
"Grumento3","Temperatura","°C","07/12/2022","14","13.65","1"
"Grumento3","Temperatura","°C","07/12/2022","15","13.22","1"
"Grumento3","Temperatura","°C","07/12/2022","16","11.42","1"
"Grumento3","Temperatura","°C","07/12/2022","17","10.70","1"
"Grumento3","Temperatura","°C","07/12/2022","18","10.02","1"
"Grumento3","Temperatura","°C","07/12/2022","19","9.57","1"
"Grumento3","Temperatura","°C","07/12/2022","20","8.33","1"
"Grumento3","Temperatura","°C","07/12/2022","21","7.87","1"
"Grumento3","Temperatura","°C","07/12/2022","22","7.31","1"
"Grumento3","Temperatura","°C","07/12/2022","23","6.77","1"
"Grumento3","Temperatura","°C","07/12/2022","24","7.16","1"
"Grumento3","Temperatura","°C","08/12/2022","01","7.54","1"
"Grumento3","Temperatura","°C","08/12/2022","02","6.56","1"
"Grumento3","Temperatura","°C","08/12/2022","03","7.20","1"
"Grumento3","Temperatura","°C","08/12/2022","04","7.73","1"
"Grumento3","Temperatura","°C","08/12/2022","05","7.80","1"
"Grumento3","Temperatura","°C","08/12/2022","06","7.51","1"
"Grumento3","Temperatura","°C","08/12/2022","07","7.60","1"
"Grumento3","Temperatura","°C","08/12/2022","08","7.94","1"
"Grumento3","Temperatura","°C","08/12/2022","09","8.74","1"
"Grumento3","Temperatura","°C","08/12/2022","10","8.74","1"
"Grumento3","Temperatura","°C","08/12/2022","11","9.79","1"
"Grumento3","Temperatura","°C","08/12/2022","12","11.15","1"
"Grumento3","Temperatura","°C","08/12/2022","13","11.44","1"
"Grumento3","Temperatura","°C","08/12/2022","14","11.61","1"
"Grumento3","Temperatura","°C","08/12/2022","15","11.15","1"
"Grumento3","Temperatura","°C","08/12/2022","16","11.13","1"
"Grumento3","Temperatura","°C","08/12/2022","17","10.01","1"
"Grumento3","Temperatura","°C","08/12/2022","18","9.32","1"
"Grumento3","Temperatura","°C","08/12/2022","19","8.90","1"
"Grumento3","Temperatura","°C","08/12/2022","20","8.66","1"
"Grumento3","Temperatura","°C","08/12/2022","21","8.13","1"
"Grumento3","Temperatura","°C","08/12/2022","22","7.92","1"
"Grumento3","Temperatura","°C","08/12/2022","23","7.62","1"
"Grumento3","Temperatura","°C","08/12/2022","24","7.78","1"
"Grumento3","Temperatura","°C","09/12/2022","01","8.20","1"
"Grumento3","Temperatura","°C","09/12/2022","02","8.93","1"
"Grumento3","Temperatura","°C","09/12/2022","03","9.02","1"
"Grumento3","Temperatura","°C","09/12/2022","04","8.75","1"
"Grumento3","Temperatura","°C","09/12/2022","05","7.84","1"
"Grumento3","Temperatura","°C","09/12/2022","06","8.06","1"
"Grumento3","Temperatura","°C","09/12/2022","07","8.56","1"
"Grumento3","Temperatura","°C","09/12/2022","08","8.82","1"
"Grumento3","Temperatura","°C","09/12/2022","09","8.84","1"
"Grumento3","Temperatura","°C","09/12/2022","10","9.61","1"
"Grumento3","Temperatura","°C","09/12/2022","11","10.76","1"
"Grumento3","Temperatura","°C","09/12/2022","12","12.56","1"
"Grumento3","Temperatura","°C","09/12/2022","13","13.53","1"
"Grumento3","Temperatura","°C","09/12/2022","14","13.81","1"
"Grumento3","Temperatura","°C","09/12/2022","15","14.08","1"
"Grumento3","Temperatura","°C","09/12/2022","16","13.34","1"
"Grumento3","Temperatura","°C","09/12/2022","17","12.87","1"
"Grumento3","Temperatura","°C","09/12/2022","18","12.47","1"
"Grumento3","Temperatura","°C","09/12/2022","19","11.96","1"
"Grumento3","Temperatura","°C","09/12/2022","20","11.56","1"
"Grumento3","Temperatura","°C","09/12/2022","21","11.39","1"
"Grumento3","Temperatura","°C","09/12/2022","22","11.18","1"
"Grumento3","Temperatura","°C","09/12/2022","23","11.24","1"
"Grumento3","Temperatura","°C","09/12/2022","24","10.99","1"
"Grumento3","Temperatura","°C","10/12/2022","01","10.81","1"
"Grumento3","Temperatura","°C","10/12/2022","02","11.25","1"
"Grumento3","Temperatura","°C","10/12/2022","03","11.00","1"
"Grumento3","Temperatura","°C","10/12/2022","04","10.75","1"
"Grumento3","Temperatura","°C","10/12/2022","05","10.74","1"
"Grumento3","Temperatura","°C","10/12/2022","06","10.87","1"
"Grumento3","Temperatura","°C","10/12/2022","07","10.71","1"
"Grumento3","Temperatura","°C","10/12/2022","08","10.74","1"
"Grumento3","Temperatura","°C","10/12/2022","09","11.34","1"
"Grumento3","Temperatura","°C","10/12/2022","10","12.54","1"
"Grumento3","Temperatura","°C","10/12/2022","11","13.01","1"
"Grumento3","Temperatura","°C","10/12/2022","12","12.97","1"
"Grumento3","Temperatura","°C","10/12/2022","13","12.53","1"
"Grumento3","Temperatura","°C","10/12/2022","14","12.14","1"
"Grumento3","Temperatura","°C","10/12/2022","15","11.87","1"
"Grumento3","Temperatura","°C","10/12/2022","16","11.02","1"
"Grumento3","Temperatura","°C","10/12/2022","17","9.32","1"
"Grumento3","Temperatura","°C","10/12/2022","18","8.87","1"
"Grumento3","Temperatura","°C","10/12/2022","19","9.40","1"
"Grumento3","Temperatura","°C","10/12/2022","20","9.78","1"
"Grumento3","Temperatura","°C","10/12/2022","21","9.43","1"
"Grumento3","Temperatura","°C","10/12/2022","22","8.97","1"
"Grumento3","Temperatura","°C","10/12/2022","23","9.04","1"
"Grumento3","Temperatura","°C","10/12/2022","24","8.26","1"
"Grumento3","Temperatura","°C","11/12/2022","01","-9999","-1"
"Grumento3","Temperatura","°C","11/12/2022","02","8.06","1"
"Grumento3","Temperatura","°C","11/12/2022","03","7.61","1"
"Grumento3","Temperatura","°C","11/12/2022","04","7.88","1"
"Grumento3","Temperatura","°C","11/12/2022","05","7.49","1"
"Grumento3","Temperatura","°C","11/12/2022","06","7.60","1"
"Grumento3","Temperatura","°C","11/12/2022","07","7.59","1"
"Grumento3","Temperatura","°C","11/12/2022","08","7.46","1"
"Grumento3","Temperatura","°C","11/12/2022","09","7.62","1"
"Grumento3","Temperatura","°C","11/12/2022","10","8.02","1"
"Grumento3","Temperatura","°C","11/12/2022","11","7.94","1"
"Grumento3","Temperatura","°C","11/12/2022","12","7.97","1"
"Grumento3","Temperatura","°C","11/12/2022","13","7.80","1"
"Grumento3","Temperatura","°C","11/12/2022","14","7.60","1"
"Grumento3","Temperatura","°C","11/12/2022","15","7.57","1"
"Grumento3","Temperatura","°C","11/12/2022","16","7.04","1"
"Grumento3","Temperatura","°C","11/12/2022","17","6.49","1"
"Grumento3","Temperatura","°C","11/12/2022","18","5.95","1"
"Grumento3","Temperatura","°C","11/12/2022","19","5.48","1"
"Grumento3","Temperatura","°C","11/12/2022","20","5.52","1"
"Grumento3","Temperatura","°C","11/12/2022","21","5.42","1"
"Grumento3","Temperatura","°C","11/12/2022","22","5.33","1"
"Grumento3","Temperatura","°C","11/12/2022","23","5.48","1"
"Grumento3","Temperatura","°C","11/12/2022","24","5.54","1"
"Grumento3","Temperatura","°C","12/12/2022","01","5.88","1"
"Grumento3","Temperatura","°C","12/12/2022","02","6.00","1"
"Grumento3","Temperatura","°C","12/12/2022","03","5.54","1"
"Grumento3","Temperatura","°C","12/12/2022","04","5.74","1"
"Grumento3","Temperatura","°C","12/12/2022","05","5.66","1"
"Grumento3","Temperatura","°C","12/12/2022","06","5.95","1"
"Grumento3","Temperatura","°C","12/12/2022","07","5.97","1"
"Grumento3","Temperatura","°C","12/12/2022","08","5.85","1"
"Grumento3","Temperatura","°C","12/12/2022","09","5.29","1"
"Grumento3","Temperatura","°C","12/12/2022","10","5.14","1"
"Grumento3","Temperatura","°C","12/12/2022","11","5.39","1"
"Grumento3","Temperatura","°C","12/12/2022","12","5.71","1"
"Grumento3","Temperatura","°C","12/12/2022","13","7.01","1"
"Grumento3","Temperatura","°C","12/12/2022","14","7.19","1"
"Grumento3","Temperatura","°C","12/12/2022","15","8.78","1"
"Grumento3","Temperatura","°C","12/12/2022","16","8.16","1"
"Grumento3","Temperatura","°C","12/12/2022","17","6.39","1"
"Grumento3","Temperatura","°C","12/12/2022","18","5.95","1"
"Grumento3","Temperatura","°C","12/12/2022","19","5.62","1"
"Grumento3","Temperatura","°C","12/12/2022","20","5.16","1"
"Grumento3","Temperatura","°C","12/12/2022","21","4.74","1"
"Grumento3","Temperatura","°C","12/12/2022","22","4.55","1"
"Grumento3","Temperatura","°C","12/12/2022","23","4.68","1"
"Grumento3","Temperatura","°C","12/12/2022","24","4.41","1"
"Grumento3","Temperatura","°C","13/12/2022","01","3.94","1"
"Grumento3","Temperatura","°C","13/12/2022","02","4.53","1"
"Grumento3","Temperatura","°C","13/12/2022","03","4.56","1"
"Grumento3","Temperatura","°C","13/12/2022","04","4.31","1"
"Grumento3","Temperatura","°C","13/12/2022","05","3.96","1"
"Grumento3","Temperatura","°C","13/12/2022","06","3.96","1"
"Grumento3","Temperatura","°C","13/12/2022","07","3.37","1"
"Grumento3","Temperatura","°C","13/12/2022","08","2.85","1"
"Grumento3","Temperatura","°C","13/12/2022","09","2.14","1"
"Grumento3","Temperatura","°C","13/12/2022","10","1.82","1"
"Grumento3","Temperatura","°C","13/12/2022","11","2.67","1"
"Grumento3","Temperatura","°C","13/12/2022","12","2.66","1"
"Grumento3","Temperatura","°C","13/12/2022","13","4.71","1"
"Grumento3","Temperatura","°C","13/12/2022","14","5.70","1"
"Grumento3","Temperatura","°C","13/12/2022","15","7.73","1"
"Grumento3","Temperatura","°C","13/12/2022","16","8.42","1"
"Grumento3","Temperatura","°C","13/12/2022","17","7.92","1"
"Grumento3","Temperatura","°C","13/12/2022","18","8.05","1"
"Grumento3","Temperatura","°C","13/12/2022","19","8.41","1"
"Grumento3","Temperatura","°C","13/12/2022","20","8.08","1"
"Grumento3","Temperatura","°C","13/12/2022","21","8.50","1"
"Grumento3","Temperatura","°C","13/12/2022","22","8.94","1"
"Grumento3","Temperatura","°C","13/12/2022","23","9.20","1"
"Grumento3","Temperatura","°C","13/12/2022","24","9.19","1"
"Grumento3","Temperatura","°C","14/12/2022","01","9.43","1"
"Grumento3","Temperatura","°C","14/12/2022","02","9.32","1"
"Grumento3","Temperatura","°C","14/12/2022","03","9.43","1"
"Grumento3","Temperatura","°C","14/12/2022","04","9.57","1"
"Grumento3","Temperatura","°C","14/12/2022","05","9.43","1"
"Grumento3","Temperatura","°C","14/12/2022","06","9.50","1"
"Grumento3","Temperatura","°C","14/12/2022","07","9.47","1"
"Grumento3","Temperatura","°C","14/12/2022","08","9.34","1"
"Grumento3","Temperatura","°C","14/12/2022","09","9.27","1"
"Grumento3","Temperatura","°C","14/12/2022","10","9.31","1"
"Grumento3","Temperatura","°C","14/12/2022","11","9.21","1"
"Grumento3","Temperatura","°C","14/12/2022","12","9.08","1"
"Grumento3","Temperatura","°C","14/12/2022","13","9.17","1"
"Grumento3","Temperatura","°C","14/12/2022","14","11.18","1"
"Grumento3","Temperatura","°C","14/12/2022","15","12.10","1"
"Grumento3","Temperatura","°C","14/12/2022","16","12.07","1"
"Grumento3","Temperatura","°C","14/12/2022","17","12.15","1"
"Grumento3","Temperatura","°C","14/12/2022","18","12.20","1"
"Grumento3","Temperatura","°C","14/12/2022","19","12.61","1"
"Grumento3","Temperatura","°C","14/12/2022","20","12.30","1"
"Grumento3","Temperatura","°C","14/12/2022","21","12.22","1"
"Grumento3","Temperatura","°C","14/12/2022","22","12.45","1"
"Grumento3","Temperatura","°C","14/12/2022","23","12.71","1"
"Grumento3","Temperatura","°C","14/12/2022","24","12.65","1"
"Grumento3","Temperatura","°C","15/12/2022","01","12.41","1"
"Grumento3","Temperatura","°C","15/12/2022","02","12.24","1"
"Grumento3","Temperatura","°C","15/12/2022","03","11.86","1"
"Grumento3","Temperatura","°C","15/12/2022","04","11.47","1"
"Grumento3","Temperatura","°C","15/12/2022","05","10.85","1"
"Grumento3","Temperatura","°C","15/12/2022","06","10.20","1"
"Grumento3","Temperatura","°C","15/12/2022","07","9.84","1"
"Grumento3","Temperatura","°C","15/12/2022","08","9.28","1"
"Grumento3","Temperatura","°C","15/12/2022","09","9.40","1"
"Grumento3","Temperatura","°C","15/12/2022","10","9.93","1"
"Grumento3","Temperatura","°C","15/12/2022","11","10.82","1"
"Grumento3","Temperatura","°C","15/12/2022","12","11.75","1"
"Grumento3","Temperatura","°C","15/12/2022","13","12.54","1"
"Grumento3","Temperatura","°C","15/12/2022","14","13.29","1"
"Grumento3","Temperatura","°C","15/12/2022","15","14.63","1"
"Grumento3","Temperatura","°C","15/12/2022","16","13.90","1"
"Grumento3","Temperatura","°C","15/12/2022","17","13.64","1"
"Grumento3","Temperatura","°C","15/12/2022","18","13.38","1"
"Grumento3","Temperatura","°C","15/12/2022","19","12.59","1"
"Grumento3","Temperatura","°C","15/12/2022","20","11.88","1"
"Grumento3","Temperatura","°C","15/12/2022","21","11.43","1"
"Grumento3","Temperatura","°C","15/12/2022","22","12.38","1"
"Grumento3","Temperatura","°C","15/12/2022","23","13.09","1"
"Grumento3","Temperatura","°C","15/12/2022","24","13.57","1"
"Grumento3","Temperatura","°C","16/12/2022","01","11.58","1"
"Grumento3","Temperatura","°C","16/12/2022","02","11.43","1"
"Grumento3","Temperatura","°C","16/12/2022","03","11.92","1"
"Grumento3","Temperatura","°C","16/12/2022","04","12.88","1"
"Grumento3","Temperatura","°C","16/12/2022","05","13.05","1"
"Grumento3","Temperatura","°C","16/12/2022","06","13.20","1"
"Grumento3","Temperatura","°C","16/12/2022","07","12.35","1"
"Grumento3","Temperatura","°C","16/12/2022","08","11.76","1"
"Grumento3","Temperatura","°C","16/12/2022","09","11.95","1"
"Grumento3","Temperatura","°C","16/12/2022","10","12.13","1"
"Grumento3","Temperatura","°C","16/12/2022","11","13.97","1"
"Grumento3","Temperatura","°C","16/12/2022","12","15.67","1"
"Grumento3","Temperatura","°C","16/12/2022","13","16.86","1"
"Grumento3","Temperatura","°C","16/12/2022","14","15.51","1"
"Grumento3","Temperatura","°C","16/12/2022","15","13.76","1"
"Grumento3","Temperatura","°C","16/12/2022","16","13.94","1"
"Grumento3","Temperatura","°C","16/12/2022","17","13.46","1"
"Grumento3","Temperatura","°C","16/12/2022","18","13.06","1"
"Grumento3","Temperatura","°C","16/12/2022","19","13.33","1"
"Grumento3","Temperatura","°C","16/12/2022","20","12.59","1"
"Grumento3","Temperatura","°C","16/12/2022","21","13.21","1"
"Grumento3","Temperatura","°C","16/12/2022","22","13.61","1"
"Grumento3","Temperatura","°C","16/12/2022","23","12.50","1"
"Grumento3","Temperatura","°C","16/12/2022","24","9.65","1"
"Grumento3","Temperatura","°C","17/12/2022","01","9.40","1"
"Grumento3","Temperatura","°C","17/12/2022","02","9.80","1"
"Grumento3","Temperatura","°C","17/12/2022","03","9.41","1"
"Grumento3","Temperatura","°C","17/12/2022","04","9.22","1"
"Grumento3","Temperatura","°C","17/12/2022","05","9.29","1"
"Grumento3","Temperatura","°C","17/12/2022","06","9.29","1"
"Grumento3","Temperatura","°C","17/12/2022","07","8.68","1"
"Grumento3","Temperatura","°C","17/12/2022","08","8.87","1"
"Grumento3","Temperatura","°C","17/12/2022","09","8.64","1"
"Grumento3","Temperatura","°C","17/12/2022","10","10.00","1"
"Grumento3","Temperatura","°C","17/12/2022","11","10.99","1"
"Grumento3","Temperatura","°C","17/12/2022","12","11.35","1"
"Grumento3","Temperatura","°C","17/12/2022","13","11.72","1"
"Grumento3","Temperatura","°C","17/12/2022","14","12.79","1"
"Grumento3","Temperatura","°C","17/12/2022","15","13.58","1"
"Grumento3","Temperatura","°C","17/12/2022","16","12.89","1"
"Grumento3","Temperatura","°C","17/12/2022","17","10.22","1"
"Grumento3","Temperatura","°C","17/12/2022","18","9.42","1"
"Grumento3","Temperatura","°C","17/12/2022","19","9.24","1"
"Grumento3","Temperatura","°C","17/12/2022","20","9.03","1"
"Grumento3","Temperatura","°C","17/12/2022","21","8.78","1"
"Grumento3","Temperatura","°C","17/12/2022","22","8.49","1"
"Grumento3","Temperatura","°C","17/12/2022","23","8.14","1"
"Grumento3","Temperatura","°C","17/12/2022","24","7.37","1"
"Grumento3","Temperatura","°C","18/12/2022","01","6.69","1"
"Grumento3","Temperatura","°C","18/12/2022","02","6.17","1"
"Grumento3","Temperatura","°C","18/12/2022","03","6.20","1"
"Grumento3","Temperatura","°C","18/12/2022","04","5.94","1"
"Grumento3","Temperatura","°C","18/12/2022","05","5.64","1"
"Grumento3","Temperatura","°C","18/12/2022","06","4.98","1"
"Grumento3","Temperatura","°C","18/12/2022","07","4.98","1"
"Grumento3","Temperatura","°C","18/12/2022","08","4.55","1"
"Grumento3","Temperatura","°C","18/12/2022","09","4.83","1"
"Grumento3","Temperatura","°C","18/12/2022","10","6.36","1"
"Grumento3","Temperatura","°C","18/12/2022","11","7.55","1"
"Grumento3","Temperatura","°C","18/12/2022","12","8.69","1"
"Grumento3","Temperatura","°C","18/12/2022","13","10.30","1"
"Grumento3","Temperatura","°C","18/12/2022","14","11.39","1"
"Grumento3","Temperatura","°C","18/12/2022","15","11.69","1"
"Grumento3","Temperatura","°C","18/12/2022","16","9.31","1"
"Grumento3","Temperatura","°C","18/12/2022","17","8.42","1"
