"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","08/01/2021","18","0.140","-1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","08/01/2021","19","0.410","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","08/01/2021","20","0.530","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","08/01/2021","21","0.970","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","08/01/2021","22","0.720","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","08/01/2021","23","0.440","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","08/01/2021","24","0.650","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","09/01/2021","01","0.700","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","09/01/2021","02","0.690","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","09/01/2021","03","0.490","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","09/01/2021","04","0.570","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","09/01/2021","05","0.920","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","09/01/2021","06","1.020","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","09/01/2021","07","0.430","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","09/01/2021","08","0.390","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","09/01/2021","09","0.260","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","09/01/2021","10","0.450","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","09/01/2021","11","0.520","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","09/01/2021","12","0.650","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","09/01/2021","13","0.510","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","09/01/2021","14","0.400","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","09/01/2021","15","0.560","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","09/01/2021","16","0.560","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","09/01/2021","17","0.510","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","09/01/2021","18","0.530","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","09/01/2021","19","0.400","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","09/01/2021","20","0.440","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","09/01/2021","21","0.780","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","09/01/2021","22","0.410","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","09/01/2021","23","0.170","-1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","09/01/2021","24","0.130","-1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","10/01/2021","01","0.300","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","10/01/2021","02","0.270","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","10/01/2021","03","0.230","-1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","10/01/2021","04","0.260","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","10/01/2021","05","0.480","1"
"Potenza-C_da_Rossellino","Velocità_Vento","m/s","10/01/2021","06","0.330","1"
