"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Ferrandina","NO","ppb","13/01/2022","19","4.01","1"
"Ferrandina","NO","ppb","13/01/2022","20","2.74","1"
"Ferrandina","NO","ppb","13/01/2022","21","2.35","1"
"Ferrandina","NO","ppb","13/01/2022","22","2.42","1"
"Ferrandina","NO","ppb","13/01/2022","23","2.32","1"
"Ferrandina","NO","ppb","13/01/2022","24","2.73","1"
"Ferrandina","NO","ppb","14/01/2022","01","2.69","1"
"Ferrandina","NO","ppb","14/01/2022","02","2.96","1"
"Ferrandina","NO","ppb","14/01/2022","03","2.50","1"
"Ferrandina","NO","ppb","14/01/2022","04","2.48","1"
"Ferrandina","NO","ppb","14/01/2022","05","2.75","1"
"Ferrandina","NO","ppb","14/01/2022","06","2.69","1"
"Ferrandina","NO","ppb","14/01/2022","07","2.83","1"
"Ferrandina","NO","ppb","14/01/2022","08","4.94","1"
"Ferrandina","NO","ppb","14/01/2022","09","4.00","1"
"Ferrandina","NO","ppb","14/01/2022","10","3.30","1"
"Ferrandina","NO","ppb","14/01/2022","11","4.35","1"
"Ferrandina","NO","ppb","14/01/2022","12","3.97","1"
"Ferrandina","NO","ppb","14/01/2022","13","3.94","1"
"Ferrandina","NO","ppb","14/01/2022","14","3.10","1"
"Ferrandina","NO","ppb","14/01/2022","15","3.59","1"
"Ferrandina","NO","ppb","14/01/2022","16","3.74","1"
"Ferrandina","NO","ppb","14/01/2022","17","3.83","1"
"Ferrandina","NO","ppb","14/01/2022","18","2.97","1"
"Ferrandina","NO","ppb","14/01/2022","19","5.43","1"
"Ferrandina","NO","ppb","14/01/2022","20","4.31","1"
"Ferrandina","NO","ppb","14/01/2022","21","3.19","1"
"Ferrandina","NO","ppb","14/01/2022","22","2.97","1"
"Ferrandina","NO","ppb","14/01/2022","23","3.67","1"
"Ferrandina","NO","ppb","14/01/2022","24","3.75","1"
"Ferrandina","NO","ppb","15/01/2022","01","3.17","1"
"Ferrandina","NO","ppb","15/01/2022","02","2.40","1"
"Ferrandina","NO","ppb","15/01/2022","03","2.71","1"
"Ferrandina","NO","ppb","15/01/2022","04","2.81","1"
"Ferrandina","NO","ppb","15/01/2022","05","3.34","1"
"Ferrandina","NO","ppb","15/01/2022","06","2.55","1"
"Ferrandina","NO","ppb","15/01/2022","07","2.55","1"
"Ferrandina","NO","ppb","15/01/2022","08","3.25","1"
"Ferrandina","NO","ppb","15/01/2022","09","3.76","1"
"Ferrandina","NO","ppb","15/01/2022","10","2.83","1"
"Ferrandina","NO","ppb","15/01/2022","11","3.25","1"
"Ferrandina","NO","ppb","15/01/2022","12","2.56","1"
"Ferrandina","NO","ppb","15/01/2022","13","2.56","1"
"Ferrandina","NO","ppb","15/01/2022","14","2.48","1"
"Ferrandina","NO","ppb","15/01/2022","15","2.62","1"
"Ferrandina","NO","ppb","15/01/2022","16","2.52","1"
"Ferrandina","NO","ppb","15/01/2022","17","2.61","1"
"Ferrandina","NO","ppb","15/01/2022","18","3.15","1"
"Ferrandina","NO","ppb","15/01/2022","19","3.21","1"
"Ferrandina","NO","ppb","15/01/2022","20","2.79","1"
"Ferrandina","NO","ppb","15/01/2022","21","2.65","1"
"Ferrandina","NO","ppb","15/01/2022","22","2.68","1"
"Ferrandina","NO","ppb","15/01/2022","23","2.43","1"
"Ferrandina","NO","ppb","15/01/2022","24","2.69","1"
"Ferrandina","NO","ppb","16/01/2022","01","2.94","1"
"Ferrandina","NO","ppb","16/01/2022","02","2.58","1"
"Ferrandina","NO","ppb","16/01/2022","03","2.60","1"
"Ferrandina","NO","ppb","16/01/2022","04","2.59","1"
"Ferrandina","NO","ppb","16/01/2022","05","2.53","1"
"Ferrandina","NO","ppb","16/01/2022","06","3.57","1"
"Ferrandina","NO","ppb","16/01/2022","07","3.70","1"
"Ferrandina","NO","ppb","16/01/2022","08","3.50","1"
"Ferrandina","NO","ppb","16/01/2022","09","3.07","1"
"Ferrandina","NO","ppb","16/01/2022","10","3.22","1"
"Ferrandina","NO","ppb","16/01/2022","11","3.07","1"
"Ferrandina","NO","ppb","16/01/2022","12","2.72","1"
"Ferrandina","NO","ppb","16/01/2022","13","2.60","1"
"Ferrandina","NO","ppb","16/01/2022","14","3.16","1"
"Ferrandina","NO","ppb","16/01/2022","15","3.18","1"
"Ferrandina","NO","ppb","16/01/2022","16","2.98","1"
"Ferrandina","NO","ppb","16/01/2022","17","2.75","1"
"Ferrandina","NO","ppb","16/01/2022","18","5.46","1"
"Ferrandina","NO","ppb","16/01/2022","19","16.54","1"
"Ferrandina","NO","ppb","16/01/2022","20","12.76","1"
"Ferrandina","NO","ppb","16/01/2022","21","4.88","1"
"Ferrandina","NO","ppb","16/01/2022","22","1.98","1"
"Ferrandina","NO","ppb","16/01/2022","23","3.15","1"
"Ferrandina","NO","ppb","16/01/2022","24","3.04","1"
"Ferrandina","NO","ppb","17/01/2022","01","2.70","1"
"Ferrandina","NO","ppb","17/01/2022","02","2.54","1"
"Ferrandina","NO","ppb","17/01/2022","03","2.71","1"
"Ferrandina","NO","ppb","17/01/2022","04","2.88","1"
"Ferrandina","NO","ppb","17/01/2022","05","2.68","1"
"Ferrandina","NO","ppb","17/01/2022","06","6.40","1"
"Ferrandina","NO","ppb","17/01/2022","07","22.06","-1"
"Ferrandina","NO","ppb","17/01/2022","08","19.53","-1"
"Ferrandina","NO","ppb","17/01/2022","09","22.23","1"
"Ferrandina","NO","ppb","17/01/2022","10","8.92","1"
"Ferrandina","NO","ppb","17/01/2022","11","2.21","1"
"Ferrandina","NO","ppb","17/01/2022","12","3.06","1"
"Ferrandina","NO","ppb","17/01/2022","13","3.78","1"
"Ferrandina","NO","ppb","17/01/2022","14","3.10","1"
"Ferrandina","NO","ppb","17/01/2022","15","3.35","1"
"Ferrandina","NO","ppb","17/01/2022","16","3.48","1"
"Ferrandina","NO","ppb","17/01/2022","17","4.34","1"
"Ferrandina","NO","ppb","17/01/2022","18","4.25","1"
"Ferrandina","NO","ppb","17/01/2022","19","2.86","1"
"Ferrandina","NO","ppb","17/01/2022","20","3.73","1"
"Ferrandina","NO","ppb","17/01/2022","21","2.89","1"
"Ferrandina","NO","ppb","17/01/2022","22","2.67","1"
"Ferrandina","NO","ppb","17/01/2022","23","3.58","1"
"Ferrandina","NO","ppb","17/01/2022","24","2.61","1"
"Ferrandina","NO","ppb","18/01/2022","01","2.91","1"
"Ferrandina","NO","ppb","18/01/2022","02","2.90","1"
"Ferrandina","NO","ppb","18/01/2022","03","2.42","1"
"Ferrandina","NO","ppb","18/01/2022","04","3.10","1"
"Ferrandina","NO","ppb","18/01/2022","05","2.30","1"
"Ferrandina","NO","ppb","18/01/2022","06","3.23","1"
"Ferrandina","NO","ppb","18/01/2022","07","3.28","1"
"Ferrandina","NO","ppb","18/01/2022","08","3.41","1"
"Ferrandina","NO","ppb","18/01/2022","09","8.40","1"
"Ferrandina","NO","ppb","18/01/2022","10","5.08","1"
"Ferrandina","NO","ppb","18/01/2022","11","6.16","1"
"Ferrandina","NO","ppb","18/01/2022","12","4.69","1"
"Ferrandina","NO","ppb","18/01/2022","13","4.02","1"
"Ferrandina","NO","ppb","18/01/2022","14","4.25","1"
"Ferrandina","NO","ppb","18/01/2022","15","2.47","1"
"Ferrandina","NO","ppb","18/01/2022","16","15.06","1"
"Ferrandina","NO","ppb","18/01/2022","17","-9999","-1"
"Ferrandina","NO","ppb","18/01/2022","18","-9999","-1"
"Ferrandina","NO","ppb","18/01/2022","19","12.67","-1"
"Ferrandina","NO","ppb","18/01/2022","20","11.13","-1"
"Ferrandina","NO","ppb","18/01/2022","21","11.59","-1"
"Ferrandina","NO","ppb","18/01/2022","22","10.63","-1"
"Ferrandina","NO","ppb","18/01/2022","23","11.42","-1"
"Ferrandina","NO","ppb","18/01/2022","24","10.61","-1"
"Ferrandina","NO","ppb","19/01/2022","01","10.83","-1"
"Ferrandina","NO","ppb","19/01/2022","02","10.78","-1"
"Ferrandina","NO","ppb","19/01/2022","03","10.29","-1"
"Ferrandina","NO","ppb","19/01/2022","04","10.67","-1"
"Ferrandina","NO","ppb","19/01/2022","05","11.45","-1"
"Ferrandina","NO","ppb","19/01/2022","06","12.82","-1"
"Ferrandina","NO","ppb","19/01/2022","07","38.72","-1"
"Ferrandina","NO","ppb","19/01/2022","08","26.05","-1"
"Ferrandina","NO","ppb","19/01/2022","09","7.79","-1"
"Ferrandina","NO","ppb","19/01/2022","10","12.44","-1"
"Ferrandina","NO","ppb","19/01/2022","11","11.58","-1"
"Ferrandina","NO","ppb","19/01/2022","12","-9999","-1"
