"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Ferrandina","Temperatura","°C","17/02/2022","18","11.68","1"
"Ferrandina","Temperatura","°C","17/02/2022","19","9.05","1"
"Ferrandina","Temperatura","°C","17/02/2022","20","7.33","1"
"Ferrandina","Temperatura","°C","17/02/2022","21","6.22","1"
"Ferrandina","Temperatura","°C","17/02/2022","22","5.78","1"
"Ferrandina","Temperatura","°C","17/02/2022","23","5.11","1"
"Ferrandina","Temperatura","°C","17/02/2022","24","4.85","1"
"Ferrandina","Temperatura","°C","18/02/2022","01","4.08","1"
"Ferrandina","Temperatura","°C","18/02/2022","02","3.13","1"
"Ferrandina","Temperatura","°C","18/02/2022","03","3.14","1"
"Ferrandina","Temperatura","°C","18/02/2022","04","2.87","1"
"Ferrandina","Temperatura","°C","18/02/2022","05","2.20","1"
"Ferrandina","Temperatura","°C","18/02/2022","06","1.51","1"
"Ferrandina","Temperatura","°C","18/02/2022","07","1.65","1"
"Ferrandina","Temperatura","°C","18/02/2022","08","2.59","1"
"Ferrandina","Temperatura","°C","18/02/2022","09","7.95","1"
"Ferrandina","Temperatura","°C","18/02/2022","10","12.84","1"
"Ferrandina","Temperatura","°C","18/02/2022","11","16.79","1"
"Ferrandina","Temperatura","°C","18/02/2022","12","17.96","1"
"Ferrandina","Temperatura","°C","18/02/2022","13","19.28","1"
"Ferrandina","Temperatura","°C","18/02/2022","14","20.55","1"
"Ferrandina","Temperatura","°C","18/02/2022","15","20.41","1"
"Ferrandina","Temperatura","°C","18/02/2022","16","18.64","1"
"Ferrandina","Temperatura","°C","18/02/2022","17","17.18","1"
"Ferrandina","Temperatura","°C","18/02/2022","18","13.63","1"
"Ferrandina","Temperatura","°C","18/02/2022","19","10.56","1"
"Ferrandina","Temperatura","°C","18/02/2022","20","8.42","1"
"Ferrandina","Temperatura","°C","18/02/2022","21","7.12","1"
"Ferrandina","Temperatura","°C","18/02/2022","22","5.93","1"
"Ferrandina","Temperatura","°C","18/02/2022","23","4.71","1"
"Ferrandina","Temperatura","°C","18/02/2022","24","3.93","1"
"Ferrandina","Temperatura","°C","19/02/2022","01","3.70","1"
"Ferrandina","Temperatura","°C","19/02/2022","02","3.97","1"
"Ferrandina","Temperatura","°C","19/02/2022","03","3.99","1"
"Ferrandina","Temperatura","°C","19/02/2022","04","2.99","1"
"Ferrandina","Temperatura","°C","19/02/2022","05","2.40","1"
"Ferrandina","Temperatura","°C","19/02/2022","06","2.10","1"
"Ferrandina","Temperatura","°C","19/02/2022","07","2.22","1"
"Ferrandina","Temperatura","°C","19/02/2022","08","3.11","1"
"Ferrandina","Temperatura","°C","19/02/2022","09","7.82","1"
"Ferrandina","Temperatura","°C","19/02/2022","10","12.23","1"
"Ferrandina","Temperatura","°C","19/02/2022","11","15.70","1"
"Ferrandina","Temperatura","°C","19/02/2022","12","17.05","1"
"Ferrandina","Temperatura","°C","19/02/2022","13","18.68","1"
"Ferrandina","Temperatura","°C","19/02/2022","14","19.38","1"
"Ferrandina","Temperatura","°C","19/02/2022","15","19.27","1"
"Ferrandina","Temperatura","°C","19/02/2022","16","18.19","1"
"Ferrandina","Temperatura","°C","19/02/2022","17","16.35","1"
"Ferrandina","Temperatura","°C","19/02/2022","18","13.93","1"
"Ferrandina","Temperatura","°C","19/02/2022","19","12.62","1"
"Ferrandina","Temperatura","°C","19/02/2022","20","11.35","1"
"Ferrandina","Temperatura","°C","19/02/2022","21","10.54","1"
"Ferrandina","Temperatura","°C","19/02/2022","22","10.07","1"
"Ferrandina","Temperatura","°C","19/02/2022","23","10.06","1"
"Ferrandina","Temperatura","°C","19/02/2022","24","10.33","1"
"Ferrandina","Temperatura","°C","20/02/2022","01","10.00","1"
"Ferrandina","Temperatura","°C","20/02/2022","02","10.50","1"
"Ferrandina","Temperatura","°C","20/02/2022","03","10.28","1"
"Ferrandina","Temperatura","°C","20/02/2022","04","9.89","1"
"Ferrandina","Temperatura","°C","20/02/2022","05","9.49","1"
"Ferrandina","Temperatura","°C","20/02/2022","06","9.16","1"
"Ferrandina","Temperatura","°C","20/02/2022","07","8.69","1"
"Ferrandina","Temperatura","°C","20/02/2022","08","8.17","1"
"Ferrandina","Temperatura","°C","20/02/2022","09","9.70","1"
"Ferrandina","Temperatura","°C","20/02/2022","10","12.72","1"
"Ferrandina","Temperatura","°C","20/02/2022","11","14.33","1"
"Ferrandina","Temperatura","°C","20/02/2022","12","16.28","1"
"Ferrandina","Temperatura","°C","20/02/2022","13","19.34","1"
"Ferrandina","Temperatura","°C","20/02/2022","14","19.95","1"
"Ferrandina","Temperatura","°C","20/02/2022","15","20.00","1"
"Ferrandina","Temperatura","°C","20/02/2022","16","18.96","1"
"Ferrandina","Temperatura","°C","20/02/2022","17","17.33","1"
"Ferrandina","Temperatura","°C","20/02/2022","18","16.08","1"
"Ferrandina","Temperatura","°C","20/02/2022","19","14.98","1"
"Ferrandina","Temperatura","°C","20/02/2022","20","14.04","1"
"Ferrandina","Temperatura","°C","20/02/2022","21","13.89","1"
"Ferrandina","Temperatura","°C","20/02/2022","22","12.82","1"
"Ferrandina","Temperatura","°C","20/02/2022","23","12.40","1"
"Ferrandina","Temperatura","°C","20/02/2022","24","11.58","1"
"Ferrandina","Temperatura","°C","21/02/2022","01","10.84","1"
"Ferrandina","Temperatura","°C","21/02/2022","02","11.18","1"
"Ferrandina","Temperatura","°C","21/02/2022","03","11.42","1"
"Ferrandina","Temperatura","°C","21/02/2022","04","10.12","1"
"Ferrandina","Temperatura","°C","21/02/2022","05","8.73","1"
"Ferrandina","Temperatura","°C","21/02/2022","06","6.83","1"
"Ferrandina","Temperatura","°C","21/02/2022","07","6.29","1"
"Ferrandina","Temperatura","°C","21/02/2022","08","6.78","1"
"Ferrandina","Temperatura","°C","21/02/2022","09","8.29","1"
"Ferrandina","Temperatura","°C","21/02/2022","10","13.38","1"
"Ferrandina","Temperatura","°C","21/02/2022","11","16.51","1"
"Ferrandina","Temperatura","°C","21/02/2022","12","17.28","1"
"Ferrandina","Temperatura","°C","21/02/2022","13","17.54","1"
"Ferrandina","Temperatura","°C","21/02/2022","14","17.93","1"
"Ferrandina","Temperatura","°C","21/02/2022","15","17.46","1"
"Ferrandina","Temperatura","°C","21/02/2022","16","16.56","1"
"Ferrandina","Temperatura","°C","21/02/2022","17","15.11","1"
"Ferrandina","Temperatura","°C","21/02/2022","18","14.79","1"
"Ferrandina","Temperatura","°C","21/02/2022","19","14.22","1"
"Ferrandina","Temperatura","°C","21/02/2022","20","13.46","1"
"Ferrandina","Temperatura","°C","21/02/2022","21","11.81","1"
"Ferrandina","Temperatura","°C","21/02/2022","22","10.78","1"
"Ferrandina","Temperatura","°C","21/02/2022","23","11.81","1"
"Ferrandina","Temperatura","°C","21/02/2022","24","11.84","1"
"Ferrandina","Temperatura","°C","22/02/2022","01","10.83","1"
"Ferrandina","Temperatura","°C","22/02/2022","02","10.73","1"
"Ferrandina","Temperatura","°C","22/02/2022","03","9.46","1"
"Ferrandina","Temperatura","°C","22/02/2022","04","8.59","1"
"Ferrandina","Temperatura","°C","22/02/2022","05","8.22","1"
"Ferrandina","Temperatura","°C","22/02/2022","06","8.04","1"
"Ferrandina","Temperatura","°C","22/02/2022","07","7.44","1"
"Ferrandina","Temperatura","°C","22/02/2022","08","8.34","1"
"Ferrandina","Temperatura","°C","22/02/2022","09","9.07","1"
"Ferrandina","Temperatura","°C","22/02/2022","10","8.71","1"
"Ferrandina","Temperatura","°C","22/02/2022","11","9.15","1"
"Ferrandina","Temperatura","°C","22/02/2022","12","8.47","1"
"Ferrandina","Temperatura","°C","22/02/2022","13","7.81","1"
"Ferrandina","Temperatura","°C","22/02/2022","14","10.20","1"
"Ferrandina","Temperatura","°C","22/02/2022","15","11.69","1"
"Ferrandina","Temperatura","°C","22/02/2022","16","11.83","1"
"Ferrandina","Temperatura","°C","22/02/2022","17","11.25","1"
"Ferrandina","Temperatura","°C","22/02/2022","18","10.54","1"
"Ferrandina","Temperatura","°C","22/02/2022","19","9.78","1"
"Ferrandina","Temperatura","°C","22/02/2022","20","9.27","1"
"Ferrandina","Temperatura","°C","22/02/2022","21","8.57","1"
"Ferrandina","Temperatura","°C","22/02/2022","22","8.44","1"
"Ferrandina","Temperatura","°C","22/02/2022","23","8.06","1"
"Ferrandina","Temperatura","°C","22/02/2022","24","7.74","1"
"Ferrandina","Temperatura","°C","23/02/2022","01","7.47","1"
"Ferrandina","Temperatura","°C","23/02/2022","02","7.11","1"
"Ferrandina","Temperatura","°C","23/02/2022","03","6.41","1"
"Ferrandina","Temperatura","°C","23/02/2022","04","7.00","1"
"Ferrandina","Temperatura","°C","23/02/2022","05","6.73","1"
"Ferrandina","Temperatura","°C","23/02/2022","06","6.45","1"
"Ferrandina","Temperatura","°C","23/02/2022","07","6.04","1"
"Ferrandina","Temperatura","°C","23/02/2022","08","6.87","1"
"Ferrandina","Temperatura","°C","23/02/2022","09","9.39","1"
"Ferrandina","Temperatura","°C","23/02/2022","10","11.38","1"
"Ferrandina","Temperatura","°C","23/02/2022","11","12.60","1"
"Ferrandina","Temperatura","°C","23/02/2022","12","13.45","1"
"Ferrandina","Temperatura","°C","23/02/2022","13","14.30","1"
"Ferrandina","Temperatura","°C","23/02/2022","14","14.83","1"
"Ferrandina","Temperatura","°C","23/02/2022","15","14.96","1"
"Ferrandina","Temperatura","°C","23/02/2022","16","14.73","1"
"Ferrandina","Temperatura","°C","23/02/2022","17","14.10","1"
"Ferrandina","Temperatura","°C","23/02/2022","18","12.47","1"
"Ferrandina","Temperatura","°C","23/02/2022","19","11.30","1"
"Ferrandina","Temperatura","°C","23/02/2022","20","10.34","1"
"Ferrandina","Temperatura","°C","23/02/2022","21","9.66","1"
"Ferrandina","Temperatura","°C","23/02/2022","22","8.96","1"
"Ferrandina","Temperatura","°C","23/02/2022","23","8.13","1"
"Ferrandina","Temperatura","°C","23/02/2022","24","7.28","1"
"Ferrandina","Temperatura","°C","24/02/2022","01","6.96","1"
"Ferrandina","Temperatura","°C","24/02/2022","02","6.66","1"
"Ferrandina","Temperatura","°C","24/02/2022","03","7.85","1"
"Ferrandina","Temperatura","°C","24/02/2022","04","7.21","1"
"Ferrandina","Temperatura","°C","24/02/2022","05","5.93","1"
"Ferrandina","Temperatura","°C","24/02/2022","06","5.85","1"
"Ferrandina","Temperatura","°C","24/02/2022","07","5.56","1"
"Ferrandina","Temperatura","°C","24/02/2022","08","6.27","1"
"Ferrandina","Temperatura","°C","24/02/2022","09","9.81","1"
"Ferrandina","Temperatura","°C","24/02/2022","10","12.68","1"
"Ferrandina","Temperatura","°C","24/02/2022","11","13.99","1"
"Ferrandina","Temperatura","°C","24/02/2022","12","14.84","1"
"Ferrandina","Temperatura","°C","24/02/2022","13","15.83","1"
"Ferrandina","Temperatura","°C","24/02/2022","14","16.52","1"
"Ferrandina","Temperatura","°C","24/02/2022","15","16.99","1"
"Ferrandina","Temperatura","°C","24/02/2022","16","16.95","1"
"Ferrandina","Temperatura","°C","24/02/2022","17","15.80","1"
"Ferrandina","Temperatura","°C","24/02/2022","18","11.32","1"
"Ferrandina","Temperatura","°C","24/02/2022","19","7.65","1"
"Ferrandina","Temperatura","°C","24/02/2022","20","5.70","1"
"Ferrandina","Temperatura","°C","24/02/2022","21","4.83","1"
"Ferrandina","Temperatura","°C","24/02/2022","22","4.18","1"
"Ferrandina","Temperatura","°C","24/02/2022","23","3.54","1"
"Ferrandina","Temperatura","°C","24/02/2022","24","3.35","1"
"Ferrandina","Temperatura","°C","25/02/2022","01","2.93","1"
"Ferrandina","Temperatura","°C","25/02/2022","02","2.23","1"
"Ferrandina","Temperatura","°C","25/02/2022","03","1.99","1"
"Ferrandina","Temperatura","°C","25/02/2022","04","1.53","1"
"Ferrandina","Temperatura","°C","25/02/2022","05","0.67","1"
"Ferrandina","Temperatura","°C","25/02/2022","06","0.06","1"
"Ferrandina","Temperatura","°C","25/02/2022","07","-0.42","1"
"Ferrandina","Temperatura","°C","25/02/2022","08","1.52","1"
"Ferrandina","Temperatura","°C","25/02/2022","09","6.62","1"
"Ferrandina","Temperatura","°C","25/02/2022","10","11.46","1"
"Ferrandina","Temperatura","°C","25/02/2022","11","14.09","1"
"Ferrandina","Temperatura","°C","25/02/2022","12","16.24","1"
"Ferrandina","Temperatura","°C","25/02/2022","13","17.99","1"
"Ferrandina","Temperatura","°C","25/02/2022","14","18.57","1"
"Ferrandina","Temperatura","°C","25/02/2022","15","18.12","1"
"Ferrandina","Temperatura","°C","25/02/2022","16","16.72","1"
"Ferrandina","Temperatura","°C","25/02/2022","17","15.47","1"
"Ferrandina","Temperatura","°C","25/02/2022","18","12.20","1"
"Ferrandina","Temperatura","°C","25/02/2022","19","9.66","1"
"Ferrandina","Temperatura","°C","25/02/2022","20","9.13","1"
"Ferrandina","Temperatura","°C","25/02/2022","21","8.55","1"
"Ferrandina","Temperatura","°C","25/02/2022","22","7.20","1"
"Ferrandina","Temperatura","°C","25/02/2022","23","6.19","1"
"Ferrandina","Temperatura","°C","25/02/2022","24","5.95","1"
"Ferrandina","Temperatura","°C","26/02/2022","01","5.37","1"
"Ferrandina","Temperatura","°C","26/02/2022","02","4.94","1"
"Ferrandina","Temperatura","°C","26/02/2022","03","4.70","1"
"Ferrandina","Temperatura","°C","26/02/2022","04","4.02","1"
"Ferrandina","Temperatura","°C","26/02/2022","05","2.79","1"
"Ferrandina","Temperatura","°C","26/02/2022","06","2.33","1"
"Ferrandina","Temperatura","°C","26/02/2022","07","2.26","1"
"Ferrandina","Temperatura","°C","26/02/2022","08","3.71","1"
"Ferrandina","Temperatura","°C","26/02/2022","09","7.71","1"
"Ferrandina","Temperatura","°C","26/02/2022","10","11.81","1"
"Ferrandina","Temperatura","°C","26/02/2022","11","13.78","1"
"Ferrandina","Temperatura","°C","26/02/2022","12","15.26","1"
"Ferrandina","Temperatura","°C","26/02/2022","13","16.33","1"
"Ferrandina","Temperatura","°C","26/02/2022","14","14.18","1"
"Ferrandina","Temperatura","°C","26/02/2022","15","12.54","1"
"Ferrandina","Temperatura","°C","26/02/2022","16","9.57","1"
"Ferrandina","Temperatura","°C","26/02/2022","17","6.21","1"
"Ferrandina","Temperatura","°C","26/02/2022","18","4.85","1"
"Ferrandina","Temperatura","°C","26/02/2022","19","3.61","1"
"Ferrandina","Temperatura","°C","26/02/2022","20","3.47","1"
"Ferrandina","Temperatura","°C","26/02/2022","21","3.25","1"
"Ferrandina","Temperatura","°C","26/02/2022","22","2.66","1"
"Ferrandina","Temperatura","°C","26/02/2022","23","2.92","1"
"Ferrandina","Temperatura","°C","26/02/2022","24","2.61","1"
"Ferrandina","Temperatura","°C","27/02/2022","01","3.33","1"
"Ferrandina","Temperatura","°C","27/02/2022","02","3.05","1"
"Ferrandina","Temperatura","°C","27/02/2022","03","2.47","1"
"Ferrandina","Temperatura","°C","27/02/2022","04","2.95","1"
"Ferrandina","Temperatura","°C","27/02/2022","05","3.44","1"
"Ferrandina","Temperatura","°C","27/02/2022","06","3.32","1"
"Ferrandina","Temperatura","°C","27/02/2022","07","4.50","1"
"Ferrandina","Temperatura","°C","27/02/2022","08","5.72","1"
"Ferrandina","Temperatura","°C","27/02/2022","09","6.67","1"
"Ferrandina","Temperatura","°C","27/02/2022","10","7.98","1"
"Ferrandina","Temperatura","°C","27/02/2022","11","8.36","1"
"Ferrandina","Temperatura","°C","27/02/2022","12","8.87","1"
"Ferrandina","Temperatura","°C","27/02/2022","13","10.47","1"
"Ferrandina","Temperatura","°C","27/02/2022","14","9.74","1"
"Ferrandina","Temperatura","°C","27/02/2022","15","9.33","1"
"Ferrandina","Temperatura","°C","27/02/2022","16","8.79","1"
"Ferrandina","Temperatura","°C","27/02/2022","17","7.84","1"
"Ferrandina","Temperatura","°C","27/02/2022","18","7.48","1"
"Ferrandina","Temperatura","°C","27/02/2022","19","6.69","1"
"Ferrandina","Temperatura","°C","27/02/2022","20","6.12","1"
"Ferrandina","Temperatura","°C","27/02/2022","21","5.86","1"
"Ferrandina","Temperatura","°C","27/02/2022","22","5.54","1"
"Ferrandina","Temperatura","°C","27/02/2022","23","5.34","1"
"Ferrandina","Temperatura","°C","27/02/2022","24","5.43","1"
"Ferrandina","Temperatura","°C","28/02/2022","01","5.47","1"
"Ferrandina","Temperatura","°C","28/02/2022","02","5.78","1"
"Ferrandina","Temperatura","°C","28/02/2022","03","5.90","1"
"Ferrandina","Temperatura","°C","28/02/2022","04","6.14","1"
"Ferrandina","Temperatura","°C","28/02/2022","05","5.98","1"
"Ferrandina","Temperatura","°C","28/02/2022","06","5.96","1"
"Ferrandina","Temperatura","°C","28/02/2022","07","5.40","1"
"Ferrandina","Temperatura","°C","28/02/2022","08","6.19","1"
"Ferrandina","Temperatura","°C","28/02/2022","09","7.18","1"
"Ferrandina","Temperatura","°C","28/02/2022","10","9.62","1"
"Ferrandina","Temperatura","°C","28/02/2022","11","10.98","1"
"Ferrandina","Temperatura","°C","28/02/2022","12","11.71","1"
"Ferrandina","Temperatura","°C","28/02/2022","13","11.60","1"
"Ferrandina","Temperatura","°C","28/02/2022","14","9.05","1"
"Ferrandina","Temperatura","°C","28/02/2022","15","9.49","1"
"Ferrandina","Temperatura","°C","28/02/2022","16","9.62","1"
"Ferrandina","Temperatura","°C","28/02/2022","17","7.29","1"
"Ferrandina","Temperatura","°C","28/02/2022","18","7.19","1"
"Ferrandina","Temperatura","°C","28/02/2022","19","6.83","1"
"Ferrandina","Temperatura","°C","28/02/2022","20","6.49","1"
"Ferrandina","Temperatura","°C","28/02/2022","21","6.10","1"
"Ferrandina","Temperatura","°C","28/02/2022","22","5.00","1"
"Ferrandina","Temperatura","°C","28/02/2022","23","3.10","1"
"Ferrandina","Temperatura","°C","28/02/2022","24","3.32","1"
"Ferrandina","Temperatura","°C","01/03/2022","01","3.77","1"
"Ferrandina","Temperatura","°C","01/03/2022","02","4.33","1"
"Ferrandina","Temperatura","°C","01/03/2022","03","4.03","1"
"Ferrandina","Temperatura","°C","01/03/2022","04","3.80","1"
"Ferrandina","Temperatura","°C","01/03/2022","05","3.86","1"
"Ferrandina","Temperatura","°C","01/03/2022","06","3.03","1"
"Ferrandina","Temperatura","°C","01/03/2022","07","2.83","1"
"Ferrandina","Temperatura","°C","01/03/2022","08","3.30","1"
"Ferrandina","Temperatura","°C","01/03/2022","09","5.06","1"
"Ferrandina","Temperatura","°C","01/03/2022","10","5.81","1"
"Ferrandina","Temperatura","°C","01/03/2022","11","5.53","1"
"Ferrandina","Temperatura","°C","01/03/2022","12","6.01","1"
"Ferrandina","Temperatura","°C","01/03/2022","13","6.26","1"
"Ferrandina","Temperatura","°C","01/03/2022","14","7.40","1"
"Ferrandina","Temperatura","°C","01/03/2022","15","6.98","1"
"Ferrandina","Temperatura","°C","01/03/2022","16","7.41","1"
"Ferrandina","Temperatura","°C","01/03/2022","17","7.80","1"
"Ferrandina","Temperatura","°C","01/03/2022","18","7.26","1"
"Ferrandina","Temperatura","°C","01/03/2022","19","6.90","1"
"Ferrandina","Temperatura","°C","01/03/2022","20","5.80","1"
"Ferrandina","Temperatura","°C","01/03/2022","21","5.01","1"
"Ferrandina","Temperatura","°C","01/03/2022","22","4.08","1"
"Ferrandina","Temperatura","°C","01/03/2022","23","3.79","1"
"Ferrandina","Temperatura","°C","01/03/2022","24","3.76","1"
"Ferrandina","Temperatura","°C","02/03/2022","01","3.45","1"
"Ferrandina","Temperatura","°C","02/03/2022","02","3.31","1"
"Ferrandina","Temperatura","°C","02/03/2022","03","2.98","1"
"Ferrandina","Temperatura","°C","02/03/2022","04","3.17","1"
