"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Ferrandina","Pressione","mBar","12/01/2022","17","989.72","1"
"Ferrandina","Pressione","mBar","12/01/2022","18","990.42","1"
"Ferrandina","Pressione","mBar","12/01/2022","19","991.50","1"
"Ferrandina","Pressione","mBar","12/01/2022","20","992.37","1"
"Ferrandina","Pressione","mBar","12/01/2022","21","992.92","1"
"Ferrandina","Pressione","mBar","12/01/2022","22","993.42","1"
"Ferrandina","Pressione","mBar","12/01/2022","23","994.16","1"
"Ferrandina","Pressione","mBar","12/01/2022","24","994.64","1"
"Ferrandina","Pressione","mBar","13/01/2022","01","995.16","1"
"Ferrandina","Pressione","mBar","13/01/2022","02","995.79","1"
"Ferrandina","Pressione","mBar","13/01/2022","03","996.45","1"
"Ferrandina","Pressione","mBar","13/01/2022","04","996.59","1"
"Ferrandina","Pressione","mBar","13/01/2022","05","996.87","1"
"Ferrandina","Pressione","mBar","13/01/2022","06","997.29","1"
"Ferrandina","Pressione","mBar","13/01/2022","07","998.08","1"
"Ferrandina","Pressione","mBar","13/01/2022","08","998.78","1"
"Ferrandina","Pressione","mBar","13/01/2022","09","999.32","1"
"Ferrandina","Pressione","mBar","13/01/2022","10","999.76","1"
"Ferrandina","Pressione","mBar","13/01/2022","11","1000.04","1"
"Ferrandina","Pressione","mBar","13/01/2022","12","999.83","1"
"Ferrandina","Pressione","mBar","13/01/2022","13","999.37","1"
"Ferrandina","Pressione","mBar","13/01/2022","14","998.68","1"
"Ferrandina","Pressione","mBar","13/01/2022","15","999.01","1"
"Ferrandina","Pressione","mBar","13/01/2022","16","999.57","1"
"Ferrandina","Pressione","mBar","13/01/2022","17","1000.27","1"
"Ferrandina","Pressione","mBar","13/01/2022","18","1000.78","1"
"Ferrandina","Pressione","mBar","13/01/2022","19","1001.55","1"
"Ferrandina","Pressione","mBar","13/01/2022","20","1001.64","1"
"Ferrandina","Pressione","mBar","13/01/2022","21","1001.84","1"
"Ferrandina","Pressione","mBar","13/01/2022","22","1001.92","1"
"Ferrandina","Pressione","mBar","13/01/2022","23","1001.95","1"
"Ferrandina","Pressione","mBar","13/01/2022","24","1002.01","1"
"Ferrandina","Pressione","mBar","14/01/2022","01","1001.97","1"
"Ferrandina","Pressione","mBar","14/01/2022","02","1001.81","1"
"Ferrandina","Pressione","mBar","14/01/2022","03","1001.55","1"
"Ferrandina","Pressione","mBar","14/01/2022","04","1000.89","1"
"Ferrandina","Pressione","mBar","14/01/2022","05","1000.07","1"
"Ferrandina","Pressione","mBar","14/01/2022","06","1000.01","1"
"Ferrandina","Pressione","mBar","14/01/2022","07","1000.28","1"
"Ferrandina","Pressione","mBar","14/01/2022","08","1000.10","1"
"Ferrandina","Pressione","mBar","14/01/2022","09","999.92","1"
"Ferrandina","Pressione","mBar","14/01/2022","10","999.51","1"
"Ferrandina","Pressione","mBar","14/01/2022","11","998.74","1"
"Ferrandina","Pressione","mBar","14/01/2022","12","997.84","1"
"Ferrandina","Pressione","mBar","14/01/2022","13","996.39","1"
"Ferrandina","Pressione","mBar","14/01/2022","14","995.23","1"
"Ferrandina","Pressione","mBar","14/01/2022","15","994.45","1"
"Ferrandina","Pressione","mBar","14/01/2022","16","994.38","1"
"Ferrandina","Pressione","mBar","14/01/2022","17","994.11","1"
"Ferrandina","Pressione","mBar","14/01/2022","18","994.19","1"
"Ferrandina","Pressione","mBar","14/01/2022","19","993.92","1"
"Ferrandina","Pressione","mBar","14/01/2022","20","993.68","1"
"Ferrandina","Pressione","mBar","14/01/2022","21","993.18","1"
"Ferrandina","Pressione","mBar","14/01/2022","22","992.85","1"
"Ferrandina","Pressione","mBar","14/01/2022","23","992.54","1"
"Ferrandina","Pressione","mBar","14/01/2022","24","992.03","1"
"Ferrandina","Pressione","mBar","15/01/2022","01","990.89","1"
"Ferrandina","Pressione","mBar","15/01/2022","02","990.20","1"
"Ferrandina","Pressione","mBar","15/01/2022","03","989.85","1"
"Ferrandina","Pressione","mBar","15/01/2022","04","989.68","1"
"Ferrandina","Pressione","mBar","15/01/2022","05","989.16","1"
"Ferrandina","Pressione","mBar","15/01/2022","06","989.13","1"
