"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"S_N_di_Melfi","Pressione","mBar","11/01/2021","13","992.040","1"
"S_N_di_Melfi","Pressione","mBar","11/01/2021","14","991.400","1"
"S_N_di_Melfi","Pressione","mBar","11/01/2021","15","991.430","1"
"S_N_di_Melfi","Pressione","mBar","11/01/2021","16","991.550","1"
"S_N_di_Melfi","Pressione","mBar","11/01/2021","17","991.950","1"
"S_N_di_Melfi","Pressione","mBar","11/01/2021","18","992.160","1"
"S_N_di_Melfi","Pressione","mBar","11/01/2021","19","992.500","1"
"S_N_di_Melfi","Pressione","mBar","11/01/2021","20","992.670","1"
"S_N_di_Melfi","Pressione","mBar","11/01/2021","21","992.670","1"
"S_N_di_Melfi","Pressione","mBar","11/01/2021","22","992.670","1"
"S_N_di_Melfi","Pressione","mBar","11/01/2021","23","992.570","1"
"S_N_di_Melfi","Pressione","mBar","11/01/2021","24","992.200","1"
"S_N_di_Melfi","Pressione","mBar","12/01/2021","01","992.070","1"
"S_N_di_Melfi","Pressione","mBar","12/01/2021","02","992.110","1"
"S_N_di_Melfi","Pressione","mBar","12/01/2021","03","992.010","1"
"S_N_di_Melfi","Pressione","mBar","12/01/2021","04","991.520","1"
"S_N_di_Melfi","Pressione","mBar","12/01/2021","05","991.190","1"
"S_N_di_Melfi","Pressione","mBar","12/01/2021","06","991.230","1"
"S_N_di_Melfi","Pressione","mBar","12/01/2021","07","991.220","1"
"S_N_di_Melfi","Pressione","mBar","12/01/2021","08","991.330","1"
"S_N_di_Melfi","Pressione","mBar","12/01/2021","09","991.420","1"
"S_N_di_Melfi","Pressione","mBar","12/01/2021","10","991.970","1"
"S_N_di_Melfi","Pressione","mBar","12/01/2021","11","992.200","1"
"S_N_di_Melfi","Pressione","mBar","12/01/2021","12","991.680","1"
"S_N_di_Melfi","Pressione","mBar","12/01/2021","13","990.840","1"
"S_N_di_Melfi","Pressione","mBar","12/01/2021","14","990.420","1"
"S_N_di_Melfi","Pressione","mBar","12/01/2021","15","990.120","1"
"S_N_di_Melfi","Pressione","mBar","12/01/2021","16","990.150","1"
"S_N_di_Melfi","Pressione","mBar","12/01/2021","17","990.160","1"
"S_N_di_Melfi","Pressione","mBar","12/01/2021","18","990.360","1"
"S_N_di_Melfi","Pressione","mBar","12/01/2021","19","990.450","1"
"S_N_di_Melfi","Pressione","mBar","12/01/2021","20","990.470","1"
"S_N_di_Melfi","Pressione","mBar","12/01/2021","21","990.370","1"
"S_N_di_Melfi","Pressione","mBar","12/01/2021","22","990.340","1"
"S_N_di_Melfi","Pressione","mBar","12/01/2021","23","990.200","1"
"S_N_di_Melfi","Pressione","mBar","12/01/2021","24","989.770","1"
"S_N_di_Melfi","Pressione","mBar","13/01/2021","01","989.360","1"
"S_N_di_Melfi","Pressione","mBar","13/01/2021","02","989.280","1"
"S_N_di_Melfi","Pressione","mBar","13/01/2021","03","989.010","1"
"S_N_di_Melfi","Pressione","mBar","13/01/2021","04","988.610","1"
"S_N_di_Melfi","Pressione","mBar","13/01/2021","05","988.460","1"
"S_N_di_Melfi","Pressione","mBar","13/01/2021","06","988.490","1"
"S_N_di_Melfi","Pressione","mBar","13/01/2021","07","988.350","1"
"S_N_di_Melfi","Pressione","mBar","13/01/2021","08","988.590","1"
"S_N_di_Melfi","Pressione","mBar","13/01/2021","09","989.310","1"
"S_N_di_Melfi","Pressione","mBar","13/01/2021","10","989.960","1"
"S_N_di_Melfi","Pressione","mBar","13/01/2021","11","990.240","1"
"S_N_di_Melfi","Pressione","mBar","13/01/2021","12","989.910","1"
"S_N_di_Melfi","Pressione","mBar","13/01/2021","13","989.090","1"
"S_N_di_Melfi","Pressione","mBar","13/01/2021","14","988.860","1"
"S_N_di_Melfi","Pressione","mBar","13/01/2021","15","988.830","1"
"S_N_di_Melfi","Pressione","mBar","13/01/2021","16","989.120","1"
"S_N_di_Melfi","Pressione","mBar","13/01/2021","17","990.040","1"
"S_N_di_Melfi","Pressione","mBar","13/01/2021","18","991.270","1"
"S_N_di_Melfi","Pressione","mBar","13/01/2021","19","992.320","1"
"S_N_di_Melfi","Pressione","mBar","13/01/2021","20","993.290","1"
"S_N_di_Melfi","Pressione","mBar","13/01/2021","21","993.830","1"
"S_N_di_Melfi","Pressione","mBar","13/01/2021","22","993.980","1"
"S_N_di_Melfi","Pressione","mBar","13/01/2021","23","993.900","1"
"S_N_di_Melfi","Pressione","mBar","13/01/2021","24","993.540","1"
