"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"S_N_di_Melfi","Umidità_Relativa","%","14/01/2021","13","56.060","1"
"S_N_di_Melfi","Umidità_Relativa","%","14/01/2021","14","54.210","1"
"S_N_di_Melfi","Umidità_Relativa","%","14/01/2021","15","53.880","1"
"S_N_di_Melfi","Umidità_Relativa","%","14/01/2021","16","55.830","1"
"S_N_di_Melfi","Umidità_Relativa","%","14/01/2021","17","59.500","1"
"S_N_di_Melfi","Umidità_Relativa","%","14/01/2021","18","64.860","1"
"S_N_di_Melfi","Umidità_Relativa","%","14/01/2021","19","58.860","1"
"S_N_di_Melfi","Umidità_Relativa","%","14/01/2021","20","58.590","1"
"S_N_di_Melfi","Umidità_Relativa","%","14/01/2021","21","65.420","1"
"S_N_di_Melfi","Umidità_Relativa","%","14/01/2021","22","89.440","1"
"S_N_di_Melfi","Umidità_Relativa","%","14/01/2021","23","89.860","1"
"S_N_di_Melfi","Umidità_Relativa","%","14/01/2021","24","87.300","1"
"S_N_di_Melfi","Umidità_Relativa","%","15/01/2021","01","82.250","1"
"S_N_di_Melfi","Umidità_Relativa","%","15/01/2021","02","81.710","1"
"S_N_di_Melfi","Umidità_Relativa","%","15/01/2021","03","85.860","1"
"S_N_di_Melfi","Umidità_Relativa","%","15/01/2021","04","86.820","1"
"S_N_di_Melfi","Umidità_Relativa","%","15/01/2021","05","89.170","1"
"S_N_di_Melfi","Umidità_Relativa","%","15/01/2021","06","89.400","1"
"S_N_di_Melfi","Umidità_Relativa","%","15/01/2021","07","89.740","1"
"S_N_di_Melfi","Umidità_Relativa","%","15/01/2021","08","89.300","1"
