"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Pisticci","Direzione_Vento","∞N","09/01/2021","15","335.820","1"
"Pisticci","Direzione_Vento","∞N","09/01/2021","16","337.510","-1"
"Pisticci","Direzione_Vento","∞N","09/01/2021","17","314.810","-1"
"Pisticci","Direzione_Vento","∞N","09/01/2021","18","268.140","-1"
"Pisticci","Direzione_Vento","∞N","09/01/2021","19","334.820","1"
"Pisticci","Direzione_Vento","∞N","09/01/2021","20","337.510","-1"
"Pisticci","Direzione_Vento","∞N","09/01/2021","21","336.700","-1"
"Pisticci","Direzione_Vento","∞N","09/01/2021","22","335.300","-1"
"Pisticci","Direzione_Vento","∞N","09/01/2021","23","288.600","-1"
"Pisticci","Direzione_Vento","∞N","09/01/2021","24","336.110","-1"
"Pisticci","Direzione_Vento","∞N","10/01/2021","01","336.380","-1"
"Pisticci","Direzione_Vento","∞N","10/01/2021","02","336.660","-1"
"Pisticci","Direzione_Vento","∞N","10/01/2021","03","338.210","-1"
"Pisticci","Direzione_Vento","∞N","10/01/2021","04","335.480","-1"
"Pisticci","Direzione_Vento","∞N","10/01/2021","05","335.960","-1"
"Pisticci","Direzione_Vento","∞N","10/01/2021","06","315.620","1"
"Pisticci","Direzione_Vento","∞N","10/01/2021","07","336.900","1"
"Pisticci","Direzione_Vento","∞N","10/01/2021","08","-9999","-1"
"Pisticci","Direzione_Vento","∞N","10/01/2021","09","336.010","1"
"Pisticci","Direzione_Vento","∞N","10/01/2021","10","315.740","1"
"Pisticci","Direzione_Vento","∞N","10/01/2021","11","269.570","1"
"Pisticci","Direzione_Vento","∞N","10/01/2021","12","336.010","1"
"Pisticci","Direzione_Vento","∞N","10/01/2021","13","336.610","1"
"Pisticci","Direzione_Vento","∞N","10/01/2021","14","337.120","1"
"Pisticci","Direzione_Vento","∞N","10/01/2021","15","336.730","1"
"Pisticci","Direzione_Vento","∞N","10/01/2021","16","68.130","1"
"Pisticci","Direzione_Vento","∞N","10/01/2021","17","337.420","1"
"Pisticci","Direzione_Vento","∞N","10/01/2021","18","336.420","1"
"Pisticci","Direzione_Vento","∞N","10/01/2021","19","336.060","1"
"Pisticci","Direzione_Vento","∞N","10/01/2021","20","315.270","1"
"Pisticci","Direzione_Vento","∞N","10/01/2021","21","316.500","1"
"Pisticci","Direzione_Vento","∞N","10/01/2021","22","335.960","1"
"Pisticci","Direzione_Vento","∞N","10/01/2021","23","336.340","1"
"Pisticci","Direzione_Vento","∞N","10/01/2021","24","336.280","1"
"Pisticci","Direzione_Vento","∞N","11/01/2021","01","336.730","1"
"Pisticci","Direzione_Vento","∞N","11/01/2021","02","336.670","1"
"Pisticci","Direzione_Vento","∞N","11/01/2021","03","336.140","1"
"Pisticci","Direzione_Vento","∞N","11/01/2021","04","335.930","1"
"Pisticci","Direzione_Vento","∞N","11/01/2021","05","336.100","1"
"Pisticci","Direzione_Vento","∞N","11/01/2021","06","316.250","1"
"Pisticci","Direzione_Vento","∞N","11/01/2021","07","335.730","1"
"Pisticci","Direzione_Vento","∞N","11/01/2021","08","335.840","1"
"Pisticci","Direzione_Vento","∞N","11/01/2021","09","336.120","1"
"Pisticci","Direzione_Vento","∞N","11/01/2021","10","337.000","1"
"Pisticci","Direzione_Vento","∞N","11/01/2021","11","336.450","1"
"Pisticci","Direzione_Vento","∞N","11/01/2021","12","336.300","1"
"Pisticci","Direzione_Vento","∞N","11/01/2021","13","336.640","1"
"Pisticci","Direzione_Vento","∞N","11/01/2021","14","336.020","1"
"Pisticci","Direzione_Vento","∞N","11/01/2021","15","336.330","1"
"Pisticci","Direzione_Vento","∞N","11/01/2021","16","336.300","1"
"Pisticci","Direzione_Vento","∞N","11/01/2021","17","335.320","1"
"Pisticci","Direzione_Vento","∞N","11/01/2021","18","335.570","1"
"Pisticci","Direzione_Vento","∞N","11/01/2021","19","335.770","1"
"Pisticci","Direzione_Vento","∞N","11/01/2021","20","335.480","1"
"Pisticci","Direzione_Vento","∞N","11/01/2021","21","335.950","1"
"Pisticci","Direzione_Vento","∞N","11/01/2021","22","335.750","1"
"Pisticci","Direzione_Vento","∞N","11/01/2021","23","316.060","1"
"Pisticci","Direzione_Vento","∞N","11/01/2021","24","316.180","1"
"Pisticci","Direzione_Vento","∞N","12/01/2021","01","335.990","1"
"Pisticci","Direzione_Vento","∞N","12/01/2021","02","316.500","1"
"Pisticci","Direzione_Vento","∞N","12/01/2021","03","335.910","1"
"Pisticci","Direzione_Vento","∞N","12/01/2021","04","336.080","1"
"Pisticci","Direzione_Vento","∞N","12/01/2021","05","315.200","1"
"Pisticci","Direzione_Vento","∞N","12/01/2021","06","316.500","1"
"Pisticci","Direzione_Vento","∞N","12/01/2021","07","316.390","1"
"Pisticci","Direzione_Vento","∞N","12/01/2021","08","314.930","1"
