"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano","H2S","ppb","15/01/2021","11","2.220","1"
"Viggiano","H2S","ppb","15/01/2021","12","2.540","1"
"Viggiano","H2S","ppb","15/01/2021","13","2.670","1"
"Viggiano","H2S","ppb","15/01/2021","14","2.120","-99"
"Viggiano","H2S","ppb","15/01/2021","15","2.560","1"
"Viggiano","H2S","ppb","15/01/2021","16","-9999","-1"
"Viggiano","H2S","ppb","15/01/2021","17","2.470","1"
"Viggiano","H2S","ppb","15/01/2021","18","2.460","1"
"Viggiano","H2S","ppb","15/01/2021","19","3.120","-99"
"Viggiano","H2S","ppb","15/01/2021","20","2.170","1"
"Viggiano","H2S","ppb","15/01/2021","21","2.650","1"
"Viggiano","H2S","ppb","15/01/2021","22","3.290","1"
"Viggiano","H2S","ppb","15/01/2021","23","2.740","1"
"Viggiano","H2S","ppb","15/01/2021","24","3.150","1"
"Viggiano","H2S","ppb","16/01/2021","01","3.180","1"
"Viggiano","H2S","ppb","16/01/2021","02","2.530","1"
"Viggiano","H2S","ppb","16/01/2021","03","2.500","1"
"Viggiano","H2S","ppb","16/01/2021","04","2.710","1"
"Viggiano","H2S","ppb","16/01/2021","05","2.840","1"
"Viggiano","H2S","ppb","16/01/2021","06","3.050","1"
"Viggiano","H2S","ppb","16/01/2021","07","3.070","1"
"Viggiano","H2S","ppb","16/01/2021","08","2.170","1"
"Viggiano","H2S","ppb","16/01/2021","09","2.460","1"
"Viggiano","H2S","ppb","16/01/2021","10","2.720","1"
"Viggiano","H2S","ppb","16/01/2021","11","2.550","1"
"Viggiano","H2S","ppb","16/01/2021","12","2.760","1"
"Viggiano","H2S","ppb","16/01/2021","13","2.570","1"
"Viggiano","H2S","ppb","16/01/2021","14","2.640","1"
"Viggiano","H2S","ppb","16/01/2021","15","5.050","1"
"Viggiano","H2S","ppb","16/01/2021","16","2.940","1"
"Viggiano","H2S","ppb","16/01/2021","17","2.910","1"
"Viggiano","H2S","ppb","16/01/2021","18","3.240","-99"
"Viggiano","H2S","ppb","16/01/2021","19","2.870","1"
"Viggiano","H2S","ppb","16/01/2021","20","3.220","1"
"Viggiano","H2S","ppb","16/01/2021","21","3.020","1"
"Viggiano","H2S","ppb","16/01/2021","22","2.640","1"
"Viggiano","H2S","ppb","16/01/2021","23","2.580","1"
"Viggiano","H2S","ppb","16/01/2021","24","2.900","1"
"Viggiano","H2S","ppb","17/01/2021","01","3.230","1"
"Viggiano","H2S","ppb","17/01/2021","02","2.850","1"
"Viggiano","H2S","ppb","17/01/2021","03","2.670","1"
"Viggiano","H2S","ppb","17/01/2021","04","2.330","1"
"Viggiano","H2S","ppb","17/01/2021","05","3.280","1"
"Viggiano","H2S","ppb","17/01/2021","06","2.900","1"
"Viggiano","H2S","ppb","17/01/2021","07","2.170","1"
"Viggiano","H2S","ppb","17/01/2021","08","2.520","1"
"Viggiano","H2S","ppb","17/01/2021","09","3.090","1"
"Viggiano","H2S","ppb","17/01/2021","10","2.610","1"
"Viggiano","H2S","ppb","17/01/2021","11","3.130","1"
"Viggiano","H2S","ppb","17/01/2021","12","3.170","1"
"Viggiano","H2S","ppb","17/01/2021","13","3.350","1"
"Viggiano","H2S","ppb","17/01/2021","14","3.430","1"
"Viggiano","H2S","ppb","17/01/2021","15","2.870","1"
"Viggiano","H2S","ppb","17/01/2021","16","2.510","1"
"Viggiano","H2S","ppb","17/01/2021","17","2.009","-99"
"Viggiano","H2S","ppb","17/01/2021","18","2.920","1"
"Viggiano","H2S","ppb","17/01/2021","19","2.790","1"
"Viggiano","H2S","ppb","17/01/2021","20","3.360","1"
"Viggiano","H2S","ppb","17/01/2021","21","2.770","1"
"Viggiano","H2S","ppb","17/01/2021","22","2.310","1"
"Viggiano","H2S","ppb","17/01/2021","23","2.850","1"
"Viggiano","H2S","ppb","17/01/2021","24","2.880","1"
"Viggiano","H2S","ppb","18/01/2021","01","3.170","1"
"Viggiano","H2S","ppb","18/01/2021","02","3.710","1"
"Viggiano","H2S","ppb","18/01/2021","03","3.220","1"
"Viggiano","H2S","ppb","18/01/2021","04","2.220","1"
"Viggiano","H2S","ppb","18/01/2021","05","2.720","1"
"Viggiano","H2S","ppb","18/01/2021","06","2.940","1"
"Viggiano","H2S","ppb","18/01/2021","07","2.600","1"
"Viggiano","H2S","ppb","18/01/2021","08","3.680","1"
"Viggiano","H2S","ppb","18/01/2021","09","3.080","1"
"Viggiano","H2S","ppb","18/01/2021","10","3.200","1"
"Viggiano","H2S","ppb","18/01/2021","11","2.610","1"
"Viggiano","H2S","ppb","18/01/2021","12","2.900","1"
"Viggiano","H2S","ppb","18/01/2021","13","2.790","1"
"Viggiano","H2S","ppb","18/01/2021","14","2.340","1"
"Viggiano","H2S","ppb","18/01/2021","15","2.500","1"
"Viggiano","H2S","ppb","18/01/2021","16","2.980","-99"
"Viggiano","H2S","ppb","18/01/2021","17","2.980","1"
"Viggiano","H2S","ppb","18/01/2021","18","3.830","1"
"Viggiano","H2S","ppb","18/01/2021","19","2.630","1"
"Viggiano","H2S","ppb","18/01/2021","20","3.270","1"
"Viggiano","H2S","ppb","18/01/2021","21","4.120","1"
"Viggiano","H2S","ppb","18/01/2021","22","2.780","1"
"Viggiano","H2S","ppb","18/01/2021","23","2.390","1"
"Viggiano","H2S","ppb","18/01/2021","24","2.990","1"
"Viggiano","H2S","ppb","19/01/2021","01","2.480","1"
"Viggiano","H2S","ppb","19/01/2021","02","3.000","1"
"Viggiano","H2S","ppb","19/01/2021","03","3.180","1"
"Viggiano","H2S","ppb","19/01/2021","04","2.730","1"
"Viggiano","H2S","ppb","19/01/2021","05","2.300","1"
"Viggiano","H2S","ppb","19/01/2021","06","3.430","1"
"Viggiano","H2S","ppb","19/01/2021","07","2.220","1"
"Viggiano","H2S","ppb","19/01/2021","08","4.870","1"
"Viggiano","H2S","ppb","19/01/2021","09","2.380","1"
"Viggiano","H2S","ppb","19/01/2021","10","3.460","1"
"Viggiano","H2S","ppb","19/01/2021","11","4.260","1"
"Viggiano","H2S","ppb","19/01/2021","12","3.340","1"
