"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano","NO","ppb","18/01/2021","06","2.56","1"
"Viggiano","NO","ppb","18/01/2021","07","2.43","1"
"Viggiano","NO","ppb","18/01/2021","08","2.78","1"
"Viggiano","NO","ppb","18/01/2021","09","2.40","1"
"Viggiano","NO","ppb","18/01/2021","10","2.43","1"
"Viggiano","NO","ppb","18/01/2021","11","2.47","1"
"Viggiano","NO","ppb","18/01/2021","12","2.54","1"
"Viggiano","NO","ppb","18/01/2021","13","2.49","1"
"Viggiano","NO","ppb","18/01/2021","14","2.75","1"
"Viggiano","NO","ppb","18/01/2021","15","2.22","1"
"Viggiano","NO","ppb","18/01/2021","16","2.16","1"
"Viggiano","NO","ppb","18/01/2021","17","-9999","-1"
"Viggiano","NO","ppb","18/01/2021","18","2.26","1"
"Viggiano","NO","ppb","18/01/2021","19","2.40","1"
"Viggiano","NO","ppb","18/01/2021","20","2.20","1"
"Viggiano","NO","ppb","18/01/2021","21","2.86","1"
"Viggiano","NO","ppb","18/01/2021","22","2.62","1"
"Viggiano","NO","ppb","18/01/2021","23","2.14","1"
"Viggiano","NO","ppb","18/01/2021","24","2.26","1"
"Viggiano","NO","ppb","19/01/2021","01","2.64","1"
"Viggiano","NO","ppb","19/01/2021","02","1.99","1"
"Viggiano","NO","ppb","19/01/2021","03","2.15","1"
"Viggiano","NO","ppb","19/01/2021","04","1.95","1"
"Viggiano","NO","ppb","19/01/2021","05","2.15","1"
"Viggiano","NO","ppb","19/01/2021","06","2.24","1"
"Viggiano","NO","ppb","19/01/2021","07","2.15","1"
"Viggiano","NO","ppb","19/01/2021","08","3.93","1"
"Viggiano","NO","ppb","19/01/2021","09","6.44","1"
"Viggiano","NO","ppb","19/01/2021","10","7.98","1"
"Viggiano","NO","ppb","19/01/2021","11","8.27","1"
"Viggiano","NO","ppb","19/01/2021","12","4.02","1"
"Viggiano","NO","ppb","19/01/2021","13","3.24","1"
"Viggiano","NO","ppb","19/01/2021","14","2.79","1"
"Viggiano","NO","ppb","19/01/2021","15","5.68","1"
"Viggiano","NO","ppb","19/01/2021","16","-9999","-1"
"Viggiano","NO","ppb","19/01/2021","17","4.75","1"
"Viggiano","NO","ppb","19/01/2021","18","3.60","1"
"Viggiano","NO","ppb","19/01/2021","19","8.76","1"
"Viggiano","NO","ppb","19/01/2021","20","2.99","1"
"Viggiano","NO","ppb","19/01/2021","21","2.63","1"
"Viggiano","NO","ppb","19/01/2021","22","2.73","1"
"Viggiano","NO","ppb","19/01/2021","23","2.77","1"
"Viggiano","NO","ppb","19/01/2021","24","2.78","1"
"Viggiano","NO","ppb","20/01/2021","01","1.93","1"
"Viggiano","NO","ppb","20/01/2021","02","2.24","1"
"Viggiano","NO","ppb","20/01/2021","03","2.06","1"
