"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano","NO2","µg/m≥","12/04/2021","03","6.21","1"
"Viggiano","NO2","µg/m≥","12/04/2021","04","6.83","1"
"Viggiano","NO2","µg/m≥","12/04/2021","05","9.85","1"
"Viggiano","NO2","µg/m≥","12/04/2021","06","14.92","1"
"Viggiano","NO2","µg/m≥","12/04/2021","07","18.32","1"
"Viggiano","NO2","µg/m≥","12/04/2021","08","6.51","1"
"Viggiano","NO2","µg/m≥","12/04/2021","09","2.67","1"
"Viggiano","NO2","µg/m≥","12/04/2021","10","2.87","1"
"Viggiano","NO2","µg/m≥","12/04/2021","11","11.13","1"
"Viggiano","NO2","µg/m≥","12/04/2021","12","11.00","1"
"Viggiano","NO2","µg/m≥","12/04/2021","13","26.85","1"
"Viggiano","NO2","µg/m≥","12/04/2021","14","5.28","1"
"Viggiano","NO2","µg/m≥","12/04/2021","15","9.62","1"
"Viggiano","NO2","µg/m≥","12/04/2021","16","-9999","-1"
"Viggiano","NO2","µg/m≥","12/04/2021","17","10.73","1"
"Viggiano","NO2","µg/m≥","12/04/2021","18","26.28","1"
"Viggiano","NO2","µg/m≥","12/04/2021","19","16.27","1"
"Viggiano","NO2","µg/m≥","12/04/2021","20","6.14","1"
"Viggiano","NO2","µg/m≥","12/04/2021","21","10.02","1"
"Viggiano","NO2","µg/m≥","12/04/2021","22","6.28","1"
"Viggiano","NO2","µg/m≥","12/04/2021","23","3.15","1"
"Viggiano","NO2","µg/m≥","12/04/2021","24","4.41","1"
"Viggiano","NO2","µg/m≥","13/04/2021","01","6.72","1"
"Viggiano","NO2","µg/m≥","13/04/2021","02","24.99","1"
"Viggiano","NO2","µg/m≥","13/04/2021","03","16.04","1"
"Viggiano","NO2","µg/m≥","13/04/2021","04","5.33","1"
"Viggiano","NO2","µg/m≥","13/04/2021","05","4.92","1"
"Viggiano","NO2","µg/m≥","13/04/2021","06","2.97","1"
"Viggiano","NO2","µg/m≥","13/04/2021","07","5.25","1"
"Viggiano","NO2","µg/m≥","13/04/2021","08","3.94","1"
"Viggiano","NO2","µg/m≥","13/04/2021","09","6.69","1"
"Viggiano","NO2","µg/m≥","13/04/2021","10","9.17","1"
"Viggiano","NO2","µg/m≥","13/04/2021","11","16.74","1"
"Viggiano","NO2","µg/m≥","13/04/2021","12","21.70","1"
"Viggiano","NO2","µg/m≥","13/04/2021","13","26.19","1"
"Viggiano","NO2","µg/m≥","13/04/2021","14","19.68","1"
"Viggiano","NO2","µg/m≥","13/04/2021","15","-9999","-1"
"Viggiano","NO2","µg/m≥","13/04/2021","16","20.66","1"
"Viggiano","NO2","µg/m≥","13/04/2021","17","35.92","1"
"Viggiano","NO2","µg/m≥","13/04/2021","18","21.12","1"
"Viggiano","NO2","µg/m≥","13/04/2021","19","29.75","1"
"Viggiano","NO2","µg/m≥","13/04/2021","20","18.54","1"
"Viggiano","NO2","µg/m≥","13/04/2021","21","4.32","1"
"Viggiano","NO2","µg/m≥","13/04/2021","22","18.84","1"
"Viggiano","NO2","µg/m≥","13/04/2021","23","9.73","1"
"Viggiano","NO2","µg/m≥","13/04/2021","24","3.61","1"
"Viggiano","NO2","µg/m≥","14/04/2021","01","2.78","1"
"Viggiano","NO2","µg/m≥","14/04/2021","02","2.47","1"
"Viggiano","NO2","µg/m≥","14/04/2021","03","1.87","1"
"Viggiano","NO2","µg/m≥","14/04/2021","04","3.85","1"
"Viggiano","NO2","µg/m≥","14/04/2021","05","1.76","1"
"Viggiano","NO2","µg/m≥","14/04/2021","06","5.22","1"
"Viggiano","NO2","µg/m≥","14/04/2021","07","5.12","1"
"Viggiano","NO2","µg/m≥","14/04/2021","08","3.75","1"
"Viggiano","NO2","µg/m≥","14/04/2021","09","3.34","1"
"Viggiano","NO2","µg/m≥","14/04/2021","10","3.09","1"
"Viggiano","NO2","µg/m≥","14/04/2021","11","2.80","1"
"Viggiano","NO2","µg/m≥","14/04/2021","12","2.80","1"
"Viggiano","NO2","µg/m≥","14/04/2021","13","3.10","1"
"Viggiano","NO2","µg/m≥","14/04/2021","14","-9999","-1"
"Viggiano","NO2","µg/m≥","14/04/2021","15","3.27","1"
"Viggiano","NO2","µg/m≥","14/04/2021","16","3.56","1"
