"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Ferrandina","Temperatura","°C","17/09/2021","09","22.750","1"
"Ferrandina","Temperatura","°C","17/09/2021","10","26.060","1"
"Ferrandina","Temperatura","°C","17/09/2021","11","29.380","1"
"Ferrandina","Temperatura","°C","17/09/2021","12","28.580","1"
"Ferrandina","Temperatura","°C","17/09/2021","13","30.430","1"
"Ferrandina","Temperatura","°C","17/09/2021","14","31.120","1"
"Ferrandina","Temperatura","°C","17/09/2021","15","30.380","1"
"Ferrandina","Temperatura","°C","17/09/2021","16","29.380","1"
"Ferrandina","Temperatura","°C","17/09/2021","17","28.720","1"
"Ferrandina","Temperatura","°C","17/09/2021","18","26.910","1"
"Ferrandina","Temperatura","°C","17/09/2021","19","25.900","1"
"Ferrandina","Temperatura","°C","17/09/2021","20","25.070","1"
"Ferrandina","Temperatura","°C","17/09/2021","21","24.370","1"
"Ferrandina","Temperatura","°C","17/09/2021","22","23.960","1"
"Ferrandina","Temperatura","°C","17/09/2021","23","21.650","1"
"Ferrandina","Temperatura","°C","17/09/2021","24","20.580","1"
"Ferrandina","Temperatura","°C","18/09/2021","01","20.190","1"
"Ferrandina","Temperatura","°C","18/09/2021","02","19.430","1"
"Ferrandina","Temperatura","°C","18/09/2021","03","19.520","1"
"Ferrandina","Temperatura","°C","18/09/2021","04","19.650","1"
"Ferrandina","Temperatura","°C","18/09/2021","05","19.860","1"
"Ferrandina","Temperatura","°C","18/09/2021","06","19.850","1"
"Ferrandina","Temperatura","°C","18/09/2021","07","19.910","1"
"Ferrandina","Temperatura","°C","18/09/2021","08","20.830","1"
"Ferrandina","Temperatura","°C","18/09/2021","09","23.100","1"
"Ferrandina","Temperatura","°C","18/09/2021","10","28.130","1"
"Ferrandina","Temperatura","°C","18/09/2021","11","30.630","1"
"Ferrandina","Temperatura","°C","18/09/2021","12","31.810","1"
"Ferrandina","Temperatura","°C","18/09/2021","13","31.640","1"
"Ferrandina","Temperatura","°C","18/09/2021","14","32.479","1"
"Ferrandina","Temperatura","°C","18/09/2021","15","33.930","1"
"Ferrandina","Temperatura","°C","18/09/2021","16","33.250","1"
"Ferrandina","Temperatura","°C","18/09/2021","17","28.830","1"
"Ferrandina","Temperatura","°C","18/09/2021","18","27.320","1"
"Ferrandina","Temperatura","°C","18/09/2021","19","25.730","1"
"Ferrandina","Temperatura","°C","18/09/2021","20","24.230","1"
"Ferrandina","Temperatura","°C","18/09/2021","21","22.660","1"
"Ferrandina","Temperatura","°C","18/09/2021","22","22.160","1"
"Ferrandina","Temperatura","°C","18/09/2021","23","21.420","1"
"Ferrandina","Temperatura","°C","18/09/2021","24","20.760","1"
"Ferrandina","Temperatura","°C","19/09/2021","01","20.880","1"
"Ferrandina","Temperatura","°C","19/09/2021","02","20.250","1"
"Ferrandina","Temperatura","°C","19/09/2021","03","20.490","1"
"Ferrandina","Temperatura","°C","19/09/2021","04","19.820","1"
"Ferrandina","Temperatura","°C","19/09/2021","05","19.520","1"
"Ferrandina","Temperatura","°C","19/09/2021","06","18.870","1"
"Ferrandina","Temperatura","°C","19/09/2021","07","19.810","1"
"Ferrandina","Temperatura","°C","19/09/2021","08","23.110","1"
"Ferrandina","Temperatura","°C","19/09/2021","09","26.680","1"
"Ferrandina","Temperatura","°C","19/09/2021","10","29.460","1"
"Ferrandina","Temperatura","°C","19/09/2021","11","31.870","1"
"Ferrandina","Temperatura","°C","19/09/2021","12","32.689","1"
"Ferrandina","Temperatura","°C","19/09/2021","13","32.070","1"
"Ferrandina","Temperatura","°C","19/09/2021","14","31.030","1"
"Ferrandina","Temperatura","°C","19/09/2021","15","31.910","1"
"Ferrandina","Temperatura","°C","19/09/2021","16","30.740","1"
"Ferrandina","Temperatura","°C","19/09/2021","17","29.520","1"
"Ferrandina","Temperatura","°C","19/09/2021","18","27.500","1"
"Ferrandina","Temperatura","°C","19/09/2021","19","25.100","1"
"Ferrandina","Temperatura","°C","19/09/2021","20","22.900","1"
"Ferrandina","Temperatura","°C","19/09/2021","21","21.690","1"
"Ferrandina","Temperatura","°C","19/09/2021","22","20.370","1"
"Ferrandina","Temperatura","°C","19/09/2021","23","19.430","1"
"Ferrandina","Temperatura","°C","19/09/2021","24","18.730","1"
"Ferrandina","Temperatura","°C","20/09/2021","01","18.310","1"
"Ferrandina","Temperatura","°C","20/09/2021","02","18.290","1"
"Ferrandina","Temperatura","°C","20/09/2021","03","17.490","1"
"Ferrandina","Temperatura","°C","20/09/2021","04","16.670","1"
"Ferrandina","Temperatura","°C","20/09/2021","05","18.290","1"
"Ferrandina","Temperatura","°C","20/09/2021","06","22.630","1"
"Ferrandina","Temperatura","°C","20/09/2021","07","23.130","1"
"Ferrandina","Temperatura","°C","20/09/2021","08","24.690","1"
"Ferrandina","Temperatura","°C","20/09/2021","09","27.750","1"
"Ferrandina","Temperatura","°C","20/09/2021","10","29.850","1"
"Ferrandina","Temperatura","°C","20/09/2021","11","31.440","1"
"Ferrandina","Temperatura","°C","20/09/2021","12","31.200","1"
"Ferrandina","Temperatura","°C","20/09/2021","13","31.710","1"
"Ferrandina","Temperatura","°C","20/09/2021","14","32.530","1"
"Ferrandina","Temperatura","°C","20/09/2021","15","32.090","1"
"Ferrandina","Temperatura","°C","20/09/2021","16","31.660","1"
"Ferrandina","Temperatura","°C","20/09/2021","17","29.520","1"
"Ferrandina","Temperatura","°C","20/09/2021","18","27.320","1"
"Ferrandina","Temperatura","°C","20/09/2021","19","25.010","1"
"Ferrandina","Temperatura","°C","20/09/2021","20","23.900","1"
"Ferrandina","Temperatura","°C","20/09/2021","21","21.340","1"
"Ferrandina","Temperatura","°C","20/09/2021","22","20.040","1"
"Ferrandina","Temperatura","°C","20/09/2021","23","20.150","1"
"Ferrandina","Temperatura","°C","20/09/2021","24","20.110","1"
"Ferrandina","Temperatura","°C","21/09/2021","01","20.170","1"
"Ferrandina","Temperatura","°C","21/09/2021","02","19.250","1"
"Ferrandina","Temperatura","°C","21/09/2021","03","18.790","1"
"Ferrandina","Temperatura","°C","21/09/2021","04","16.920","1"
"Ferrandina","Temperatura","°C","21/09/2021","05","15.740","1"
"Ferrandina","Temperatura","°C","21/09/2021","06","15.320","1"
"Ferrandina","Temperatura","°C","21/09/2021","07","15.830","1"
"Ferrandina","Temperatura","°C","21/09/2021","08","20.540","1"
"Ferrandina","Temperatura","°C","21/09/2021","09","24.250","1"
"Ferrandina","Temperatura","°C","21/09/2021","10","26.700","1"
"Ferrandina","Temperatura","°C","21/09/2021","11","28.340","1"
"Ferrandina","Temperatura","°C","21/09/2021","12","29.310","1"
"Ferrandina","Temperatura","°C","21/09/2021","13","30.240","1"
"Ferrandina","Temperatura","°C","21/09/2021","14","29.620","1"
"Ferrandina","Temperatura","°C","21/09/2021","15","29.640","1"
"Ferrandina","Temperatura","°C","21/09/2021","16","28.540","1"
"Ferrandina","Temperatura","°C","21/09/2021","17","26.540","1"
"Ferrandina","Temperatura","°C","21/09/2021","18","24.680","1"
"Ferrandina","Temperatura","°C","21/09/2021","19","23.230","1"
"Ferrandina","Temperatura","°C","21/09/2021","20","22.380","1"
"Ferrandina","Temperatura","°C","21/09/2021","21","22.230","1"
"Ferrandina","Temperatura","°C","21/09/2021","22","21.770","1"
"Ferrandina","Temperatura","°C","21/09/2021","23","21.070","1"
"Ferrandina","Temperatura","°C","21/09/2021","24","20.090","1"
"Ferrandina","Temperatura","°C","22/09/2021","01","19.680","1"
"Ferrandina","Temperatura","°C","22/09/2021","02","19.450","1"
"Ferrandina","Temperatura","°C","22/09/2021","03","19.500","1"
"Ferrandina","Temperatura","°C","22/09/2021","04","19.130","1"
"Ferrandina","Temperatura","°C","22/09/2021","05","18.820","1"
"Ferrandina","Temperatura","°C","22/09/2021","06","18.310","1"
"Ferrandina","Temperatura","°C","22/09/2021","07","18.700","1"
"Ferrandina","Temperatura","°C","22/09/2021","08","20.740","1"
"Ferrandina","Temperatura","°C","22/09/2021","09","22.420","1"
"Ferrandina","Temperatura","°C","22/09/2021","10","23.720","1"
"Ferrandina","Temperatura","°C","22/09/2021","11","24.490","1"
"Ferrandina","Temperatura","°C","22/09/2021","12","25.360","1"
"Ferrandina","Temperatura","°C","22/09/2021","13","25.840","1"
"Ferrandina","Temperatura","°C","22/09/2021","14","25.710","1"
"Ferrandina","Temperatura","°C","22/09/2021","15","25.820","1"
"Ferrandina","Temperatura","°C","22/09/2021","16","24.630","1"
"Ferrandina","Temperatura","°C","22/09/2021","17","23.390","1"
"Ferrandina","Temperatura","°C","22/09/2021","18","21.730","1"
"Ferrandina","Temperatura","°C","22/09/2021","19","20.360","1"
"Ferrandina","Temperatura","°C","22/09/2021","20","18.820","1"
"Ferrandina","Temperatura","°C","22/09/2021","21","17.830","1"
"Ferrandina","Temperatura","°C","22/09/2021","22","17.140","1"
"Ferrandina","Temperatura","°C","22/09/2021","23","16.580","1"
"Ferrandina","Temperatura","°C","22/09/2021","24","16.500","1"
"Ferrandina","Temperatura","°C","23/09/2021","01","16.570","1"
"Ferrandina","Temperatura","°C","23/09/2021","02","16.140","1"
"Ferrandina","Temperatura","°C","23/09/2021","03","16.420","1"
"Ferrandina","Temperatura","°C","23/09/2021","04","17.260","1"
"Ferrandina","Temperatura","°C","23/09/2021","05","16.740","1"
"Ferrandina","Temperatura","°C","23/09/2021","06","15.390","1"
"Ferrandina","Temperatura","°C","23/09/2021","07","15.000","1"
"Ferrandina","Temperatura","°C","23/09/2021","08","16.480","1"
"Ferrandina","Temperatura","°C","23/09/2021","09","20.360","1"
"Ferrandina","Temperatura","°C","23/09/2021","10","21.590","1"
"Ferrandina","Temperatura","°C","23/09/2021","11","22.400","1"
"Ferrandina","Temperatura","°C","23/09/2021","12","23.730","1"
"Ferrandina","Temperatura","°C","23/09/2021","13","24.600","1"
"Ferrandina","Temperatura","°C","23/09/2021","14","24.570","1"
"Ferrandina","Temperatura","°C","23/09/2021","15","25.090","1"
"Ferrandina","Temperatura","°C","23/09/2021","16","24.870","1"
"Ferrandina","Temperatura","°C","23/09/2021","17","23.380","1"
"Ferrandina","Temperatura","°C","23/09/2021","18","21.110","1"
"Ferrandina","Temperatura","°C","23/09/2021","19","19.230","1"
"Ferrandina","Temperatura","°C","23/09/2021","20","18.430","1"
"Ferrandina","Temperatura","°C","23/09/2021","21","16.650","1"
"Ferrandina","Temperatura","°C","23/09/2021","22","14.280","1"
"Ferrandina","Temperatura","°C","23/09/2021","23","12.800","1"
"Ferrandina","Temperatura","°C","23/09/2021","24","11.960","1"
"Ferrandina","Temperatura","°C","24/09/2021","01","11.250","1"
"Ferrandina","Temperatura","°C","24/09/2021","02","9.920","1"
"Ferrandina","Temperatura","°C","24/09/2021","03","9.480","1"
"Ferrandina","Temperatura","°C","24/09/2021","04","8.910","1"
"Ferrandina","Temperatura","°C","24/09/2021","05","8.930","1"
"Ferrandina","Temperatura","°C","24/09/2021","06","8.130","1"
"Ferrandina","Temperatura","°C","24/09/2021","07","9.520","1"
"Ferrandina","Temperatura","°C","24/09/2021","08","14.500","1"
"Ferrandina","Temperatura","°C","24/09/2021","09","18.630","1"
"Ferrandina","Temperatura","°C","24/09/2021","10","22.160","1"
"Ferrandina","Temperatura","°C","24/09/2021","11","24.380","1"
"Ferrandina","Temperatura","°C","24/09/2021","12","25.970","1"
"Ferrandina","Temperatura","°C","24/09/2021","13","27.620","1"
"Ferrandina","Temperatura","°C","24/09/2021","14","28.380","1"
"Ferrandina","Temperatura","°C","24/09/2021","15","27.340","1"
"Ferrandina","Temperatura","°C","24/09/2021","16","26.010","1"
"Ferrandina","Temperatura","°C","24/09/2021","17","24.870","1"
"Ferrandina","Temperatura","°C","24/09/2021","18","22.180","1"
"Ferrandina","Temperatura","°C","24/09/2021","19","19.130","1"
"Ferrandina","Temperatura","°C","24/09/2021","20","16.340","1"
"Ferrandina","Temperatura","°C","24/09/2021","21","15.030","1"
"Ferrandina","Temperatura","°C","24/09/2021","22","14.110","1"
"Ferrandina","Temperatura","°C","24/09/2021","23","13.980","1"
"Ferrandina","Temperatura","°C","24/09/2021","24","14.080","1"
"Ferrandina","Temperatura","°C","25/09/2021","01","13.340","1"
"Ferrandina","Temperatura","°C","25/09/2021","02","12.460","1"
"Ferrandina","Temperatura","°C","25/09/2021","03","12.190","1"
"Ferrandina","Temperatura","°C","25/09/2021","04","12.460","1"
"Ferrandina","Temperatura","°C","25/09/2021","05","11.710","1"
"Ferrandina","Temperatura","°C","25/09/2021","06","12.010","1"
"Ferrandina","Temperatura","°C","25/09/2021","07","13.260","1"
"Ferrandina","Temperatura","°C","25/09/2021","08","17.330","1"
"Ferrandina","Temperatura","°C","25/09/2021","09","21.320","1"
"Ferrandina","Temperatura","°C","25/09/2021","10","25.280","1"
"Ferrandina","Temperatura","°C","25/09/2021","11","26.790","1"
"Ferrandina","Temperatura","°C","25/09/2021","12","28.190","1"
"Ferrandina","Temperatura","°C","25/09/2021","13","28.860","1"
"Ferrandina","Temperatura","°C","25/09/2021","14","29.370","1"
"Ferrandina","Temperatura","°C","25/09/2021","15","29.430","1"
"Ferrandina","Temperatura","°C","25/09/2021","16","29.070","1"
"Ferrandina","Temperatura","°C","25/09/2021","17","27.910","1"
"Ferrandina","Temperatura","°C","25/09/2021","18","24.550","1"
"Ferrandina","Temperatura","°C","25/09/2021","19","20.790","1"
"Ferrandina","Temperatura","°C","25/09/2021","20","18.070","1"
"Ferrandina","Temperatura","°C","25/09/2021","21","16.910","1"
"Ferrandina","Temperatura","°C","25/09/2021","22","15.850","1"
"Ferrandina","Temperatura","°C","25/09/2021","23","15.360","1"
"Ferrandina","Temperatura","°C","25/09/2021","24","14.250","1"
"Ferrandina","Temperatura","°C","26/09/2021","01","13.920","1"
"Ferrandina","Temperatura","°C","26/09/2021","02","14.320","1"
"Ferrandina","Temperatura","°C","26/09/2021","03","14.300","1"
"Ferrandina","Temperatura","°C","26/09/2021","04","14.420","1"
"Ferrandina","Temperatura","°C","26/09/2021","05","14.070","1"
"Ferrandina","Temperatura","°C","26/09/2021","06","13.260","1"
"Ferrandina","Temperatura","°C","26/09/2021","07","14.290","1"
"Ferrandina","Temperatura","°C","26/09/2021","08","18.760","1"
"Ferrandina","Temperatura","°C","26/09/2021","09","22.780","1"
"Ferrandina","Temperatura","°C","26/09/2021","10","25.860","1"
"Ferrandina","Temperatura","°C","26/09/2021","11","27.880","1"
"Ferrandina","Temperatura","°C","26/09/2021","12","29.210","1"
"Ferrandina","Temperatura","°C","26/09/2021","13","30.190","1"
"Ferrandina","Temperatura","°C","26/09/2021","14","29.820","1"
"Ferrandina","Temperatura","°C","26/09/2021","15","29.460","1"
"Ferrandina","Temperatura","°C","26/09/2021","16","28.960","1"
"Ferrandina","Temperatura","°C","26/09/2021","17","27.990","1"
"Ferrandina","Temperatura","°C","26/09/2021","18","25.460","1"
"Ferrandina","Temperatura","°C","26/09/2021","19","23.020","1"
"Ferrandina","Temperatura","°C","26/09/2021","20","21.790","1"
"Ferrandina","Temperatura","°C","26/09/2021","21","20.120","1"
"Ferrandina","Temperatura","°C","26/09/2021","22","19.180","1"
"Ferrandina","Temperatura","°C","26/09/2021","23","17.990","1"
"Ferrandina","Temperatura","°C","26/09/2021","24","17.700","1"
"Ferrandina","Temperatura","°C","27/09/2021","01","17.130","1"
"Ferrandina","Temperatura","°C","27/09/2021","02","17.020","1"
"Ferrandina","Temperatura","°C","27/09/2021","03","16.020","1"
"Ferrandina","Temperatura","°C","27/09/2021","04","15.540","1"
"Ferrandina","Temperatura","°C","27/09/2021","05","15.340","1"
"Ferrandina","Temperatura","°C","27/09/2021","06","15.310","1"
"Ferrandina","Temperatura","°C","27/09/2021","07","16.730","1"
"Ferrandina","Temperatura","°C","27/09/2021","08","19.510","1"
"Ferrandina","Temperatura","°C","27/09/2021","09","24.190","1"
"Ferrandina","Temperatura","°C","27/09/2021","10","25.870","1"
"Ferrandina","Temperatura","°C","27/09/2021","11","26.610","1"
"Ferrandina","Temperatura","°C","27/09/2021","12","27.660","1"
"Ferrandina","Temperatura","°C","27/09/2021","13","28.680","1"
"Ferrandina","Temperatura","°C","27/09/2021","14","28.420","1"
"Ferrandina","Temperatura","°C","27/09/2021","15","27.390","1"
"Ferrandina","Temperatura","°C","27/09/2021","16","26.160","1"
"Ferrandina","Temperatura","°C","27/09/2021","17","25.030","1"
"Ferrandina","Temperatura","°C","27/09/2021","18","23.950","1"
"Ferrandina","Temperatura","°C","27/09/2021","19","22.420","1"
"Ferrandina","Temperatura","°C","27/09/2021","20","21.010","1"
"Ferrandina","Temperatura","°C","27/09/2021","21","19.680","1"
"Ferrandina","Temperatura","°C","27/09/2021","22","19.270","1"
"Ferrandina","Temperatura","°C","27/09/2021","23","19.120","1"
"Ferrandina","Temperatura","°C","27/09/2021","24","19.140","1"
"Ferrandina","Temperatura","°C","28/09/2021","01","20.430","1"
"Ferrandina","Temperatura","°C","28/09/2021","02","20.950","1"
"Ferrandina","Temperatura","°C","28/09/2021","03","20.560","1"
"Ferrandina","Temperatura","°C","28/09/2021","04","21.100","1"
"Ferrandina","Temperatura","°C","28/09/2021","05","20.800","1"
"Ferrandina","Temperatura","°C","28/09/2021","06","21.120","1"
"Ferrandina","Temperatura","°C","28/09/2021","07","21.240","1"
"Ferrandina","Temperatura","°C","28/09/2021","08","22.680","1"
"Ferrandina","Temperatura","°C","28/09/2021","09","24.030","1"
"Ferrandina","Temperatura","°C","28/09/2021","10","26.130","1"
"Ferrandina","Temperatura","°C","28/09/2021","11","27.230","1"
"Ferrandina","Temperatura","°C","28/09/2021","12","27.620","1"
"Ferrandina","Temperatura","°C","28/09/2021","13","28.460","1"
"Ferrandina","Temperatura","°C","28/09/2021","14","28.900","1"
"Ferrandina","Temperatura","°C","28/09/2021","15","27.930","1"
"Ferrandina","Temperatura","°C","28/09/2021","16","27.140","1"
"Ferrandina","Temperatura","°C","28/09/2021","17","26.830","1"
"Ferrandina","Temperatura","°C","28/09/2021","18","25.440","1"
"Ferrandina","Temperatura","°C","28/09/2021","19","24.020","1"
"Ferrandina","Temperatura","°C","28/09/2021","20","23.090","1"
"Ferrandina","Temperatura","°C","28/09/2021","21","21.820","1"
"Ferrandina","Temperatura","°C","28/09/2021","22","20.470","1"
"Ferrandina","Temperatura","°C","28/09/2021","23","19.950","1"
"Ferrandina","Temperatura","°C","28/09/2021","24","18.730","1"
"Ferrandina","Temperatura","°C","29/09/2021","01","18.370","1"
"Ferrandina","Temperatura","°C","29/09/2021","02","17.840","1"
"Ferrandina","Temperatura","°C","29/09/2021","03","16.610","1"
"Ferrandina","Temperatura","°C","29/09/2021","04","16.059","1"
"Ferrandina","Temperatura","°C","29/09/2021","05","15.600","1"
"Ferrandina","Temperatura","°C","29/09/2021","06","15.440","1"
"Ferrandina","Temperatura","°C","29/09/2021","07","16.309","1"
"Ferrandina","Temperatura","°C","29/09/2021","08","19.100","1"
"Ferrandina","Temperatura","°C","29/09/2021","09","22.680","1"
"Ferrandina","Temperatura","°C","29/09/2021","10","26.330","1"
"Ferrandina","Temperatura","°C","29/09/2021","11","28.000","1"
"Ferrandina","Temperatura","°C","29/09/2021","12","28.960","1"
"Ferrandina","Temperatura","°C","29/09/2021","13","29.990","1"
"Ferrandina","Temperatura","°C","29/09/2021","14","30.500","1"
"Ferrandina","Temperatura","°C","29/09/2021","15","29.930","1"
"Ferrandina","Temperatura","°C","29/09/2021","16","28.350","1"
"Ferrandina","Temperatura","°C","29/09/2021","17","27.520","1"
"Ferrandina","Temperatura","°C","29/09/2021","18","25.060","1"
"Ferrandina","Temperatura","°C","29/09/2021","19","23.130","1"
"Ferrandina","Temperatura","°C","29/09/2021","20","21.770","1"
"Ferrandina","Temperatura","°C","29/09/2021","21","20.180","1"
"Ferrandina","Temperatura","°C","29/09/2021","22","18.470","1"
"Ferrandina","Temperatura","°C","29/09/2021","23","18.700","1"
"Ferrandina","Temperatura","°C","29/09/2021","24","17.570","1"
"Ferrandina","Temperatura","°C","30/09/2021","01","17.420","1"
"Ferrandina","Temperatura","°C","30/09/2021","02","16.610","1"
"Ferrandina","Temperatura","°C","30/09/2021","03","15.890","1"
"Ferrandina","Temperatura","°C","30/09/2021","04","15.640","1"
"Ferrandina","Temperatura","°C","30/09/2021","05","15.030","1"
"Ferrandina","Temperatura","°C","30/09/2021","06","14.560","1"
"Ferrandina","Temperatura","°C","30/09/2021","07","15.680","1"
"Ferrandina","Temperatura","°C","30/09/2021","08","19.960","1"
"Ferrandina","Temperatura","°C","30/09/2021","09","23.660","1"
"Ferrandina","Temperatura","°C","30/09/2021","10","26.170","1"
"Ferrandina","Temperatura","°C","30/09/2021","11","27.590","1"
"Ferrandina","Temperatura","°C","30/09/2021","12","27.970","1"
"Ferrandina","Temperatura","°C","30/09/2021","13","28.540","1"
"Ferrandina","Temperatura","°C","30/09/2021","14","28.720","1"
"Ferrandina","Temperatura","°C","30/09/2021","15","28.520","1"
"Ferrandina","Temperatura","°C","30/09/2021","16","27.370","1"
"Ferrandina","Temperatura","°C","30/09/2021","17","25.520","1"
"Ferrandina","Temperatura","°C","30/09/2021","18","23.900","1"
"Ferrandina","Temperatura","°C","30/09/2021","19","22.440","1"
"Ferrandina","Temperatura","°C","30/09/2021","20","20.190","1"
"Ferrandina","Temperatura","°C","30/09/2021","21","19.370","1"
"Ferrandina","Temperatura","°C","30/09/2021","22","18.820","1"
"Ferrandina","Temperatura","°C","30/09/2021","23","18.740","1"
"Ferrandina","Temperatura","°C","30/09/2021","24","19.080","1"
"Ferrandina","Temperatura","°C","01/10/2021","01","18.940","1"
"Ferrandina","Temperatura","°C","01/10/2021","02","18.790","1"
"Ferrandina","Temperatura","°C","01/10/2021","03","18.380","1"
"Ferrandina","Temperatura","°C","01/10/2021","04","18.450","1"
"Ferrandina","Temperatura","°C","01/10/2021","05","17.770","1"
"Ferrandina","Temperatura","°C","01/10/2021","06","16.880","1"
"Ferrandina","Temperatura","°C","01/10/2021","07","17.450","1"
"Ferrandina","Temperatura","°C","01/10/2021","08","20.420","1"
"Ferrandina","Temperatura","°C","01/10/2021","09","22.500","1"
"Ferrandina","Temperatura","°C","01/10/2021","10","24.120","1"
"Ferrandina","Temperatura","°C","01/10/2021","11","25.320","1"
"Ferrandina","Temperatura","°C","01/10/2021","12","26.580","1"
"Ferrandina","Temperatura","°C","01/10/2021","13","27.350","1"
"Ferrandina","Temperatura","°C","01/10/2021","14","27.330","1"
"Ferrandina","Temperatura","°C","01/10/2021","15","27.200","1"
"Ferrandina","Temperatura","°C","01/10/2021","16","26.480","1"
"Ferrandina","Temperatura","°C","01/10/2021","17","24.970","1"
"Ferrandina","Temperatura","°C","01/10/2021","18","23.300","1"
"Ferrandina","Temperatura","°C","01/10/2021","19","21.600","1"
"Ferrandina","Temperatura","°C","01/10/2021","20","20.180","1"
"Ferrandina","Temperatura","°C","01/10/2021","21","19.890","1"
"Ferrandina","Temperatura","°C","01/10/2021","22","18.220","1"
"Ferrandina","Temperatura","°C","01/10/2021","23","16.530","1"
"Ferrandina","Temperatura","°C","01/10/2021","24","15.300","1"
"Ferrandina","Temperatura","°C","02/10/2021","01","15.170","1"
"Ferrandina","Temperatura","°C","02/10/2021","02","14.900","1"
"Ferrandina","Temperatura","°C","02/10/2021","03","14.390","1"
"Ferrandina","Temperatura","°C","02/10/2021","04","13.610","1"
"Ferrandina","Temperatura","°C","02/10/2021","05","14.200","1"
"Ferrandina","Temperatura","°C","02/10/2021","06","14.540","1"
"Ferrandina","Temperatura","°C","02/10/2021","07","14.450","1"
"Ferrandina","Temperatura","°C","02/10/2021","08","17.280","1"
"Ferrandina","Temperatura","°C","02/10/2021","09","20.400","1"
"Ferrandina","Temperatura","°C","02/10/2021","10","23.670","1"
"Ferrandina","Temperatura","°C","02/10/2021","11","24.570","1"
"Ferrandina","Temperatura","°C","02/10/2021","12","25.520","1"
"Ferrandina","Temperatura","°C","02/10/2021","13","26.700","1"
"Ferrandina","Temperatura","°C","02/10/2021","14","27.150","1"
"Ferrandina","Temperatura","°C","02/10/2021","15","26.080","1"
"Ferrandina","Temperatura","°C","02/10/2021","16","24.960","1"
"Ferrandina","Temperatura","°C","02/10/2021","17","24.130","1"
"Ferrandina","Temperatura","°C","02/10/2021","18","22.260","1"
"Ferrandina","Temperatura","°C","02/10/2021","19","19.580","1"
"Ferrandina","Temperatura","°C","02/10/2021","20","17.430","1"
"Ferrandina","Temperatura","°C","02/10/2021","21","16.129","1"
"Ferrandina","Temperatura","°C","02/10/2021","22","15.270","1"
"Ferrandina","Temperatura","°C","02/10/2021","23","15.010","1"
"Ferrandina","Temperatura","°C","02/10/2021","24","14.760","1"
"Ferrandina","Temperatura","°C","03/10/2021","01","13.740","1"
"Ferrandina","Temperatura","°C","03/10/2021","02","13.600","1"
"Ferrandina","Temperatura","°C","03/10/2021","03","13.510","1"
"Ferrandina","Temperatura","°C","03/10/2021","04","12.940","1"
"Ferrandina","Temperatura","°C","03/10/2021","05","13.060","1"
"Ferrandina","Temperatura","°C","03/10/2021","06","13.310","1"
"Ferrandina","Temperatura","°C","03/10/2021","07","13.930","1"
"Ferrandina","Temperatura","°C","03/10/2021","08","16.300","1"
"Ferrandina","Temperatura","°C","03/10/2021","09","20.380","1"
"Ferrandina","Temperatura","°C","03/10/2021","10","22.830","1"
"Ferrandina","Temperatura","°C","03/10/2021","11","24.800","1"
"Ferrandina","Temperatura","°C","03/10/2021","12","25.840","1"
"Ferrandina","Temperatura","°C","03/10/2021","13","25.550","1"
"Ferrandina","Temperatura","°C","03/10/2021","14","25.910","1"
"Ferrandina","Temperatura","°C","03/10/2021","15","25.420","1"
"Ferrandina","Temperatura","°C","03/10/2021","16","25.010","1"
"Ferrandina","Temperatura","°C","03/10/2021","17","24.090","1"
"Ferrandina","Temperatura","°C","03/10/2021","18","21.770","1"
"Ferrandina","Temperatura","°C","03/10/2021","19","19.320","1"
"Ferrandina","Temperatura","°C","03/10/2021","20","17.690","1"
"Ferrandina","Temperatura","°C","03/10/2021","21","16.360","1"
"Ferrandina","Temperatura","°C","03/10/2021","22","15.600","1"
"Ferrandina","Temperatura","°C","03/10/2021","23","15.040","1"
"Ferrandina","Temperatura","°C","03/10/2021","24","15.040","1"
"Ferrandina","Temperatura","°C","04/10/2021","01","14.750","1"
"Ferrandina","Temperatura","°C","04/10/2021","02","14.470","1"
"Ferrandina","Temperatura","°C","04/10/2021","03","13.890","1"
"Ferrandina","Temperatura","°C","04/10/2021","04","13.580","1"
"Ferrandina","Temperatura","°C","04/10/2021","05","13.590","1"
"Ferrandina","Temperatura","°C","04/10/2021","06","13.120","1"
"Ferrandina","Temperatura","°C","04/10/2021","07","14.240","1"
"Ferrandina","Temperatura","°C","04/10/2021","08","16.590","1"
"Ferrandina","Temperatura","°C","04/10/2021","09","20.540","1"
"Ferrandina","Temperatura","°C","04/10/2021","10","23.030","1"
"Ferrandina","Temperatura","°C","04/10/2021","11","24.350","1"
"Ferrandina","Temperatura","°C","04/10/2021","12","25.690","1"
"Ferrandina","Temperatura","°C","04/10/2021","13","26.840","1"
"Ferrandina","Temperatura","°C","04/10/2021","14","26.920","1"
"Ferrandina","Temperatura","°C","04/10/2021","15","26.370","1"
"Ferrandina","Temperatura","°C","04/10/2021","16","24.940","1"
"Ferrandina","Temperatura","°C","04/10/2021","17","23.140","1"
"Ferrandina","Temperatura","°C","04/10/2021","18","21.960","1"
"Ferrandina","Temperatura","°C","04/10/2021","19","20.530","1"
"Ferrandina","Temperatura","°C","04/10/2021","20","19.420","1"
"Ferrandina","Temperatura","°C","04/10/2021","21","18.250","1"
"Ferrandina","Temperatura","°C","04/10/2021","22","17.090","1"
"Ferrandina","Temperatura","°C","04/10/2021","23","17.610","1"
