"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Potenza-C_da_Rossellino","Pressione","mbar","08/01/2022","24","930.73","1"
"Potenza-C_da_Rossellino","Pressione","mbar","09/01/2022","01","930.69","1"
"Potenza-C_da_Rossellino","Pressione","mbar","09/01/2022","02","930.36","1"
"Potenza-C_da_Rossellino","Pressione","mbar","09/01/2022","03","930.13","1"
"Potenza-C_da_Rossellino","Pressione","mbar","09/01/2022","04","929.95","1"
"Potenza-C_da_Rossellino","Pressione","mbar","09/01/2022","05","929.34","1"
"Potenza-C_da_Rossellino","Pressione","mbar","09/01/2022","06","929.00","1"
"Potenza-C_da_Rossellino","Pressione","mbar","09/01/2022","07","929.07","1"
"Potenza-C_da_Rossellino","Pressione","mbar","09/01/2022","08","928.86","1"
"Potenza-C_da_Rossellino","Pressione","mbar","09/01/2022","09","928.12","1"
"Potenza-C_da_Rossellino","Pressione","mbar","09/01/2022","10","926.71","1"
"Potenza-C_da_Rossellino","Pressione","mbar","09/01/2022","11","925.81","1"
"Potenza-C_da_Rossellino","Pressione","mbar","09/01/2022","12","924.73","1"
"Potenza-C_da_Rossellino","Pressione","mbar","09/01/2022","13","923.31","1"
"Potenza-C_da_Rossellino","Pressione","mbar","09/01/2022","14","922.32","1"
"Potenza-C_da_Rossellino","Pressione","mbar","09/01/2022","15","921.42","1"
"Potenza-C_da_Rossellino","Pressione","mbar","09/01/2022","16","921.31","1"
"Potenza-C_da_Rossellino","Pressione","mbar","09/01/2022","17","920.45","1"
"Potenza-C_da_Rossellino","Pressione","mbar","09/01/2022","18","920.14","1"
"Potenza-C_da_Rossellino","Pressione","mbar","09/01/2022","19","919.56","1"
"Potenza-C_da_Rossellino","Pressione","mbar","09/01/2022","20","918.89","1"
"Potenza-C_da_Rossellino","Pressione","mbar","09/01/2022","21","918.62","1"
"Potenza-C_da_Rossellino","Pressione","mbar","09/01/2022","22","918.41","1"
"Potenza-C_da_Rossellino","Pressione","mbar","09/01/2022","23","918.08","1"
"Potenza-C_da_Rossellino","Pressione","mbar","09/01/2022","24","917.81","1"
"Potenza-C_da_Rossellino","Pressione","mbar","10/01/2022","01","917.67","1"
"Potenza-C_da_Rossellino","Pressione","mbar","10/01/2022","02","917.51","1"
"Potenza-C_da_Rossellino","Pressione","mbar","10/01/2022","03","917.44","1"
"Potenza-C_da_Rossellino","Pressione","mbar","10/01/2022","04","917.11","1"
"Potenza-C_da_Rossellino","Pressione","mbar","10/01/2022","05","916.99","1"
"Potenza-C_da_Rossellino","Pressione","mbar","10/01/2022","06","917.16","1"
"Potenza-C_da_Rossellino","Pressione","mbar","10/01/2022","07","917.42","1"
"Potenza-C_da_Rossellino","Pressione","mbar","10/01/2022","08","917.64","1"
"Potenza-C_da_Rossellino","Pressione","mbar","10/01/2022","09","918.18","1"
"Potenza-C_da_Rossellino","Pressione","mbar","10/01/2022","10","918.88","1"
"Potenza-C_da_Rossellino","Pressione","mbar","10/01/2022","11","919.55","1"
"Potenza-C_da_Rossellino","Pressione","mbar","10/01/2022","12","919.86","1"
"Potenza-C_da_Rossellino","Pressione","mbar","10/01/2022","13","920.06","1"
"Potenza-C_da_Rossellino","Pressione","mbar","10/01/2022","14","920.22","1"
"Potenza-C_da_Rossellino","Pressione","mbar","10/01/2022","15","920.55","1"
"Potenza-C_da_Rossellino","Pressione","mbar","10/01/2022","16","921.20","1"
"Potenza-C_da_Rossellino","Pressione","mbar","10/01/2022","17","921.80","1"
"Potenza-C_da_Rossellino","Pressione","mbar","10/01/2022","18","922.22","1"
"Potenza-C_da_Rossellino","Pressione","mbar","10/01/2022","19","922.88","1"
"Potenza-C_da_Rossellino","Pressione","mbar","10/01/2022","20","923.51","1"
"Potenza-C_da_Rossellino","Pressione","mbar","10/01/2022","21","924.13","1"
"Potenza-C_da_Rossellino","Pressione","mbar","10/01/2022","22","924.75","1"
"Potenza-C_da_Rossellino","Pressione","mbar","10/01/2022","23","925.14","1"
"Potenza-C_da_Rossellino","Pressione","mbar","10/01/2022","24","925.79","1"
"Potenza-C_da_Rossellino","Pressione","mbar","11/01/2022","01","925.95","1"
"Potenza-C_da_Rossellino","Pressione","mbar","11/01/2022","02","926.46","1"
"Potenza-C_da_Rossellino","Pressione","mbar","11/01/2022","03","926.85","1"
"Potenza-C_da_Rossellino","Pressione","mbar","11/01/2022","04","927.08","1"
"Potenza-C_da_Rossellino","Pressione","mbar","11/01/2022","05","927.37","1"
"Potenza-C_da_Rossellino","Pressione","mbar","11/01/2022","06","928.03","1"
"Potenza-C_da_Rossellino","Pressione","mbar","11/01/2022","07","928.89","1"
"Potenza-C_da_Rossellino","Pressione","mbar","11/01/2022","08","929.80","1"
"Potenza-C_da_Rossellino","Pressione","mbar","11/01/2022","09","930.32","1"
"Potenza-C_da_Rossellino","Pressione","mbar","11/01/2022","10","930.80","1"
"Potenza-C_da_Rossellino","Pressione","mbar","11/01/2022","11","931.52","1"
"Potenza-C_da_Rossellino","Pressione","mbar","11/01/2022","12","931.60","1"
"Potenza-C_da_Rossellino","Pressione","mbar","11/01/2022","13","931.57","1"
"Potenza-C_da_Rossellino","Pressione","mbar","11/01/2022","14","931.69","1"
"Potenza-C_da_Rossellino","Pressione","mbar","11/01/2022","15","932.34","1"
"Potenza-C_da_Rossellino","Pressione","mbar","11/01/2022","16","933.27","1"
"Potenza-C_da_Rossellino","Pressione","mbar","11/01/2022","17","933.97","1"
"Potenza-C_da_Rossellino","Pressione","mbar","11/01/2022","18","934.58","1"
"Potenza-C_da_Rossellino","Pressione","mbar","11/01/2022","19","935.00","1"
"Potenza-C_da_Rossellino","Pressione","mbar","11/01/2022","20","935.53","1"
"Potenza-C_da_Rossellino","Pressione","mbar","11/01/2022","21","935.84","1"
"Potenza-C_da_Rossellino","Pressione","mbar","11/01/2022","22","936.20","1"
"Potenza-C_da_Rossellino","Pressione","mbar","11/01/2022","23","936.48","1"
"Potenza-C_da_Rossellino","Pressione","mbar","11/01/2022","24","936.78","1"
"Potenza-C_da_Rossellino","Pressione","mbar","12/01/2022","01","936.77","1"
"Potenza-C_da_Rossellino","Pressione","mbar","12/01/2022","02","937.07","1"
"Potenza-C_da_Rossellino","Pressione","mbar","12/01/2022","03","937.49","1"
"Potenza-C_da_Rossellino","Pressione","mbar","12/01/2022","04","937.83","1"
"Potenza-C_da_Rossellino","Pressione","mbar","12/01/2022","05","938.06","1"
"Potenza-C_da_Rossellino","Pressione","mbar","12/01/2022","06","938.28","1"
"Potenza-C_da_Rossellino","Pressione","mbar","12/01/2022","07","938.81","1"
"Potenza-C_da_Rossellino","Pressione","mbar","12/01/2022","08","939.23","1"
"Potenza-C_da_Rossellino","Pressione","mbar","12/01/2022","09","940.18","1"
"Potenza-C_da_Rossellino","Pressione","mbar","12/01/2022","10","941.00","1"
"Potenza-C_da_Rossellino","Pressione","mbar","12/01/2022","11","941.33","1"
"Potenza-C_da_Rossellino","Pressione","mbar","12/01/2022","12","941.34","1"
"Potenza-C_da_Rossellino","Pressione","mbar","12/01/2022","13","941.09","1"
"Potenza-C_da_Rossellino","Pressione","mbar","12/01/2022","14","941.06","1"
"Potenza-C_da_Rossellino","Pressione","mbar","12/01/2022","15","941.48","1"
"Potenza-C_da_Rossellino","Pressione","mbar","12/01/2022","16","941.88","1"
"Potenza-C_da_Rossellino","Pressione","mbar","12/01/2022","17","942.54","1"
"Potenza-C_da_Rossellino","Pressione","mbar","12/01/2022","18","943.29","1"
"Potenza-C_da_Rossellino","Pressione","mbar","12/01/2022","19","943.87","1"
"Potenza-C_da_Rossellino","Pressione","mbar","12/01/2022","20","944.58","1"
"Potenza-C_da_Rossellino","Pressione","mbar","12/01/2022","21","945.16","1"
"Potenza-C_da_Rossellino","Pressione","mbar","12/01/2022","22","945.94","1"
"Potenza-C_da_Rossellino","Pressione","mbar","12/01/2022","23","946.40","1"
"Potenza-C_da_Rossellino","Pressione","mbar","12/01/2022","24","946.71","1"
"Potenza-C_da_Rossellino","Pressione","mbar","13/01/2022","01","947.10","1"
"Potenza-C_da_Rossellino","Pressione","mbar","13/01/2022","02","947.72","1"
"Potenza-C_da_Rossellino","Pressione","mbar","13/01/2022","03","948.09","1"
"Potenza-C_da_Rossellino","Pressione","mbar","13/01/2022","04","948.10","1"
"Potenza-C_da_Rossellino","Pressione","mbar","13/01/2022","05","948.26","1"
"Potenza-C_da_Rossellino","Pressione","mbar","13/01/2022","06","948.65","1"
"Potenza-C_da_Rossellino","Pressione","mbar","13/01/2022","07","949.06","1"
"Potenza-C_da_Rossellino","Pressione","mbar","13/01/2022","08","949.57","1"
"Potenza-C_da_Rossellino","Pressione","mbar","13/01/2022","09","949.75","1"
"Potenza-C_da_Rossellino","Pressione","mbar","13/01/2022","10","949.93","1"
"Potenza-C_da_Rossellino","Pressione","mbar","13/01/2022","11","950.04","1"
"Potenza-C_da_Rossellino","Pressione","mbar","13/01/2022","12","949.87","1"
"Potenza-C_da_Rossellino","Pressione","mbar","13/01/2022","13","949.33","1"
"Potenza-C_da_Rossellino","Pressione","mbar","13/01/2022","14","948.76","1"
"Potenza-C_da_Rossellino","Pressione","mbar","13/01/2022","15","949.24","1"
