"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano1","Temperatura","∞C","09/01/2021","20","6.410","1"
"Viggiano1","Temperatura","∞C","09/01/2021","21","6.450","1"
"Viggiano1","Temperatura","∞C","09/01/2021","22","6.650","1"
"Viggiano1","Temperatura","∞C","09/01/2021","23","6.700","1"
"Viggiano1","Temperatura","∞C","09/01/2021","24","6.730","1"
"Viggiano1","Temperatura","∞C","10/01/2021","01","6.730","1"
"Viggiano1","Temperatura","∞C","10/01/2021","02","6.830","1"
"Viggiano1","Temperatura","∞C","10/01/2021","03","7.440","1"
"Viggiano1","Temperatura","∞C","10/01/2021","04","7.690","1"
"Viggiano1","Temperatura","∞C","10/01/2021","05","9.720","1"
"Viggiano1","Temperatura","∞C","10/01/2021","06","7.820","1"
"Viggiano1","Temperatura","∞C","10/01/2021","07","8.150","1"
"Viggiano1","Temperatura","∞C","10/01/2021","08","8.510","1"
"Viggiano1","Temperatura","∞C","10/01/2021","09","8.010","1"
"Viggiano1","Temperatura","∞C","10/01/2021","10","8.330","1"
"Viggiano1","Temperatura","∞C","10/01/2021","11","9.020","1"
"Viggiano1","Temperatura","∞C","10/01/2021","12","9.860","1"
"Viggiano1","Temperatura","∞C","10/01/2021","13","10.040","1"
"Viggiano1","Temperatura","∞C","10/01/2021","14","10.810","1"
"Viggiano1","Temperatura","∞C","10/01/2021","15","10.790","1"
"Viggiano1","Temperatura","∞C","10/01/2021","16","11.220","1"
"Viggiano1","Temperatura","∞C","10/01/2021","17","11.920","1"
"Viggiano1","Temperatura","∞C","10/01/2021","18","11.840","1"
"Viggiano1","Temperatura","∞C","10/01/2021","19","12.580","1"
"Viggiano1","Temperatura","∞C","10/01/2021","20","12.810","1"
"Viggiano1","Temperatura","∞C","10/01/2021","21","12.870","1"
"Viggiano1","Temperatura","∞C","10/01/2021","22","12.950","1"
"Viggiano1","Temperatura","∞C","10/01/2021","23","12.480","1"
"Viggiano1","Temperatura","∞C","10/01/2021","24","12.640","1"
"Viggiano1","Temperatura","∞C","11/01/2021","01","12.640","1"
"Viggiano1","Temperatura","∞C","11/01/2021","02","12.110","1"
"Viggiano1","Temperatura","∞C","11/01/2021","03","11.550","1"
"Viggiano1","Temperatura","∞C","11/01/2021","04","11.240","1"
"Viggiano1","Temperatura","∞C","11/01/2021","05","10.940","1"
"Viggiano1","Temperatura","∞C","11/01/2021","06","10.190","1"
"Viggiano1","Temperatura","∞C","11/01/2021","07","8.300","1"
"Viggiano1","Temperatura","∞C","11/01/2021","08","6.540","1"
"Viggiano1","Temperatura","∞C","11/01/2021","09","7.020","1"
"Viggiano1","Temperatura","∞C","11/01/2021","10","7.640","1"
"Viggiano1","Temperatura","∞C","11/01/2021","11","8.020","1"
"Viggiano1","Temperatura","∞C","11/01/2021","12","8.390","1"
"Viggiano1","Temperatura","∞C","11/01/2021","13","8.640","1"
"Viggiano1","Temperatura","∞C","11/01/2021","14","9.170","1"
"Viggiano1","Temperatura","∞C","11/01/2021","15","8.720","1"
"Viggiano1","Temperatura","∞C","11/01/2021","16","8.160","1"
"Viggiano1","Temperatura","∞C","11/01/2021","17","7.630","1"
"Viggiano1","Temperatura","∞C","11/01/2021","18","7.280","1"
"Viggiano1","Temperatura","∞C","11/01/2021","19","7.110","1"
"Viggiano1","Temperatura","∞C","11/01/2021","20","6.850","1"
"Viggiano1","Temperatura","∞C","11/01/2021","21","6.760","1"
"Viggiano1","Temperatura","∞C","11/01/2021","22","6.780","1"
