"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Viggiano1","NMHC","ugC/m³","17/01/2021","04","28.860","1"
"Viggiano1","NMHC","ugC/m³","17/01/2021","05","28.450","1"
"Viggiano1","NMHC","ugC/m³","17/01/2021","06","28.950","1"
"Viggiano1","NMHC","ugC/m³","17/01/2021","07","31.180","1"
"Viggiano1","NMHC","ugC/m³","17/01/2021","08","28.380","1"
"Viggiano1","NMHC","ugC/m³","17/01/2021","09","29.590","1"
"Viggiano1","NMHC","ugC/m³","17/01/2021","10","28.700","1"
"Viggiano1","NMHC","ugC/m³","17/01/2021","11","29.980","1"
"Viggiano1","NMHC","ugC/m³","17/01/2021","12","29.060","1"
"Viggiano1","NMHC","ugC/m³","17/01/2021","13","22.070","1"
"Viggiano1","NMHC","ugC/m³","17/01/2021","14","20.890","1"
"Viggiano1","NMHC","ugC/m³","17/01/2021","15","22.990","1"
"Viggiano1","NMHC","ugC/m³","17/01/2021","16","29.780","1"
"Viggiano1","NMHC","ugC/m³","17/01/2021","17","41.340","1"
"Viggiano1","NMHC","ugC/m³","17/01/2021","18","24.320","1"
"Viggiano1","NMHC","ugC/m³","17/01/2021","19","19.460","1"
"Viggiano1","NMHC","ugC/m³","17/01/2021","20","22.240","1"
"Viggiano1","NMHC","ugC/m³","17/01/2021","21","21.360","1"
"Viggiano1","NMHC","ugC/m³","17/01/2021","22","21.230","1"
"Viggiano1","NMHC","ugC/m³","17/01/2021","23","21.530","1"
"Viggiano1","NMHC","ugC/m³","17/01/2021","24","22.510","1"
"Viggiano1","NMHC","ugC/m³","18/01/2021","01","21.780","1"
"Viggiano1","NMHC","ugC/m³","18/01/2021","02","22.810","1"
"Viggiano1","NMHC","ugC/m³","18/01/2021","03","22.320","1"
"Viggiano1","NMHC","ugC/m³","18/01/2021","04","23.060","1"
"Viggiano1","NMHC","ugC/m³","18/01/2021","05","22.520","1"
"Viggiano1","NMHC","ugC/m³","18/01/2021","06","22.410","1"
"Viggiano1","NMHC","ugC/m³","18/01/2021","07","22.600","1"
"Viggiano1","NMHC","ugC/m³","18/01/2021","08","24.450","1"
"Viggiano1","NMHC","ugC/m³","18/01/2021","09","24.190","1"
"Viggiano1","NMHC","ugC/m³","18/01/2021","10","25.650","1"
"Viggiano1","NMHC","ugC/m³","18/01/2021","11","27.180","1"
"Viggiano1","NMHC","ugC/m³","18/01/2021","12","25.630","1"
"Viggiano1","NMHC","ugC/m³","18/01/2021","13","25.990","1"
"Viggiano1","NMHC","ugC/m³","18/01/2021","14","27.130","1"
"Viggiano1","NMHC","ugC/m³","18/01/2021","15","28.780","1"
"Viggiano1","NMHC","ugC/m³","18/01/2021","16","28.790","1"
"Viggiano1","NMHC","ugC/m³","18/01/2021","17","26.220","1"
"Viggiano1","NMHC","ugC/m³","18/01/2021","18","27.610","1"
"Viggiano1","NMHC","ugC/m³","18/01/2021","19","29.390","1"
"Viggiano1","NMHC","ugC/m³","18/01/2021","20","28.130","1"
"Viggiano1","NMHC","ugC/m³","18/01/2021","21","29.560","1"
"Viggiano1","NMHC","ugC/m³","18/01/2021","22","29.790","1"
"Viggiano1","NMHC","ugC/m³","18/01/2021","23","32.790","1"
"Viggiano1","NMHC","ugC/m³","18/01/2021","24","28.560","1"
"Viggiano1","NMHC","ugC/m³","19/01/2021","01","27.770","1"
"Viggiano1","NMHC","ugC/m³","19/01/2021","02","28.080","1"
"Viggiano1","NMHC","ugC/m³","19/01/2021","03","27.160","1"
"Viggiano1","NMHC","ugC/m³","19/01/2021","04","26.970","1"
"Viggiano1","NMHC","ugC/m³","19/01/2021","05","26.730","1"
"Viggiano1","NMHC","ugC/m³","19/01/2021","06","27.210","1"
"Viggiano1","NMHC","ugC/m³","19/01/2021","07","32.330","1"
"Viggiano1","NMHC","ugC/m³","19/01/2021","08","-9999","-1"
"Viggiano1","NMHC","ugC/m³","19/01/2021","09","21.840","1"
"Viggiano1","NMHC","ugC/m³","19/01/2021","10","28.140","1"
"Viggiano1","NMHC","ugC/m³","19/01/2021","11","37.960","1"
"Viggiano1","NMHC","ugC/m³","19/01/2021","12","25.250","1"
"Viggiano1","NMHC","ugC/m³","19/01/2021","13","23.200","1"
"Viggiano1","NMHC","ugC/m³","19/01/2021","14","22.990","1"
"Viggiano1","NMHC","ugC/m³","19/01/2021","15","22.620","1"
"Viggiano1","NMHC","ugC/m³","19/01/2021","16","23.890","1"
"Viggiano1","NMHC","ugC/m³","19/01/2021","17","21.000","1"
"Viggiano1","NMHC","ugC/m³","19/01/2021","18","23.360","1"
"Viggiano1","NMHC","ugC/m³","19/01/2021","19","25.110","1"
"Viggiano1","NMHC","ugC/m³","19/01/2021","20","28.120","1"
"Viggiano1","NMHC","ugC/m³","19/01/2021","21","24.960","1"
"Viggiano1","NMHC","ugC/m³","19/01/2021","22","25.240","1"
"Viggiano1","NMHC","ugC/m³","19/01/2021","23","25.010","1"
"Viggiano1","NMHC","ugC/m³","19/01/2021","24","22.680","1"
"Viggiano1","NMHC","ugC/m³","20/01/2021","01","20.490","1"
"Viggiano1","NMHC","ugC/m³","20/01/2021","02","20.060","1"
"Viggiano1","NMHC","ugC/m³","20/01/2021","03","18.350","1"
"Viggiano1","NMHC","ugC/m³","20/01/2021","04","18.230","1"
"Viggiano1","NMHC","ugC/m³","20/01/2021","05","17.790","1"
"Viggiano1","NMHC","ugC/m³","20/01/2021","06","18.300","1"
"Viggiano1","NMHC","ugC/m³","20/01/2021","07","18.920","1"
"Viggiano1","NMHC","ugC/m³","20/01/2021","08","18.180","1"
"Viggiano1","NMHC","ugC/m³","20/01/2021","09","19.280","1"
"Viggiano1","NMHC","ugC/m³","20/01/2021","10","21.520","1"
"Viggiano1","NMHC","ugC/m³","20/01/2021","11","-9999","-1"
"Viggiano1","NMHC","ugC/m³","20/01/2021","12","16.360","1"
"Viggiano1","NMHC","ugC/m³","20/01/2021","13","19.050","1"
"Viggiano1","NMHC","ugC/m³","20/01/2021","14","18.510","1"
"Viggiano1","NMHC","ugC/m³","20/01/2021","15","17.120","1"
"Viggiano1","NMHC","ugC/m³","20/01/2021","16","16.470","1"
"Viggiano1","NMHC","ugC/m³","20/01/2021","17","19.760","1"
"Viggiano1","NMHC","ugC/m³","20/01/2021","18","18.370","1"
"Viggiano1","NMHC","ugC/m³","20/01/2021","19","17.560","1"
"Viggiano1","NMHC","ugC/m³","20/01/2021","20","17.500","1"
"Viggiano1","NMHC","ugC/m³","20/01/2021","21","19.890","1"
"Viggiano1","NMHC","ugC/m³","20/01/2021","22","18.710","1"
"Viggiano1","NMHC","ugC/m³","20/01/2021","23","19.050","1"
"Viggiano1","NMHC","ugC/m³","20/01/2021","24","18.650","1"
"Viggiano1","NMHC","ugC/m³","21/01/2021","01","18.160","1"
"Viggiano1","NMHC","ugC/m³","21/01/2021","02","17.120","1"
"Viggiano1","NMHC","ugC/m³","21/01/2021","03","17.400","1"
"Viggiano1","NMHC","ugC/m³","21/01/2021","04","16.590","1"
"Viggiano1","NMHC","ugC/m³","21/01/2021","05","17.340","1"
"Viggiano1","NMHC","ugC/m³","21/01/2021","06","17.880","1"
"Viggiano1","NMHC","ugC/m³","21/01/2021","07","17.850","1"
"Viggiano1","NMHC","ugC/m³","21/01/2021","08","18.820","1"
"Viggiano1","NMHC","ugC/m³","21/01/2021","09","19.730","1"
"Viggiano1","NMHC","ugC/m³","21/01/2021","10","21.180","1"
"Viggiano1","NMHC","ugC/m³","21/01/2021","11","18.810","1"
"Viggiano1","NMHC","ugC/m³","21/01/2021","12","17.370","1"
"Viggiano1","NMHC","ugC/m³","21/01/2021","13","19.400","1"
"Viggiano1","NMHC","ugC/m³","21/01/2021","14","25.740","1"
"Viggiano1","NMHC","ugC/m³","21/01/2021","15","21.950","1"
"Viggiano1","NMHC","ugC/m³","21/01/2021","16","21.290","1"
"Viggiano1","NMHC","ugC/m³","21/01/2021","17","24.120","1"
"Viggiano1","NMHC","ugC/m³","21/01/2021","18","23.730","1"
"Viggiano1","NMHC","ugC/m³","21/01/2021","19","26.870","1"
"Viggiano1","NMHC","ugC/m³","21/01/2021","20","42.260","1"
"Viggiano1","NMHC","ugC/m³","21/01/2021","21","29.580","1"
"Viggiano1","NMHC","ugC/m³","21/01/2021","22","33.310","1"
"Viggiano1","NMHC","ugC/m³","21/01/2021","23","32.130","1"
"Viggiano1","NMHC","ugC/m³","21/01/2021","24","19.890","1"
"Viggiano1","NMHC","ugC/m³","22/01/2021","01","18.930","1"
"Viggiano1","NMHC","ugC/m³","22/01/2021","02","16.940","1"
"Viggiano1","NMHC","ugC/m³","22/01/2021","03","16.300","1"
"Viggiano1","NMHC","ugC/m³","22/01/2021","04","15.540","1"
"Viggiano1","NMHC","ugC/m³","22/01/2021","05","15.640","1"
"Viggiano1","NMHC","ugC/m³","22/01/2021","06","16.440","1"
"Viggiano1","NMHC","ugC/m³","22/01/2021","07","14.740","1"
"Viggiano1","NMHC","ugC/m³","22/01/2021","08","12.610","1"
"Viggiano1","NMHC","ugC/m³","22/01/2021","09","14.470","1"
"Viggiano1","NMHC","ugC/m³","22/01/2021","10","15.930","1"
"Viggiano1","NMHC","ugC/m³","22/01/2021","11","14.040","1"
"Viggiano1","NMHC","ugC/m³","22/01/2021","12","13.060","1"
"Viggiano1","NMHC","ugC/m³","22/01/2021","13","12.030","1"
"Viggiano1","NMHC","ugC/m³","22/01/2021","14","14.920","1"
"Viggiano1","NMHC","ugC/m³","22/01/2021","15","12.680","1"
"Viggiano1","NMHC","ugC/m³","22/01/2021","16","12.830","1"
"Viggiano1","NMHC","ugC/m³","22/01/2021","17","14.720","1"
"Viggiano1","NMHC","ugC/m³","22/01/2021","18","13.340","1"
"Viggiano1","NMHC","ugC/m³","22/01/2021","19","14.360","1"
"Viggiano1","NMHC","ugC/m³","22/01/2021","20","13.910","1"
"Viggiano1","NMHC","ugC/m³","22/01/2021","21","14.890","1"
"Viggiano1","NMHC","ugC/m³","22/01/2021","22","16.059","1"
"Viggiano1","NMHC","ugC/m³","22/01/2021","23","16.770","1"
"Viggiano1","NMHC","ugC/m³","22/01/2021","24","16.170","1"
"Viggiano1","NMHC","ugC/m³","23/01/2021","01","14.550","1"
"Viggiano1","NMHC","ugC/m³","23/01/2021","02","16.010","1"
"Viggiano1","NMHC","ugC/m³","23/01/2021","03","12.760","1"
"Viggiano1","NMHC","ugC/m³","23/01/2021","04","10.270","1"
"Viggiano1","NMHC","ugC/m³","23/01/2021","05","11.890","1"
"Viggiano1","NMHC","ugC/m³","23/01/2021","06","9.990","1"
"Viggiano1","NMHC","ugC/m³","23/01/2021","07","9.180","1"
"Viggiano1","NMHC","ugC/m³","23/01/2021","08","9.870","1"
"Viggiano1","NMHC","ugC/m³","23/01/2021","09","11.650","1"
"Viggiano1","NMHC","ugC/m³","23/01/2021","10","11.300","1"
"Viggiano1","NMHC","ugC/m³","23/01/2021","11","10.450","1"
"Viggiano1","NMHC","ugC/m³","23/01/2021","12","12.430","1"
"Viggiano1","NMHC","ugC/m³","23/01/2021","13","12.870","1"
"Viggiano1","NMHC","ugC/m³","23/01/2021","14","9.220","1"
"Viggiano1","NMHC","ugC/m³","23/01/2021","15","12.340","1"
"Viggiano1","NMHC","ugC/m³","23/01/2021","16","10.860","1"
"Viggiano1","NMHC","ugC/m³","23/01/2021","17","10.680","1"
"Viggiano1","NMHC","ugC/m³","23/01/2021","18","13.120","1"
"Viggiano1","NMHC","ugC/m³","23/01/2021","19","10.020","1"
"Viggiano1","NMHC","ugC/m³","23/01/2021","20","9.830","1"
"Viggiano1","NMHC","ugC/m³","23/01/2021","21","12.090","1"
"Viggiano1","NMHC","ugC/m³","23/01/2021","22","12.850","1"
"Viggiano1","NMHC","ugC/m³","23/01/2021","23","11.110","1"
"Viggiano1","NMHC","ugC/m³","23/01/2021","24","10.420","1"
"Viggiano1","NMHC","ugC/m³","24/01/2021","01","8.730","1"
"Viggiano1","NMHC","ugC/m³","24/01/2021","02","9.440","1"
"Viggiano1","NMHC","ugC/m³","24/01/2021","03","9.760","1"
"Viggiano1","NMHC","ugC/m³","24/01/2021","04","9.800","1"
"Viggiano1","NMHC","ugC/m³","24/01/2021","05","11.530","1"
"Viggiano1","NMHC","ugC/m³","24/01/2021","06","8.750","1"
"Viggiano1","NMHC","ugC/m³","24/01/2021","07","-9999","-1"
"Viggiano1","NMHC","ugC/m³","24/01/2021","08","4.630","1"
"Viggiano1","NMHC","ugC/m³","24/01/2021","09","6.750","1"
"Viggiano1","NMHC","ugC/m³","24/01/2021","10","7.220","1"
"Viggiano1","NMHC","ugC/m³","24/01/2021","11","7.380","1"
"Viggiano1","NMHC","ugC/m³","24/01/2021","12","8.490","1"
"Viggiano1","NMHC","ugC/m³","24/01/2021","13","10.140","1"
"Viggiano1","NMHC","ugC/m³","24/01/2021","14","9.380","1"
"Viggiano1","NMHC","ugC/m³","24/01/2021","15","8.460","1"
"Viggiano1","NMHC","ugC/m³","24/01/2021","16","9.920","1"
"Viggiano1","NMHC","ugC/m³","24/01/2021","17","6.140","1"
"Viggiano1","NMHC","ugC/m³","24/01/2021","18","11.820","1"
"Viggiano1","NMHC","ugC/m³","24/01/2021","19","9.030","1"
"Viggiano1","NMHC","ugC/m³","24/01/2021","20","13.260","1"
"Viggiano1","NMHC","ugC/m³","24/01/2021","21","8.830","1"
"Viggiano1","NMHC","ugC/m³","24/01/2021","22","10.380","1"
"Viggiano1","NMHC","ugC/m³","24/01/2021","23","8.700","1"
"Viggiano1","NMHC","ugC/m³","24/01/2021","24","10.760","1"
"Viggiano1","NMHC","ugC/m³","25/01/2021","01","9.140","1"
"Viggiano1","NMHC","ugC/m³","25/01/2021","02","12.110","1"
"Viggiano1","NMHC","ugC/m³","25/01/2021","03","14.160","1"
"Viggiano1","NMHC","ugC/m³","25/01/2021","04","15.100","1"
"Viggiano1","NMHC","ugC/m³","25/01/2021","05","16.280","1"
"Viggiano1","NMHC","ugC/m³","25/01/2021","06","15.220","1"
"Viggiano1","NMHC","ugC/m³","25/01/2021","07","16.870","1"
"Viggiano1","NMHC","ugC/m³","25/01/2021","08","16.309","1"
"Viggiano1","NMHC","ugC/m³","25/01/2021","09","13.650","1"
"Viggiano1","NMHC","ugC/m³","25/01/2021","10","10.510","1"
"Viggiano1","NMHC","ugC/m³","25/01/2021","11","10.470","1"
"Viggiano1","NMHC","ugC/m³","25/01/2021","12","10.020","1"
"Viggiano1","NMHC","ugC/m³","25/01/2021","13","10.500","1"
"Viggiano1","NMHC","ugC/m³","25/01/2021","14","9.990","1"
"Viggiano1","NMHC","ugC/m³","25/01/2021","15","10.220","1"
"Viggiano1","NMHC","ugC/m³","25/01/2021","16","8.830","1"
"Viggiano1","NMHC","ugC/m³","25/01/2021","17","-9999","-1"
"Viggiano1","NMHC","ugC/m³","25/01/2021","18","11.680","1"
"Viggiano1","NMHC","ugC/m³","25/01/2021","19","14.520","1"
"Viggiano1","NMHC","ugC/m³","25/01/2021","20","14.940","1"
"Viggiano1","NMHC","ugC/m³","25/01/2021","21","15.490","1"
"Viggiano1","NMHC","ugC/m³","25/01/2021","22","14.440","1"
"Viggiano1","NMHC","ugC/m³","25/01/2021","23","15.890","1"
"Viggiano1","NMHC","ugC/m³","25/01/2021","24","17.820","1"
"Viggiano1","NMHC","ugC/m³","26/01/2021","01","16.630","1"
"Viggiano1","NMHC","ugC/m³","26/01/2021","02","16.930","1"
"Viggiano1","NMHC","ugC/m³","26/01/2021","03","15.730","1"
"Viggiano1","NMHC","ugC/m³","26/01/2021","04","16.020","1"
"Viggiano1","NMHC","ugC/m³","26/01/2021","05","17.170","1"
"Viggiano1","NMHC","ugC/m³","26/01/2021","06","16.640","1"
"Viggiano1","NMHC","ugC/m³","26/01/2021","07","19.530","1"
"Viggiano1","NMHC","ugC/m³","26/01/2021","08","22.020","1"
"Viggiano1","NMHC","ugC/m³","26/01/2021","09","22.180","1"
"Viggiano1","NMHC","ugC/m³","26/01/2021","10","21.630","1"
"Viggiano1","NMHC","ugC/m³","26/01/2021","11","22.590","1"
"Viggiano1","NMHC","ugC/m³","26/01/2021","12","23.040","1"
"Viggiano1","NMHC","ugC/m³","26/01/2021","13","24.420","1"
"Viggiano1","NMHC","ugC/m³","26/01/2021","14","22.210","1"
"Viggiano1","NMHC","ugC/m³","26/01/2021","15","25.990","1"
"Viggiano1","NMHC","ugC/m³","26/01/2021","16","27.930","1"
"Viggiano1","NMHC","ugC/m³","26/01/2021","17","28.980","1"
"Viggiano1","NMHC","ugC/m³","26/01/2021","18","33.350","1"
"Viggiano1","NMHC","ugC/m³","26/01/2021","19","29.890","1"
"Viggiano1","NMHC","ugC/m³","26/01/2021","20","27.650","1"
"Viggiano1","NMHC","ugC/m³","26/01/2021","21","26.010","1"
"Viggiano1","NMHC","ugC/m³","26/01/2021","22","26.950","1"
"Viggiano1","NMHC","ugC/m³","26/01/2021","23","25.900","1"
"Viggiano1","NMHC","ugC/m³","26/01/2021","24","27.610","1"
"Viggiano1","NMHC","ugC/m³","27/01/2021","01","25.560","1"
"Viggiano1","NMHC","ugC/m³","27/01/2021","02","25.210","1"
"Viggiano1","NMHC","ugC/m³","27/01/2021","03","25.490","1"
"Viggiano1","NMHC","ugC/m³","27/01/2021","04","23.550","1"
"Viggiano1","NMHC","ugC/m³","27/01/2021","05","24.040","1"
"Viggiano1","NMHC","ugC/m³","27/01/2021","06","25.690","1"
"Viggiano1","NMHC","ugC/m³","27/01/2021","07","28.060","1"
"Viggiano1","NMHC","ugC/m³","27/01/2021","08","29.930","1"
"Viggiano1","NMHC","ugC/m³","27/01/2021","09","28.920","1"
"Viggiano1","NMHC","ugC/m³","27/01/2021","10","30.680","1"
"Viggiano1","NMHC","ugC/m³","27/01/2021","11","31.840","1"
"Viggiano1","NMHC","ugC/m³","27/01/2021","12","31.640","1"
"Viggiano1","NMHC","ugC/m³","27/01/2021","13","30.620","1"
"Viggiano1","NMHC","ugC/m³","27/01/2021","14","29.830","1"
"Viggiano1","NMHC","ugC/m³","27/01/2021","15","31.430","1"
"Viggiano1","NMHC","ugC/m³","27/01/2021","16","32.850","1"
"Viggiano1","NMHC","ugC/m³","27/01/2021","17","36.740","1"
"Viggiano1","NMHC","ugC/m³","27/01/2021","18","35.580","1"
"Viggiano1","NMHC","ugC/m³","27/01/2021","19","55.700","1"
"Viggiano1","NMHC","ugC/m³","27/01/2021","20","88.850","1"
"Viggiano1","NMHC","ugC/m³","27/01/2021","21","54.560","1"
"Viggiano1","NMHC","ugC/m³","27/01/2021","22","65.300","1"
"Viggiano1","NMHC","ugC/m³","27/01/2021","23","63.530","1"
"Viggiano1","NMHC","ugC/m³","27/01/2021","24","42.870","1"
"Viggiano1","NMHC","ugC/m³","28/01/2021","01","39.630","1"
"Viggiano1","NMHC","ugC/m³","28/01/2021","02","35.530","1"
"Viggiano1","NMHC","ugC/m³","28/01/2021","03","37.770","1"
"Viggiano1","NMHC","ugC/m³","28/01/2021","04","35.380","1"
"Viggiano1","NMHC","ugC/m³","28/01/2021","05","36.310","1"
"Viggiano1","NMHC","ugC/m³","28/01/2021","06","33.790","1"
"Viggiano1","NMHC","ugC/m³","28/01/2021","07","34.590","1"
"Viggiano1","NMHC","ugC/m³","28/01/2021","08","37.210","1"
"Viggiano1","NMHC","ugC/m³","28/01/2021","09","34.850","1"
"Viggiano1","NMHC","ugC/m³","28/01/2021","10","40.730","1"
"Viggiano1","NMHC","ugC/m³","28/01/2021","11","35.330","1"
"Viggiano1","NMHC","ugC/m³","28/01/2021","12","28.920","1"
"Viggiano1","NMHC","ugC/m³","28/01/2021","13","25.230","1"
"Viggiano1","NMHC","ugC/m³","28/01/2021","14","24.240","1"
"Viggiano1","NMHC","ugC/m³","28/01/2021","15","24.490","1"
"Viggiano1","NMHC","ugC/m³","28/01/2021","16","22.900","1"
"Viggiano1","NMHC","ugC/m³","28/01/2021","17","22.510","1"
"Viggiano1","NMHC","ugC/m³","28/01/2021","18","22.640","1"
"Viggiano1","NMHC","ugC/m³","28/01/2021","19","21.720","1"
"Viggiano1","NMHC","ugC/m³","28/01/2021","20","21.980","1"
"Viggiano1","NMHC","ugC/m³","28/01/2021","21","20.210","1"
"Viggiano1","NMHC","ugC/m³","28/01/2021","22","23.320","1"
"Viggiano1","NMHC","ugC/m³","28/01/2021","23","20.030","1"
"Viggiano1","NMHC","ugC/m³","28/01/2021","24","18.590","1"
"Viggiano1","NMHC","ugC/m³","29/01/2021","01","18.940","1"
"Viggiano1","NMHC","ugC/m³","29/01/2021","02","18.330","1"
"Viggiano1","NMHC","ugC/m³","29/01/2021","03","18.910","1"
"Viggiano1","NMHC","ugC/m³","29/01/2021","04","17.820","1"
"Viggiano1","NMHC","ugC/m³","29/01/2021","05","16.350","1"
"Viggiano1","NMHC","ugC/m³","29/01/2021","06","17.160","1"
"Viggiano1","NMHC","ugC/m³","29/01/2021","07","17.600","1"
"Viggiano1","NMHC","ugC/m³","29/01/2021","08","17.700","1"
"Viggiano1","NMHC","ugC/m³","29/01/2021","09","17.730","1"
"Viggiano1","NMHC","ugC/m³","29/01/2021","10","17.010","1"
"Viggiano1","NMHC","ugC/m³","29/01/2021","11","16.540","1"
"Viggiano1","NMHC","ugC/m³","29/01/2021","12","16.550","1"
"Viggiano1","NMHC","ugC/m³","29/01/2021","13","16.350","1"
"Viggiano1","NMHC","ugC/m³","29/01/2021","14","14.690","1"
"Viggiano1","NMHC","ugC/m³","29/01/2021","15","17.060","1"
"Viggiano1","NMHC","ugC/m³","29/01/2021","16","15.960","1"
"Viggiano1","NMHC","ugC/m³","29/01/2021","17","15.490","1"
"Viggiano1","NMHC","ugC/m³","29/01/2021","18","13.080","1"
"Viggiano1","NMHC","ugC/m³","29/01/2021","19","12.590","1"
"Viggiano1","NMHC","ugC/m³","29/01/2021","20","11.420","1"
"Viggiano1","NMHC","ugC/m³","29/01/2021","21","13.150","1"
"Viggiano1","NMHC","ugC/m³","29/01/2021","22","14.440","1"
"Viggiano1","NMHC","ugC/m³","29/01/2021","23","14.870","1"
"Viggiano1","NMHC","ugC/m³","29/01/2021","24","13.920","1"
"Viggiano1","NMHC","ugC/m³","30/01/2021","01","13.010","1"
"Viggiano1","NMHC","ugC/m³","30/01/2021","02","14.990","1"
"Viggiano1","NMHC","ugC/m³","30/01/2021","03","13.520","1"
"Viggiano1","NMHC","ugC/m³","30/01/2021","04","13.840","1"
"Viggiano1","NMHC","ugC/m³","30/01/2021","05","14.430","1"
"Viggiano1","NMHC","ugC/m³","30/01/2021","06","15.230","1"
"Viggiano1","NMHC","ugC/m³","30/01/2021","07","17.430","1"
"Viggiano1","NMHC","ugC/m³","30/01/2021","08","17.980","1"
"Viggiano1","NMHC","ugC/m³","30/01/2021","09","17.110","1"
"Viggiano1","NMHC","ugC/m³","30/01/2021","10","16.740","1"
"Viggiano1","NMHC","ugC/m³","30/01/2021","11","15.740","1"
"Viggiano1","NMHC","ugC/m³","30/01/2021","12","15.110","1"
"Viggiano1","NMHC","ugC/m³","30/01/2021","13","14.990","1"
"Viggiano1","NMHC","ugC/m³","30/01/2021","14","13.990","1"
"Viggiano1","NMHC","ugC/m³","30/01/2021","15","14.830","1"
"Viggiano1","NMHC","ugC/m³","30/01/2021","16","15.190","1"
"Viggiano1","NMHC","ugC/m³","30/01/2021","17","16.400","1"
"Viggiano1","NMHC","ugC/m³","30/01/2021","18","16.660","1"
"Viggiano1","NMHC","ugC/m³","30/01/2021","19","16.140","1"
"Viggiano1","NMHC","ugC/m³","30/01/2021","20","15.260","1"
"Viggiano1","NMHC","ugC/m³","30/01/2021","21","-9999","-1"
"Viggiano1","NMHC","ugC/m³","30/01/2021","22","9.810","1"
"Viggiano1","NMHC","ugC/m³","30/01/2021","23","14.230","1"
"Viggiano1","NMHC","ugC/m³","30/01/2021","24","17.420","1"
"Viggiano1","NMHC","ugC/m³","31/01/2021","01","15.220","1"
"Viggiano1","NMHC","ugC/m³","31/01/2021","02","14.440","1"
"Viggiano1","NMHC","ugC/m³","31/01/2021","03","11.550","1"
"Viggiano1","NMHC","ugC/m³","31/01/2021","04","9.610","1"
"Viggiano1","NMHC","ugC/m³","31/01/2021","05","10.580","1"
"Viggiano1","NMHC","ugC/m³","31/01/2021","06","9.180","1"
"Viggiano1","NMHC","ugC/m³","31/01/2021","07","11.520","1"
"Viggiano1","NMHC","ugC/m³","31/01/2021","08","11.020","1"
"Viggiano1","NMHC","ugC/m³","31/01/2021","09","12.250","1"
"Viggiano1","NMHC","ugC/m³","31/01/2021","10","10.790","1"
"Viggiano1","NMHC","ugC/m³","31/01/2021","11","9.830","1"
"Viggiano1","NMHC","ugC/m³","31/01/2021","12","13.040","1"
"Viggiano1","NMHC","ugC/m³","31/01/2021","13","15.250","1"
"Viggiano1","NMHC","ugC/m³","31/01/2021","14","14.900","1"
"Viggiano1","NMHC","ugC/m³","31/01/2021","15","11.040","1"
"Viggiano1","NMHC","ugC/m³","31/01/2021","16","14.890","1"
"Viggiano1","NMHC","ugC/m³","31/01/2021","17","19.010","1"
"Viggiano1","NMHC","ugC/m³","31/01/2021","18","20.100","1"
"Viggiano1","NMHC","ugC/m³","31/01/2021","19","13.100","1"
"Viggiano1","NMHC","ugC/m³","31/01/2021","20","14.210","1"
"Viggiano1","NMHC","ugC/m³","31/01/2021","21","11.420","1"
"Viggiano1","NMHC","ugC/m³","31/01/2021","22","11.250","1"
"Viggiano1","NMHC","ugC/m³","31/01/2021","23","11.090","1"
"Viggiano1","NMHC","ugC/m³","31/01/2021","24","12.870","1"
"Viggiano1","NMHC","ugC/m³","01/02/2021","01","9.570","1"
"Viggiano1","NMHC","ugC/m³","01/02/2021","02","9.590","1"
"Viggiano1","NMHC","ugC/m³","01/02/2021","03","9.720","1"
"Viggiano1","NMHC","ugC/m³","01/02/2021","04","10.460","1"
"Viggiano1","NMHC","ugC/m³","01/02/2021","05","11.800","1"
"Viggiano1","NMHC","ugC/m³","01/02/2021","06","11.650","1"
