"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano1","NO2","µg/m≥","16/01/2021","08","-9999","-1"
"Viggiano1","NO2","µg/m≥","16/01/2021","09","0.38","1"
"Viggiano1","NO2","µg/m≥","16/01/2021","10","0.72","1"
"Viggiano1","NO2","µg/m≥","16/01/2021","11","0.84","1"
"Viggiano1","NO2","µg/m≥","16/01/2021","12","0.41","1"
"Viggiano1","NO2","µg/m≥","16/01/2021","13","0.51","1"
"Viggiano1","NO2","µg/m≥","16/01/2021","14","0.82","1"
"Viggiano1","NO2","µg/m≥","16/01/2021","15","0.86","1"
"Viggiano1","NO2","µg/m≥","16/01/2021","16","0.82","1"
"Viggiano1","NO2","µg/m≥","16/01/2021","17","1.31","1"
"Viggiano1","NO2","µg/m≥","16/01/2021","18","1.83","1"
"Viggiano1","NO2","µg/m≥","16/01/2021","19","2.61","1"
"Viggiano1","NO2","µg/m≥","16/01/2021","20","2.75","1"
"Viggiano1","NO2","µg/m≥","16/01/2021","21","1.77","1"
"Viggiano1","NO2","µg/m≥","16/01/2021","22","1.86","1"
"Viggiano1","NO2","µg/m≥","16/01/2021","23","0.56","1"
"Viggiano1","NO2","µg/m≥","16/01/2021","24","0.78","1"
"Viggiano1","NO2","µg/m≥","17/01/2021","01","0.52","1"
"Viggiano1","NO2","µg/m≥","17/01/2021","02","0.89","1"
"Viggiano1","NO2","µg/m≥","17/01/2021","03","0.56","1"
"Viggiano1","NO2","µg/m≥","17/01/2021","04","0.35","1"
"Viggiano1","NO2","µg/m≥","17/01/2021","05","0.33","1"
"Viggiano1","NO2","µg/m≥","17/01/2021","06","0.61","1"
"Viggiano1","NO2","µg/m≥","17/01/2021","07","3.84","1"
"Viggiano1","NO2","µg/m≥","17/01/2021","08","2.12","1"
"Viggiano1","NO2","µg/m≥","17/01/2021","09","1.23","1"
