"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Melfi","Radiazione_Globale","W/m≤","11/01/2021","01","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","11/01/2021","02","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","11/01/2021","03","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","11/01/2021","04","0.140","1"
"Melfi","Radiazione_Globale","W/m≤","11/01/2021","05","0.140","1"
"Melfi","Radiazione_Globale","W/m≤","11/01/2021","06","0.140","1"
"Melfi","Radiazione_Globale","W/m≤","11/01/2021","07","0.150","1"
"Melfi","Radiazione_Globale","W/m≤","11/01/2021","08","1.590","1"
"Melfi","Radiazione_Globale","W/m≤","11/01/2021","09","11.210","1"
"Melfi","Radiazione_Globale","W/m≤","11/01/2021","10","23.350","1"
"Melfi","Radiazione_Globale","W/m≤","11/01/2021","11","51.750","1"
"Melfi","Radiazione_Globale","W/m≤","11/01/2021","12","56.590","1"
"Melfi","Radiazione_Globale","W/m≤","11/01/2021","13","61.700","1"
"Melfi","Radiazione_Globale","W/m≤","11/01/2021","14","69.010","1"
"Melfi","Radiazione_Globale","W/m≤","11/01/2021","15","36.190","1"
"Melfi","Radiazione_Globale","W/m≤","11/01/2021","16","20.870","1"
"Melfi","Radiazione_Globale","W/m≤","11/01/2021","17","4.380","1"
"Melfi","Radiazione_Globale","W/m≤","11/01/2021","18","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","11/01/2021","19","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","11/01/2021","20","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","11/01/2021","21","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","11/01/2021","22","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","11/01/2021","23","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","11/01/2021","24","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","12/01/2021","01","0.140","1"
"Melfi","Radiazione_Globale","W/m≤","12/01/2021","02","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","12/01/2021","03","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","12/01/2021","04","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","12/01/2021","05","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","12/01/2021","06","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","12/01/2021","07","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","12/01/2021","08","0.530","1"
"Melfi","Radiazione_Globale","W/m≤","12/01/2021","09","6.240","1"
"Melfi","Radiazione_Globale","W/m≤","12/01/2021","10","23.130","1"
"Melfi","Radiazione_Globale","W/m≤","12/01/2021","11","23.700","1"
"Melfi","Radiazione_Globale","W/m≤","12/01/2021","12","26.780","1"
"Melfi","Radiazione_Globale","W/m≤","12/01/2021","13","45.040","1"
"Melfi","Radiazione_Globale","W/m≤","12/01/2021","14","52.490","1"
"Melfi","Radiazione_Globale","W/m≤","12/01/2021","15","85.910","1"
"Melfi","Radiazione_Globale","W/m≤","12/01/2021","16","59.330","1"
"Melfi","Radiazione_Globale","W/m≤","12/01/2021","17","10.100","1"
"Melfi","Radiazione_Globale","W/m≤","12/01/2021","18","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","12/01/2021","19","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","12/01/2021","20","0.110","1"
"Melfi","Radiazione_Globale","W/m≤","12/01/2021","21","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","12/01/2021","22","0.110","1"
"Melfi","Radiazione_Globale","W/m≤","12/01/2021","23","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","12/01/2021","24","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","13/01/2021","01","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","13/01/2021","02","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","13/01/2021","03","-9999","-1"
"Melfi","Radiazione_Globale","W/m≤","13/01/2021","04","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","13/01/2021","05","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","13/01/2021","06","0.130","1"
"Melfi","Radiazione_Globale","W/m≤","13/01/2021","07","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","13/01/2021","08","9.740","1"
"Melfi","Radiazione_Globale","W/m≤","13/01/2021","09","29.570","1"
"Melfi","Radiazione_Globale","W/m≤","13/01/2021","10","259.920","1"
"Melfi","Radiazione_Globale","W/m≤","13/01/2021","11","409.890","1"
"Melfi","Radiazione_Globale","W/m≤","13/01/2021","12","465.370","1"
"Melfi","Radiazione_Globale","W/m≤","13/01/2021","13","481.350","1"
"Melfi","Radiazione_Globale","W/m≤","13/01/2021","14","426.620","1"
"Melfi","Radiazione_Globale","W/m≤","13/01/2021","15","313.720","1"
"Melfi","Radiazione_Globale","W/m≤","13/01/2021","16","156.980","1"
