"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"La_Martella","Metano","ppm","09/01/2021","20","0.000","-1"
"La_Martella","Metano","ppm","09/01/2021","21","0.000","-1"
"La_Martella","Metano","ppm","09/01/2021","22","0.000","-1"
"La_Martella","Metano","ppm","09/01/2021","23","0.000","-1"
"La_Martella","Metano","ppm","09/01/2021","24","0.000","-1"
"La_Martella","Metano","ppm","10/01/2021","01","0.000","-1"
"La_Martella","Metano","ppm","10/01/2021","02","0.000","-1"
"La_Martella","Metano","ppm","10/01/2021","03","0.000","-1"
"La_Martella","Metano","ppm","10/01/2021","04","0.000","-1"
"La_Martella","Metano","ppm","10/01/2021","05","0.000","-1"
"La_Martella","Metano","ppm","10/01/2021","06","0.000","-1"
"La_Martella","Metano","ppm","10/01/2021","07","0.000","-1"
"La_Martella","Metano","ppm","10/01/2021","08","0.000","-1"
"La_Martella","Metano","ppm","10/01/2021","09","0.000","-1"
"La_Martella","Metano","ppm","10/01/2021","10","0.000","-1"
"La_Martella","Metano","ppm","10/01/2021","11","0.000","-1"
"La_Martella","Metano","ppm","10/01/2021","12","0.000","-1"
"La_Martella","Metano","ppm","10/01/2021","13","0.000","-1"
"La_Martella","Metano","ppm","10/01/2021","14","0.000","-1"
"La_Martella","Metano","ppm","10/01/2021","15","0.000","-1"
"La_Martella","Metano","ppm","10/01/2021","16","0.000","-1"
"La_Martella","Metano","ppm","10/01/2021","17","0.000","-1"
"La_Martella","Metano","ppm","10/01/2021","18","0.000","-1"
"La_Martella","Metano","ppm","10/01/2021","19","0.000","-1"
"La_Martella","Metano","ppm","10/01/2021","20","0.000","-1"
"La_Martella","Metano","ppm","10/01/2021","21","0.000","-1"
"La_Martella","Metano","ppm","10/01/2021","22","0.000","-1"
"La_Martella","Metano","ppm","10/01/2021","23","0.000","-1"
"La_Martella","Metano","ppm","10/01/2021","24","0.000","-1"
"La_Martella","Metano","ppm","11/01/2021","01","-9999","-1"
"La_Martella","Metano","ppm","11/01/2021","02","0.000","-1"
"La_Martella","Metano","ppm","11/01/2021","03","0.000","-1"
"La_Martella","Metano","ppm","11/01/2021","04","0.000","-1"
"La_Martella","Metano","ppm","11/01/2021","05","0.000","-1"
"La_Martella","Metano","ppm","11/01/2021","06","0.000","-1"
"La_Martella","Metano","ppm","11/01/2021","07","0.000","-1"
"La_Martella","Metano","ppm","11/01/2021","08","0.000","-1"
"La_Martella","Metano","ppm","11/01/2021","09","0.000","-1"
"La_Martella","Metano","ppm","11/01/2021","10","0.000","-1"
"La_Martella","Metano","ppm","11/01/2021","11","0.000","-1"
"La_Martella","Metano","ppm","11/01/2021","12","0.000","-1"
"La_Martella","Metano","ppm","11/01/2021","13","-9999","-1"
"La_Martella","Metano","ppm","11/01/2021","14","2.360","1"
"La_Martella","Metano","ppm","11/01/2021","15","2.340","1"
"La_Martella","Metano","ppm","11/01/2021","16","2.310","1"
"La_Martella","Metano","ppm","11/01/2021","17","2.280","1"
"La_Martella","Metano","ppm","11/01/2021","18","2.300","1"
"La_Martella","Metano","ppm","11/01/2021","19","2.330","1"
"La_Martella","Metano","ppm","11/01/2021","20","2.320","1"
"La_Martella","Metano","ppm","11/01/2021","21","2.280","1"
"La_Martella","Metano","ppm","11/01/2021","22","2.260","1"
"La_Martella","Metano","ppm","11/01/2021","23","2.260","1"
"La_Martella","Metano","ppm","11/01/2021","24","2.270","1"
"La_Martella","Metano","ppm","12/01/2021","01","2.280","1"
"La_Martella","Metano","ppm","12/01/2021","02","2.260","1"
"La_Martella","Metano","ppm","12/01/2021","03","2.260","1"
"La_Martella","Metano","ppm","12/01/2021","04","2.280","1"
"La_Martella","Metano","ppm","12/01/2021","05","2.300","1"
"La_Martella","Metano","ppm","12/01/2021","06","2.300","1"
"La_Martella","Metano","ppm","12/01/2021","07","2.280","1"
"La_Martella","Metano","ppm","12/01/2021","08","2.300","1"
