"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"La_Martella","Velocità_Vento","m/s","13/01/2021","17","3.940","1"
"La_Martella","Velocità_Vento","m/s","13/01/2021","18","2.460","1"
"La_Martella","Velocità_Vento","m/s","13/01/2021","19","1.990","1"
"La_Martella","Velocità_Vento","m/s","13/01/2021","20","3.540","1"
"La_Martella","Velocità_Vento","m/s","13/01/2021","21","4.660","1"
"La_Martella","Velocità_Vento","m/s","13/01/2021","22","5.030","1"
"La_Martella","Velocità_Vento","m/s","13/01/2021","23","4.030","1"
"La_Martella","Velocità_Vento","m/s","13/01/2021","24","2.990","1"
"La_Martella","Velocità_Vento","m/s","14/01/2021","01","1.140","1"
"La_Martella","Velocità_Vento","m/s","14/01/2021","02","0.910","1"
"La_Martella","Velocità_Vento","m/s","14/01/2021","03","1.110","1"
"La_Martella","Velocità_Vento","m/s","14/01/2021","04","0.770","1"
"La_Martella","Velocità_Vento","m/s","14/01/2021","05","1.350","1"
"La_Martella","Velocità_Vento","m/s","14/01/2021","06","1.400","1"
"La_Martella","Velocità_Vento","m/s","14/01/2021","07","1.410","1"
"La_Martella","Velocità_Vento","m/s","14/01/2021","08","0.630","1"
"La_Martella","Velocità_Vento","m/s","14/01/2021","09","0.510","1"
"La_Martella","Velocità_Vento","m/s","14/01/2021","10","0.580","1"
"La_Martella","Velocità_Vento","m/s","14/01/2021","11","0.770","1"
"La_Martella","Velocità_Vento","m/s","14/01/2021","12","1.360","1"
"La_Martella","Velocità_Vento","m/s","14/01/2021","13","1.650","1"
"La_Martella","Velocità_Vento","m/s","14/01/2021","14","7.380","1"
"La_Martella","Velocità_Vento","m/s","14/01/2021","15","7.880","1"
"La_Martella","Velocità_Vento","m/s","14/01/2021","16","8.119","1"
"La_Martella","Velocità_Vento","m/s","14/01/2021","17","5.160","1"
"La_Martella","Velocità_Vento","m/s","14/01/2021","18","2.370","1"
"La_Martella","Velocità_Vento","m/s","14/01/2021","19","2.900","1"
"La_Martella","Velocità_Vento","m/s","14/01/2021","20","2.640","1"
"La_Martella","Velocità_Vento","m/s","14/01/2021","21","3.370","1"
"La_Martella","Velocità_Vento","m/s","14/01/2021","22","5.640","1"
"La_Martella","Velocità_Vento","m/s","14/01/2021","23","5.480","1"
"La_Martella","Velocità_Vento","m/s","14/01/2021","24","5.330","1"
"La_Martella","Velocità_Vento","m/s","15/01/2021","01","1.670","1"
"La_Martella","Velocità_Vento","m/s","15/01/2021","02","1.740","1"
"La_Martella","Velocità_Vento","m/s","15/01/2021","03","2.240","1"
"La_Martella","Velocità_Vento","m/s","15/01/2021","04","1.660","1"
"La_Martella","Velocità_Vento","m/s","15/01/2021","05","1.490","1"
"La_Martella","Velocità_Vento","m/s","15/01/2021","06","1.960","1"
"La_Martella","Velocità_Vento","m/s","15/01/2021","07","2.140","1"
