"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","07/01/2022","21","0.66","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","07/01/2022","22","0.49","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","07/01/2022","23","0.48","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","07/01/2022","24","0.44","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","08/01/2022","01","0.48","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","08/01/2022","02","0.67","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","08/01/2022","03","0.70","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","08/01/2022","04","0.39","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","08/01/2022","05","0.49","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","08/01/2022","06","0.62","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","08/01/2022","07","0.63","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","08/01/2022","08","3.03","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","08/01/2022","09","14.02","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","08/01/2022","10","21.73","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","08/01/2022","11","26.84","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","08/01/2022","12","41.27","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","08/01/2022","13","66.28","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","08/01/2022","14","51.12","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","08/01/2022","15","38.03","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","08/01/2022","16","24.86","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","08/01/2022","17","4.83","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","08/01/2022","18","0.85","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","08/01/2022","19","0.80","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","08/01/2022","20","0.51","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","08/01/2022","21","0.67","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","08/01/2022","22","0.76","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","08/01/2022","23","0.33","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","08/01/2022","24","0.08","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","09/01/2022","01","0.36","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","09/01/2022","02","0.35","1"
