"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Potenza-S_L_Branca","NO","ppb","13/01/2022","11","5.74","-1"
"Potenza-S_L_Branca","NO","ppb","13/01/2022","12","6.05","-1"
"Potenza-S_L_Branca","NO","ppb","13/01/2022","13","6.01","-1"
"Potenza-S_L_Branca","NO","ppb","13/01/2022","14","5.80","-1"
"Potenza-S_L_Branca","NO","ppb","13/01/2022","15","5.97","-1"
"Potenza-S_L_Branca","NO","ppb","13/01/2022","16","6.32","-1"
"Potenza-S_L_Branca","NO","ppb","13/01/2022","17","5.89","-1"
"Potenza-S_L_Branca","NO","ppb","13/01/2022","18","5.82","-1"
"Potenza-S_L_Branca","NO","ppb","13/01/2022","19","7.56","-1"
"Potenza-S_L_Branca","NO","ppb","13/01/2022","20","-9999","-1"
"Potenza-S_L_Branca","NO","ppb","13/01/2022","21","-9999","-1"
"Potenza-S_L_Branca","NO","ppb","13/01/2022","22","-9999","-1"
"Potenza-S_L_Branca","NO","ppb","13/01/2022","23","1.22","1"
"Potenza-S_L_Branca","NO","ppb","13/01/2022","24","1.60","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2022","01","1.13","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2022","02","1.01","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2022","03","1.30","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2022","04","1.20","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2022","05","1.24","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2022","06","1.92","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2022","07","1.38","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2022","08","1.17","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2022","09","1.84","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2022","10","2.01","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2022","11","2.21","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2022","12","2.47","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2022","13","1.62","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2022","14","1.58","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2022","15","2.11","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2022","16","1.66","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2022","17","1.36","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2022","18","1.64","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2022","19","1.66","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2022","20","1.70","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2022","21","1.87","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2022","22","1.39","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2022","23","-9999","-1"
"Potenza-S_L_Branca","NO","ppb","14/01/2022","24","1.33","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2022","01","1.32","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2022","02","1.29","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2022","03","1.26","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2022","04","1.17","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2022","05","1.25","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2022","06","1.42","1"
