"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/09/2022","21","864.36","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/09/2022","22","864.89","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/09/2022","23","867.82","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","23/09/2022","24","875.22","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/09/2022","01","870.53","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/09/2022","02","873.17","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/09/2022","03","861.58","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/09/2022","04","880.34","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/09/2022","05","876.05","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/09/2022","06","870.60","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/09/2022","07","881.38","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/09/2022","08","878.71","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/09/2022","09","891.55","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/09/2022","10","911.04","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/09/2022","11","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/09/2022","12","867.74","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/09/2022","13","858.75","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/09/2022","14","858.17","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/09/2022","15","856.40","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/09/2022","16","852.24","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/09/2022","17","851.57","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/09/2022","18","850.64","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/09/2022","19","860.24","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/09/2022","20","856.39","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/09/2022","21","861.15","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/09/2022","22","865.58","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/09/2022","23","867.28","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","24/09/2022","24","862.75","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/09/2022","01","859.02","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/09/2022","02","857.93","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/09/2022","03","844.82","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/09/2022","04","857.97","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/09/2022","05","853.15","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/09/2022","06","852.77","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/09/2022","07","856.11","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/09/2022","08","855.28","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/09/2022","09","853.17","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/09/2022","10","841.14","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/09/2022","11","840.16","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/09/2022","12","839.17","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/09/2022","13","838.10","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/09/2022","14","839.27","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/09/2022","15","838.09","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/09/2022","16","837.66","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/09/2022","17","838.36","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/09/2022","18","842.82","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/09/2022","19","845.39","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/09/2022","20","848.35","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/09/2022","21","846.28","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/09/2022","22","851.35","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/09/2022","23","851.92","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","25/09/2022","24","848.74","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/09/2022","01","855.17","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/09/2022","02","847.67","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/09/2022","03","831.17","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/09/2022","04","854.14","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/09/2022","05","845.00","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/09/2022","06","840.83","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/09/2022","07","841.10","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/09/2022","08","838.49","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/09/2022","09","834.25","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/09/2022","10","834.27","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/09/2022","11","796.50","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/09/2022","12","788.14","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/09/2022","13","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/09/2022","14","851.89","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/09/2022","15","856.85","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/09/2022","16","858.20","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/09/2022","17","852.74","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/09/2022","18","858.37","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/09/2022","19","857.35","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/09/2022","20","869.02","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/09/2022","21","863.72","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/09/2022","22","871.86","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/09/2022","23","864.48","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","26/09/2022","24","861.90","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/09/2022","01","868.41","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/09/2022","02","867.20","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/09/2022","03","847.89","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/09/2022","04","841.21","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/09/2022","05","845.77","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/09/2022","06","849.95","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/09/2022","07","843.99","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/09/2022","08","843.61","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/09/2022","09","838.48","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/09/2022","10","836.19","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/09/2022","11","833.97","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/09/2022","12","834.71","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/09/2022","13","838.22","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/09/2022","14","835.00","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/09/2022","15","836.36","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/09/2022","16","839.13","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/09/2022","17","840.64","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/09/2022","18","850.02","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/09/2022","19","852.61","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/09/2022","20","852.35","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/09/2022","21","853.55","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/09/2022","22","846.11","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/09/2022","23","845.81","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","27/09/2022","24","844.62","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/09/2022","01","843.30","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/09/2022","02","842.18","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/09/2022","03","831.41","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/09/2022","04","844.82","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/09/2022","05","840.37","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/09/2022","06","841.39","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/09/2022","07","844.48","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/09/2022","08","844.48","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/09/2022","09","843.34","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/09/2022","10","845.92","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/09/2022","11","843.87","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/09/2022","12","837.10","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/09/2022","13","830.05","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/09/2022","14","829.80","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/09/2022","15","832.33","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/09/2022","16","835.11","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/09/2022","17","833.27","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/09/2022","18","836.86","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/09/2022","19","835.47","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/09/2022","20","835.38","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/09/2022","21","833.85","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/09/2022","22","832.28","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/09/2022","23","834.33","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","28/09/2022","24","826.50","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","29/09/2022","01","827.99","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","29/09/2022","02","833.09","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","29/09/2022","03","823.25","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","29/09/2022","04","840.05","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","29/09/2022","05","837.14","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","29/09/2022","06","831.74","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","29/09/2022","07","836.05","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","29/09/2022","08","839.27","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","29/09/2022","09","837.36","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","29/09/2022","10","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","29/09/2022","11","855.65","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","29/09/2022","12","831.66","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","29/09/2022","13","827.92","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","29/09/2022","14","825.65","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","29/09/2022","15","833.15","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","29/09/2022","16","834.84","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","29/09/2022","17","838.47","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","29/09/2022","18","831.87","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","29/09/2022","19","838.45","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","29/09/2022","20","835.02","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","29/09/2022","21","835.10","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","29/09/2022","22","836.78","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","29/09/2022","23","841.09","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","29/09/2022","24","838.29","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","30/09/2022","01","839.34","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","30/09/2022","02","843.21","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","30/09/2022","03","831.80","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","30/09/2022","04","848.64","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","30/09/2022","05","847.45","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","30/09/2022","06","850.18","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","30/09/2022","07","848.74","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","30/09/2022","08","851.08","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","30/09/2022","09","849.94","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","30/09/2022","10","845.22","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","30/09/2022","11","833.44","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","30/09/2022","12","832.00","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","30/09/2022","13","836.00","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","30/09/2022","14","837.62","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","30/09/2022","15","836.95","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","30/09/2022","16","831.62","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","30/09/2022","17","833.38","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","30/09/2022","18","838.31","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","30/09/2022","19","847.57","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","30/09/2022","20","851.22","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","30/09/2022","21","853.50","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","30/09/2022","22","851.66","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","30/09/2022","23","845.42","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","30/09/2022","24","840.79","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/10/2022","01","848.53","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/10/2022","02","852.64","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/10/2022","03","837.87","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/10/2022","04","848.95","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/10/2022","05","842.82","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/10/2022","06","843.20","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/10/2022","07","861.17","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/10/2022","08","867.10","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/10/2022","09","848.88","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/10/2022","10","833.40","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/10/2022","11","824.90","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/10/2022","12","825.70","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/10/2022","13","831.88","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/10/2022","14","832.70","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/10/2022","15","835.00","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/10/2022","16","844.01","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/10/2022","17","855.99","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/10/2022","18","872.40","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/10/2022","19","882.71","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/10/2022","20","886.18","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/10/2022","21","890.22","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/10/2022","22","885.34","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/10/2022","23","891.32","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","01/10/2022","24","884.85","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/10/2022","01","878.66","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/10/2022","02","876.22","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/10/2022","03","866.56","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/10/2022","04","874.43","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/10/2022","05","873.16","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/10/2022","06","868.95","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/10/2022","07","875.13","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/10/2022","08","892.94","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/10/2022","09","894.93","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/10/2022","10","886.68","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/10/2022","11","872.60","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/10/2022","12","859.59","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/10/2022","13","851.70","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/10/2022","14","850.72","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/10/2022","15","846.78","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/10/2022","16","847.58","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/10/2022","17","851.02","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/10/2022","18","863.24","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/10/2022","19","874.75","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/10/2022","20","872.23","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/10/2022","21","878.53","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/10/2022","22","870.31","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/10/2022","23","874.15","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","02/10/2022","24","869.59","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/10/2022","01","860.55","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/10/2022","02","853.85","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/10/2022","03","839.68","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/10/2022","04","863.00","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/10/2022","05","860.05","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/10/2022","06","856.57","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/10/2022","07","851.57","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/10/2022","08","854.85","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/10/2022","09","861.41","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/10/2022","10","857.90","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/10/2022","11","840.62","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/10/2022","12","827.19","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/10/2022","13","827.41","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/10/2022","14","831.22","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/10/2022","15","834.77","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/10/2022","16","838.85","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/10/2022","17","840.06","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/10/2022","18","847.56","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/10/2022","19","857.29","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/10/2022","20","859.94","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/10/2022","21","861.54","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/10/2022","22","860.47","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/10/2022","23","862.06","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","03/10/2022","24","861.06","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","04/10/2022","01","862.95","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","04/10/2022","02","869.29","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","04/10/2022","03","857.93","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","04/10/2022","04","856.32","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","04/10/2022","05","854.11","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","04/10/2022","06","856.58","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","04/10/2022","07","862.25","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","04/10/2022","08","870.55","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","04/10/2022","09","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","04/10/2022","10","873.35","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","04/10/2022","11","863.19","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","04/10/2022","12","-9999","-1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","04/10/2022","13","857.78","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","04/10/2022","14","882.00","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","04/10/2022","15","886.25","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","04/10/2022","16","888.47","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","04/10/2022","17","893.58","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","04/10/2022","18","899.04","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","04/10/2022","19","900.60","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","04/10/2022","20","898.48","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","04/10/2022","21","899.31","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","04/10/2022","22","898.30","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","04/10/2022","23","898.68","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","04/10/2022","24","896.49","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","05/10/2022","01","895.31","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","05/10/2022","02","904.78","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","05/10/2022","03","910.98","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","05/10/2022","04","921.64","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","05/10/2022","05","894.63","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","05/10/2022","06","913.21","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","05/10/2022","07","914.71","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","05/10/2022","08","911.88","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","05/10/2022","09","908.33","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","05/10/2022","10","909.42","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","05/10/2022","11","888.27","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","05/10/2022","12","885.34","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","05/10/2022","13","884.77","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","05/10/2022","14","879.40","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","05/10/2022","15","878.24","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","05/10/2022","16","878.63","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","05/10/2022","17","883.34","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","05/10/2022","18","884.60","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","05/10/2022","19","885.69","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","05/10/2022","20","888.94","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","05/10/2022","21","884.49","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","05/10/2022","22","885.78","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","05/10/2022","23","885.42","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","05/10/2022","24","887.54","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","06/10/2022","01","894.42","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","06/10/2022","02","887.26","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","06/10/2022","03","879.46","1"
"Viggiano-Costa_Molina_Sud1","Metano","ugC/m³","06/10/2022","04","898.10","1"
