"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano","Umidità_Relativa","%","14/01/2022","23","84.03","1"
"Viggiano","Umidità_Relativa","%","14/01/2022","24","87.03","1"
"Viggiano","Umidità_Relativa","%","15/01/2022","01","88.39","1"
"Viggiano","Umidità_Relativa","%","15/01/2022","02","91.09","1"
"Viggiano","Umidità_Relativa","%","15/01/2022","03","92.57","1"
"Viggiano","Umidità_Relativa","%","15/01/2022","04","93.68","1"
"Viggiano","Umidità_Relativa","%","15/01/2022","05","92.95","1"
"Viggiano","Umidità_Relativa","%","15/01/2022","06","94.48","1"
"Viggiano","Umidità_Relativa","%","15/01/2022","07","94.28","1"
"Viggiano","Umidità_Relativa","%","15/01/2022","08","77.96","1"
"Viggiano","Umidità_Relativa","%","15/01/2022","09","70.14","1"
"Viggiano","Umidità_Relativa","%","15/01/2022","10","62.81","1"
"Viggiano","Umidità_Relativa","%","15/01/2022","11","51.87","1"
"Viggiano","Umidità_Relativa","%","15/01/2022","12","41.25","1"
"Viggiano","Umidità_Relativa","%","15/01/2022","13","31.17","1"
"Viggiano","Umidità_Relativa","%","15/01/2022","14","28.76","1"
"Viggiano","Umidità_Relativa","%","15/01/2022","15","28.65","1"
"Viggiano","Umidità_Relativa","%","15/01/2022","16","30.65","1"
"Viggiano","Umidità_Relativa","%","15/01/2022","17","36.23","1"
"Viggiano","Umidità_Relativa","%","15/01/2022","18","45.61","1"
"Viggiano","Umidità_Relativa","%","15/01/2022","19","51.08","1"
"Viggiano","Umidità_Relativa","%","15/01/2022","20","52.63","1"
"Viggiano","Umidità_Relativa","%","15/01/2022","21","55.80","1"
"Viggiano","Umidità_Relativa","%","15/01/2022","22","58.20","1"
"Viggiano","Umidità_Relativa","%","15/01/2022","23","64.49","1"
"Viggiano","Umidità_Relativa","%","15/01/2022","24","67.32","1"
"Viggiano","Umidità_Relativa","%","16/01/2022","01","69.81","1"
"Viggiano","Umidità_Relativa","%","16/01/2022","02","75.15","1"
"Viggiano","Umidità_Relativa","%","16/01/2022","03","78.15","1"
"Viggiano","Umidità_Relativa","%","16/01/2022","04","83.06","1"
"Viggiano","Umidità_Relativa","%","16/01/2022","05","84.54","1"
"Viggiano","Umidità_Relativa","%","16/01/2022","06","85.92","1"
"Viggiano","Umidità_Relativa","%","16/01/2022","07","87.50","1"
"Viggiano","Umidità_Relativa","%","16/01/2022","08","86.99","1"
"Viggiano","Umidità_Relativa","%","16/01/2022","09","71.91","1"
"Viggiano","Umidità_Relativa","%","16/01/2022","10","58.42","1"
"Viggiano","Umidità_Relativa","%","16/01/2022","11","46.29","1"
"Viggiano","Umidità_Relativa","%","16/01/2022","12","38.50","1"
"Viggiano","Umidità_Relativa","%","16/01/2022","13","30.09","1"
"Viggiano","Umidità_Relativa","%","16/01/2022","14","24.74","1"
"Viggiano","Umidità_Relativa","%","16/01/2022","15","29.29","1"
"Viggiano","Umidità_Relativa","%","16/01/2022","16","40.17","1"
"Viggiano","Umidità_Relativa","%","16/01/2022","17","50.79","1"
"Viggiano","Umidità_Relativa","%","16/01/2022","18","66.39","1"
"Viggiano","Umidità_Relativa","%","16/01/2022","19","68.86","1"
"Viggiano","Umidità_Relativa","%","16/01/2022","20","70.72","1"
"Viggiano","Umidità_Relativa","%","16/01/2022","21","77.82","1"
"Viggiano","Umidità_Relativa","%","16/01/2022","22","84.93","1"
"Viggiano","Umidità_Relativa","%","16/01/2022","23","84.98","1"
"Viggiano","Umidità_Relativa","%","16/01/2022","24","86.21","1"
"Viggiano","Umidità_Relativa","%","17/01/2022","01","80.76","1"
