"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano","Pressione","mBar","11/01/2022","23","944.36","1"
"Viggiano","Pressione","mBar","11/01/2022","24","944.55","1"
"Viggiano","Pressione","mBar","12/01/2022","01","944.78","1"
"Viggiano","Pressione","mBar","12/01/2022","02","945.12","1"
"Viggiano","Pressione","mBar","12/01/2022","03","945.49","1"
"Viggiano","Pressione","mBar","12/01/2022","04","945.46","1"
"Viggiano","Pressione","mBar","12/01/2022","05","945.72","1"
"Viggiano","Pressione","mBar","12/01/2022","06","946.11","1"
"Viggiano","Pressione","mBar","12/01/2022","07","946.58","1"
"Viggiano","Pressione","mBar","12/01/2022","08","947.21","1"
"Viggiano","Pressione","mBar","12/01/2022","09","947.93","1"
"Viggiano","Pressione","mBar","12/01/2022","10","948.89","1"
"Viggiano","Pressione","mBar","12/01/2022","11","949.44","1"
"Viggiano","Pressione","mBar","12/01/2022","12","949.63","1"
"Viggiano","Pressione","mBar","12/01/2022","13","949.88","1"
"Viggiano","Pressione","mBar","12/01/2022","14","950.10","1"
"Viggiano","Pressione","mBar","12/01/2022","15","950.26","1"
"Viggiano","Pressione","mBar","12/01/2022","16","950.70","1"
"Viggiano","Pressione","mBar","12/01/2022","17","951.18","1"
"Viggiano","Pressione","mBar","12/01/2022","18","951.59","1"
"Viggiano","Pressione","mBar","12/01/2022","19","952.35","1"
"Viggiano","Pressione","mBar","12/01/2022","20","953.19","1"
"Viggiano","Pressione","mBar","12/01/2022","21","953.63","1"
"Viggiano","Pressione","mBar","12/01/2022","22","953.83","1"
"Viggiano","Pressione","mBar","12/01/2022","23","954.20","1"
"Viggiano","Pressione","mBar","12/01/2022","24","955.01","1"
"Viggiano","Pressione","mBar","13/01/2022","01","955.01","1"
"Viggiano","Pressione","mBar","13/01/2022","02","955.51","1"
"Viggiano","Pressione","mBar","13/01/2022","03","955.97","1"
"Viggiano","Pressione","mBar","13/01/2022","04","955.88","1"
"Viggiano","Pressione","mBar","13/01/2022","05","955.97","1"
"Viggiano","Pressione","mBar","13/01/2022","06","956.02","1"
"Viggiano","Pressione","mBar","13/01/2022","07","956.65","1"
"Viggiano","Pressione","mBar","13/01/2022","08","957.11","1"
"Viggiano","Pressione","mBar","13/01/2022","09","957.68","1"
"Viggiano","Pressione","mBar","13/01/2022","10","958.07","1"
"Viggiano","Pressione","mBar","13/01/2022","11","958.44","1"
"Viggiano","Pressione","mBar","13/01/2022","12","958.27","1"
"Viggiano","Pressione","mBar","13/01/2022","13","957.77","1"
"Viggiano","Pressione","mBar","13/01/2022","14","957.35","1"
"Viggiano","Pressione","mBar","13/01/2022","15","957.43","1"
"Viggiano","Pressione","mBar","13/01/2022","16","958.07","1"
"Viggiano","Pressione","mBar","13/01/2022","17","958.34","1"
"Viggiano","Pressione","mBar","13/01/2022","18","958.98","1"
"Viggiano","Pressione","mBar","13/01/2022","19","959.54","1"
"Viggiano","Pressione","mBar","13/01/2022","20","959.83","1"
"Viggiano","Pressione","mBar","13/01/2022","21","960.22","1"
"Viggiano","Pressione","mBar","13/01/2022","22","960.31","1"
"Viggiano","Pressione","mBar","13/01/2022","23","960.51","1"
"Viggiano","Pressione","mBar","13/01/2022","24","960.55","1"
"Viggiano","Pressione","mBar","14/01/2022","01","960.51","1"
"Viggiano","Pressione","mBar","14/01/2022","02","960.50","1"
"Viggiano","Pressione","mBar","14/01/2022","03","960.39","1"
"Viggiano","Pressione","mBar","14/01/2022","04","959.90","1"
"Viggiano","Pressione","mBar","14/01/2022","05","959.19","1"
"Viggiano","Pressione","mBar","14/01/2022","06","959.13","1"
"Viggiano","Pressione","mBar","14/01/2022","07","959.21","1"
"Viggiano","Pressione","mBar","14/01/2022","08","959.35","1"
"Viggiano","Pressione","mBar","14/01/2022","09","959.12","1"
"Viggiano","Pressione","mBar","14/01/2022","10","958.86","1"
"Viggiano","Pressione","mBar","14/01/2022","11","958.43","1"
"Viggiano","Pressione","mBar","14/01/2022","12","957.77","1"
"Viggiano","Pressione","mBar","14/01/2022","13","956.93","1"
"Viggiano","Pressione","mBar","14/01/2022","14","955.85","1"
"Viggiano","Pressione","mBar","14/01/2022","15","955.50","1"
"Viggiano","Pressione","mBar","14/01/2022","16","955.23","1"
"Viggiano","Pressione","mBar","14/01/2022","17","955.12","1"
"Viggiano","Pressione","mBar","14/01/2022","18","955.44","1"
"Viggiano","Pressione","mBar","14/01/2022","19","955.50","1"
"Viggiano","Pressione","mBar","14/01/2022","20","955.63","1"
"Viggiano","Pressione","mBar","14/01/2022","21","955.47","1"
"Viggiano","Pressione","mBar","14/01/2022","22","955.28","1"
"Viggiano","Pressione","mBar","14/01/2022","23","955.25","1"
"Viggiano","Pressione","mBar","14/01/2022","24","954.77","1"
"Viggiano","Pressione","mBar","15/01/2022","01","954.09","1"
"Viggiano","Pressione","mBar","15/01/2022","02","953.55","1"
"Viggiano","Pressione","mBar","15/01/2022","03","953.38","1"
"Viggiano","Pressione","mBar","15/01/2022","04","953.18","1"
"Viggiano","Pressione","mBar","15/01/2022","05","952.71","1"
"Viggiano","Pressione","mBar","15/01/2022","06","952.69","1"
"Viggiano","Pressione","mBar","15/01/2022","07","952.82","1"
"Viggiano","Pressione","mBar","15/01/2022","08","953.13","1"
"Viggiano","Pressione","mBar","15/01/2022","09","953.20","1"
"Viggiano","Pressione","mBar","15/01/2022","10","953.22","1"
"Viggiano","Pressione","mBar","15/01/2022","11","953.30","1"
"Viggiano","Pressione","mBar","15/01/2022","12","952.74","1"
"Viggiano","Pressione","mBar","15/01/2022","13","952.04","1"
"Viggiano","Pressione","mBar","15/01/2022","14","951.78","1"
"Viggiano","Pressione","mBar","15/01/2022","15","951.87","1"
"Viggiano","Pressione","mBar","15/01/2022","16","951.99","1"
"Viggiano","Pressione","mBar","15/01/2022","17","952.01","1"
"Viggiano","Pressione","mBar","15/01/2022","18","952.20","1"
"Viggiano","Pressione","mBar","15/01/2022","19","952.26","1"
"Viggiano","Pressione","mBar","15/01/2022","20","952.61","1"
"Viggiano","Pressione","mBar","15/01/2022","21","952.91","1"
"Viggiano","Pressione","mBar","15/01/2022","22","953.27","1"
"Viggiano","Pressione","mBar","15/01/2022","23","952.98","1"
"Viggiano","Pressione","mBar","15/01/2022","24","953.53","1"
"Viggiano","Pressione","mBar","16/01/2022","01","953.83","1"
"Viggiano","Pressione","mBar","16/01/2022","02","953.13","1"
"Viggiano","Pressione","mBar","16/01/2022","03","953.93","1"
"Viggiano","Pressione","mBar","16/01/2022","04","953.99","1"
"Viggiano","Pressione","mBar","16/01/2022","05","953.74","1"
"Viggiano","Pressione","mBar","16/01/2022","06","953.78","1"
"Viggiano","Pressione","mBar","16/01/2022","07","954.12","1"
"Viggiano","Pressione","mBar","16/01/2022","08","954.89","1"
"Viggiano","Pressione","mBar","16/01/2022","09","955.27","1"
"Viggiano","Pressione","mBar","16/01/2022","10","955.28","1"
"Viggiano","Pressione","mBar","16/01/2022","11","954.95","1"
"Viggiano","Pressione","mBar","16/01/2022","12","954.38","1"
"Viggiano","Pressione","mBar","16/01/2022","13","953.84","1"
"Viggiano","Pressione","mBar","16/01/2022","14","953.28","1"
"Viggiano","Pressione","mBar","16/01/2022","15","952.93","1"
"Viggiano","Pressione","mBar","16/01/2022","16","953.06","1"
"Viggiano","Pressione","mBar","16/01/2022","17","953.46","1"
"Viggiano","Pressione","mBar","16/01/2022","18","953.90","1"
"Viggiano","Pressione","mBar","16/01/2022","19","954.27","1"
"Viggiano","Pressione","mBar","16/01/2022","20","954.53","1"
"Viggiano","Pressione","mBar","16/01/2022","21","954.98","1"
"Viggiano","Pressione","mBar","16/01/2022","22","955.26","1"
"Viggiano","Pressione","mBar","16/01/2022","23","955.26","1"
"Viggiano","Pressione","mBar","16/01/2022","24","955.16","1"
"Viggiano","Pressione","mBar","17/01/2022","01","954.95","1"
"Viggiano","Pressione","mBar","17/01/2022","02","954.92","1"
"Viggiano","Pressione","mBar","17/01/2022","03","954.81","1"
"Viggiano","Pressione","mBar","17/01/2022","04","954.61","1"
"Viggiano","Pressione","mBar","17/01/2022","05","954.39","1"
"Viggiano","Pressione","mBar","17/01/2022","06","954.24","1"
"Viggiano","Pressione","mBar","17/01/2022","07","954.27","1"
"Viggiano","Pressione","mBar","17/01/2022","08","954.34","1"
"Viggiano","Pressione","mBar","17/01/2022","09","954.35","1"
"Viggiano","Pressione","mBar","17/01/2022","10","954.41","1"
"Viggiano","Pressione","mBar","17/01/2022","11","954.84","1"
"Viggiano","Pressione","mBar","17/01/2022","12","954.03","1"
"Viggiano","Pressione","mBar","17/01/2022","13","954.06","1"
"Viggiano","Pressione","mBar","17/01/2022","14","953.43","1"
"Viggiano","Pressione","mBar","17/01/2022","15","952.93","1"
"Viggiano","Pressione","mBar","17/01/2022","16","952.80","1"
"Viggiano","Pressione","mBar","17/01/2022","17","952.80","1"
"Viggiano","Pressione","mBar","17/01/2022","18","953.13","1"
"Viggiano","Pressione","mBar","17/01/2022","19","953.71","1"
"Viggiano","Pressione","mBar","17/01/2022","20","954.26","1"
"Viggiano","Pressione","mBar","17/01/2022","21","954.66","1"
"Viggiano","Pressione","mBar","17/01/2022","22","955.25","1"
"Viggiano","Pressione","mBar","17/01/2022","23","955.58","1"
"Viggiano","Pressione","mBar","17/01/2022","24","955.92","1"
"Viggiano","Pressione","mBar","18/01/2022","01","955.84","1"
"Viggiano","Pressione","mBar","18/01/2022","02","956.18","1"
"Viggiano","Pressione","mBar","18/01/2022","03","956.33","1"
"Viggiano","Pressione","mBar","18/01/2022","04","956.42","1"
"Viggiano","Pressione","mBar","18/01/2022","05","956.68","1"
"Viggiano","Pressione","mBar","18/01/2022","06","957.12","1"
"Viggiano","Pressione","mBar","18/01/2022","07","957.82","1"
"Viggiano","Pressione","mBar","18/01/2022","08","958.48","1"
"Viggiano","Pressione","mBar","18/01/2022","09","958.95","1"
"Viggiano","Pressione","mBar","18/01/2022","10","959.53","1"
