"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Grumento3","Benzene","µg/m≥","10/01/2021","22","0.200","-1"
"Grumento3","Benzene","µg/m≥","10/01/2021","23","0.200","-1"
"Grumento3","Benzene","µg/m≥","10/01/2021","24","0.200","-1"
"Grumento3","Benzene","µg/m≥","11/01/2021","01","0.200","-1"
"Grumento3","Benzene","µg/m≥","11/01/2021","02","0.200","-1"
"Grumento3","Benzene","µg/m≥","11/01/2021","03","0.200","-1"
"Grumento3","Benzene","µg/m≥","11/01/2021","04","0.200","-1"
"Grumento3","Benzene","µg/m≥","11/01/2021","05","0.200","-1"
"Grumento3","Benzene","µg/m≥","11/01/2021","06","0.200","-1"
"Grumento3","Benzene","µg/m≥","11/01/2021","07","0.200","-1"
"Grumento3","Benzene","µg/m≥","11/01/2021","08","0.200","-1"
"Grumento3","Benzene","µg/m≥","11/01/2021","09","0.200","-1"
"Grumento3","Benzene","µg/m≥","11/01/2021","10","0.200","-1"
"Grumento3","Benzene","µg/m≥","11/01/2021","11","0.190","-1"
"Grumento3","Benzene","µg/m≥","11/01/2021","12","0.190","-1"
"Grumento3","Benzene","µg/m≥","11/01/2021","13","0.190","-1"
"Grumento3","Benzene","µg/m≥","11/01/2021","14","1.470","-1"
"Grumento3","Benzene","µg/m≥","11/01/2021","15","0.210","-1"
"Grumento3","Benzene","µg/m≥","11/01/2021","16","0.210","-1"
"Grumento3","Benzene","µg/m≥","11/01/2021","17","0.210","-1"
"Grumento3","Benzene","µg/m≥","11/01/2021","18","0.200","-1"
"Grumento3","Benzene","µg/m≥","11/01/2021","19","0.200","-1"
"Grumento3","Benzene","µg/m≥","11/01/2021","20","0.210","-1"
"Grumento3","Benzene","µg/m≥","11/01/2021","21","0.210","-1"
"Grumento3","Benzene","µg/m≥","11/01/2021","22","0.200","-1"
"Grumento3","Benzene","µg/m≥","11/01/2021","23","0.190","-1"
"Grumento3","Benzene","µg/m≥","11/01/2021","24","0.190","-1"
"Grumento3","Benzene","µg/m≥","12/01/2021","01","0.190","-1"
"Grumento3","Benzene","µg/m≥","12/01/2021","02","0.190","-1"
"Grumento3","Benzene","µg/m≥","12/01/2021","03","0.190","-1"
"Grumento3","Benzene","µg/m≥","12/01/2021","04","0.200","-1"
"Grumento3","Benzene","µg/m≥","12/01/2021","05","0.190","-1"
