"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Grumento3","Temperatura","°C","03/04/2021","15","13.620","1"
"Grumento3","Temperatura","°C","03/04/2021","16","11.960","1"
"Grumento3","Temperatura","°C","03/04/2021","17","11.490","1"
"Grumento3","Temperatura","°C","03/04/2021","18","12.040","1"
"Grumento3","Temperatura","°C","03/04/2021","19","11.240","1"
"Grumento3","Temperatura","°C","03/04/2021","20","10.810","1"
"Grumento3","Temperatura","°C","03/04/2021","21","10.320","1"
"Grumento3","Temperatura","°C","03/04/2021","22","9.990","1"
"Grumento3","Temperatura","°C","03/04/2021","23","9.340","1"
"Grumento3","Temperatura","°C","03/04/2021","24","9.730","1"
"Grumento3","Temperatura","°C","04/04/2021","01","9.090","1"
"Grumento3","Temperatura","°C","04/04/2021","02","8.570","1"
"Grumento3","Temperatura","°C","04/04/2021","03","8.260","1"
"Grumento3","Temperatura","°C","04/04/2021","04","8.189","1"
"Grumento3","Temperatura","°C","04/04/2021","05","8.090","1"
"Grumento3","Temperatura","°C","04/04/2021","06","7.650","1"
"Grumento3","Temperatura","°C","04/04/2021","07","7.370","1"
"Grumento3","Temperatura","°C","04/04/2021","08","7.180","1"
"Grumento3","Temperatura","°C","04/04/2021","09","7.290","1"
"Grumento3","Temperatura","°C","04/04/2021","10","7.320","1"
"Grumento3","Temperatura","°C","04/04/2021","11","7.530","1"
"Grumento3","Temperatura","°C","04/04/2021","12","8.039","1"
"Grumento3","Temperatura","°C","04/04/2021","13","8.210","1"
"Grumento3","Temperatura","°C","04/04/2021","14","8.680","1"
"Grumento3","Temperatura","°C","04/04/2021","15","9.130","1"
"Grumento3","Temperatura","°C","04/04/2021","16","9.040","1"
"Grumento3","Temperatura","°C","04/04/2021","17","10.280","1"
"Grumento3","Temperatura","°C","04/04/2021","18","8.109","1"
"Grumento3","Temperatura","°C","04/04/2021","19","6.530","1"
"Grumento3","Temperatura","°C","04/04/2021","20","5.690","1"
"Grumento3","Temperatura","°C","04/04/2021","21","4.990","1"
"Grumento3","Temperatura","°C","04/04/2021","22","4.940","1"
"Grumento3","Temperatura","°C","04/04/2021","23","4.700","1"
"Grumento3","Temperatura","°C","04/04/2021","24","3.600","1"
"Grumento3","Temperatura","°C","05/04/2021","01","2.850","1"
"Grumento3","Temperatura","°C","05/04/2021","02","2.160","1"
"Grumento3","Temperatura","°C","05/04/2021","03","2.120","1"
"Grumento3","Temperatura","°C","05/04/2021","04","1.470","1"
"Grumento3","Temperatura","°C","05/04/2021","05","1.340","1"
"Grumento3","Temperatura","°C","05/04/2021","06","1.360","1"
"Grumento3","Temperatura","°C","05/04/2021","07","1.600","1"
"Grumento3","Temperatura","°C","05/04/2021","08","3.420","1"
"Grumento3","Temperatura","°C","05/04/2021","09","6.390","1"
"Grumento3","Temperatura","°C","05/04/2021","10","9.060","1"
"Grumento3","Temperatura","°C","05/04/2021","11","9.680","1"
"Grumento3","Temperatura","°C","05/04/2021","12","10.400","1"
"Grumento3","Temperatura","°C","05/04/2021","13","11.800","1"
"Grumento3","Temperatura","°C","05/04/2021","14","13.630","1"
"Grumento3","Temperatura","°C","05/04/2021","15","15.120","1"
"Grumento3","Temperatura","°C","05/04/2021","16","12.130","1"
"Grumento3","Temperatura","°C","05/04/2021","17","12.450","1"
"Grumento3","Temperatura","°C","05/04/2021","18","13.110","1"
"Grumento3","Temperatura","°C","05/04/2021","19","9.240","1"
"Grumento3","Temperatura","°C","05/04/2021","20","7.890","1"
"Grumento3","Temperatura","°C","05/04/2021","21","7.120","1"
"Grumento3","Temperatura","°C","05/04/2021","22","6.380","1"
"Grumento3","Temperatura","°C","05/04/2021","23","6.260","1"
"Grumento3","Temperatura","°C","05/04/2021","24","5.990","1"
"Grumento3","Temperatura","°C","06/04/2021","01","5.800","1"
"Grumento3","Temperatura","°C","06/04/2021","02","5.680","1"
"Grumento3","Temperatura","°C","06/04/2021","03","6.050","1"
"Grumento3","Temperatura","°C","06/04/2021","04","6.210","1"
"Grumento3","Temperatura","°C","06/04/2021","05","6.190","1"
"Grumento3","Temperatura","°C","06/04/2021","06","5.890","1"
"Grumento3","Temperatura","°C","06/04/2021","07","6.300","1"
"Grumento3","Temperatura","°C","06/04/2021","08","7.680","1"
"Grumento3","Temperatura","°C","06/04/2021","09","8.690","1"
"Grumento3","Temperatura","°C","06/04/2021","10","10.380","1"
"Grumento3","Temperatura","°C","06/04/2021","11","9.420","1"
"Grumento3","Temperatura","°C","06/04/2021","12","9.960","1"
"Grumento3","Temperatura","°C","06/04/2021","13","11.200","1"
"Grumento3","Temperatura","°C","06/04/2021","14","11.660","1"
"Grumento3","Temperatura","°C","06/04/2021","15","12.420","1"
"Grumento3","Temperatura","°C","06/04/2021","16","11.850","1"
"Grumento3","Temperatura","°C","06/04/2021","17","12.240","1"
"Grumento3","Temperatura","°C","06/04/2021","18","10.600","1"
"Grumento3","Temperatura","°C","06/04/2021","19","10.360","1"
"Grumento3","Temperatura","°C","06/04/2021","20","10.490","1"
"Grumento3","Temperatura","°C","06/04/2021","21","10.740","1"
"Grumento3","Temperatura","°C","06/04/2021","22","10.580","1"
"Grumento3","Temperatura","°C","06/04/2021","23","10.150","1"
"Grumento3","Temperatura","°C","06/04/2021","24","9.400","1"
"Grumento3","Temperatura","°C","07/04/2021","01","9.540","1"
"Grumento3","Temperatura","°C","07/04/2021","02","9.240","1"
"Grumento3","Temperatura","°C","07/04/2021","03","7.430","1"
"Grumento3","Temperatura","°C","07/04/2021","04","7.040","1"
"Grumento3","Temperatura","°C","07/04/2021","05","6.650","1"
"Grumento3","Temperatura","°C","07/04/2021","06","6.160","1"
"Grumento3","Temperatura","°C","07/04/2021","07","5.960","1"
"Grumento3","Temperatura","°C","07/04/2021","08","6.240","1"
"Grumento3","Temperatura","°C","07/04/2021","09","6.070","1"
"Grumento3","Temperatura","°C","07/04/2021","10","6.970","1"
"Grumento3","Temperatura","°C","07/04/2021","11","6.020","1"
"Grumento3","Temperatura","°C","07/04/2021","12","6.100","1"
"Grumento3","Temperatura","°C","07/04/2021","13","4.820","1"
"Grumento3","Temperatura","°C","07/04/2021","14","3.770","1"
"Grumento3","Temperatura","°C","07/04/2021","15","2.600","1"
"Grumento3","Temperatura","°C","07/04/2021","16","2.490","1"
"Grumento3","Temperatura","°C","07/04/2021","17","1.580","1"
"Grumento3","Temperatura","°C","07/04/2021","18","1.070","1"
"Grumento3","Temperatura","°C","07/04/2021","19","0.730","1"
"Grumento3","Temperatura","°C","07/04/2021","20","-0.250","1"
"Grumento3","Temperatura","°C","07/04/2021","21","-0.560","1"
"Grumento3","Temperatura","°C","07/04/2021","22","-0.680","1"
"Grumento3","Temperatura","°C","07/04/2021","23","-1.270","1"
"Grumento3","Temperatura","°C","07/04/2021","24","-1.620","1"
"Grumento3","Temperatura","°C","08/04/2021","01","-1.290","1"
"Grumento3","Temperatura","°C","08/04/2021","02","-0.790","1"
"Grumento3","Temperatura","°C","08/04/2021","03","-0.500","1"
"Grumento3","Temperatura","°C","08/04/2021","04","-0.620","1"
"Grumento3","Temperatura","°C","08/04/2021","05","-0.480","1"
"Grumento3","Temperatura","°C","08/04/2021","06","-0.260","1"
"Grumento3","Temperatura","°C","08/04/2021","07","0.450","1"
"Grumento3","Temperatura","°C","08/04/2021","08","1.460","1"
"Grumento3","Temperatura","°C","08/04/2021","09","2.650","1"
"Grumento3","Temperatura","°C","08/04/2021","10","4.760","1"
"Grumento3","Temperatura","°C","08/04/2021","11","5.540","1"
"Grumento3","Temperatura","°C","08/04/2021","12","6.450","1"
"Grumento3","Temperatura","°C","08/04/2021","13","7.470","1"
"Grumento3","Temperatura","°C","08/04/2021","14","8.880","1"
"Grumento3","Temperatura","°C","08/04/2021","15","9.960","1"
"Grumento3","Temperatura","°C","08/04/2021","16","10.020","1"
"Grumento3","Temperatura","°C","08/04/2021","17","9.260","1"
"Grumento3","Temperatura","°C","08/04/2021","18","8.710","1"
"Grumento3","Temperatura","°C","08/04/2021","19","6.410","1"
"Grumento3","Temperatura","°C","08/04/2021","20","4.900","1"
"Grumento3","Temperatura","°C","08/04/2021","21","3.400","1"
"Grumento3","Temperatura","°C","08/04/2021","22","2.690","1"
"Grumento3","Temperatura","°C","08/04/2021","23","1.700","1"
"Grumento3","Temperatura","°C","08/04/2021","24","0.840","1"
"Grumento3","Temperatura","°C","09/04/2021","01","0.860","1"
"Grumento3","Temperatura","°C","09/04/2021","02","0.390","1"
"Grumento3","Temperatura","°C","09/04/2021","03","-0.660","1"
"Grumento3","Temperatura","°C","09/04/2021","04","-0.770","1"
"Grumento3","Temperatura","°C","09/04/2021","05","-0.330","1"
"Grumento3","Temperatura","°C","09/04/2021","06","-0.110","1"
"Grumento3","Temperatura","°C","09/04/2021","07","0.800","1"
"Grumento3","Temperatura","°C","09/04/2021","08","2.310","1"
"Grumento3","Temperatura","°C","09/04/2021","09","4.910","1"
"Grumento3","Temperatura","°C","09/04/2021","10","9.760","1"
"Grumento3","Temperatura","°C","09/04/2021","11","11.280","1"
"Grumento3","Temperatura","°C","09/04/2021","12","11.250","1"
"Grumento3","Temperatura","°C","09/04/2021","13","11.970","1"
"Grumento3","Temperatura","°C","09/04/2021","14","13.560","1"
"Grumento3","Temperatura","°C","09/04/2021","15","14.920","1"
"Grumento3","Temperatura","°C","09/04/2021","16","14.880","1"
"Grumento3","Temperatura","°C","09/04/2021","17","14.330","1"
"Grumento3","Temperatura","°C","09/04/2021","18","13.140","1"
"Grumento3","Temperatura","°C","09/04/2021","19","9.250","1"
"Grumento3","Temperatura","°C","09/04/2021","20","8.109","1"
"Grumento3","Temperatura","°C","09/04/2021","21","7.190","1"
"Grumento3","Temperatura","°C","09/04/2021","22","6.010","1"
"Grumento3","Temperatura","°C","09/04/2021","23","4.410","1"
"Grumento3","Temperatura","°C","09/04/2021","24","4.460","1"
"Grumento3","Temperatura","°C","10/04/2021","01","3.730","1"
"Grumento3","Temperatura","°C","10/04/2021","02","3.020","1"
"Grumento3","Temperatura","°C","10/04/2021","03","3.140","1"
"Grumento3","Temperatura","°C","10/04/2021","04","2.980","1"
"Grumento3","Temperatura","°C","10/04/2021","05","3.170","1"
"Grumento3","Temperatura","°C","10/04/2021","06","2.130","1"
"Grumento3","Temperatura","°C","10/04/2021","07","3.760","1"
"Grumento3","Temperatura","°C","10/04/2021","08","4.850","1"
"Grumento3","Temperatura","°C","10/04/2021","09","7.620","1"
"Grumento3","Temperatura","°C","10/04/2021","10","12.000","1"
"Grumento3","Temperatura","°C","10/04/2021","11","13.100","1"
"Grumento3","Temperatura","°C","10/04/2021","12","13.750","1"
"Grumento3","Temperatura","°C","10/04/2021","13","15.410","1"
"Grumento3","Temperatura","°C","10/04/2021","14","16.600","1"
"Grumento3","Temperatura","°C","10/04/2021","15","17.050","1"
"Grumento3","Temperatura","°C","10/04/2021","16","17.540","1"
"Grumento3","Temperatura","°C","10/04/2021","17","15.050","1"
"Grumento3","Temperatura","°C","10/04/2021","18","13.200","1"
"Grumento3","Temperatura","°C","10/04/2021","19","10.170","1"
"Grumento3","Temperatura","°C","10/04/2021","20","8.460","1"
"Grumento3","Temperatura","°C","10/04/2021","21","7.540","1"
"Grumento3","Temperatura","°C","10/04/2021","22","6.830","1"
"Grumento3","Temperatura","°C","10/04/2021","23","6.380","1"
"Grumento3","Temperatura","°C","10/04/2021","24","6.210","1"
"Grumento3","Temperatura","°C","11/04/2021","01","5.910","1"
"Grumento3","Temperatura","°C","11/04/2021","02","5.790","1"
"Grumento3","Temperatura","°C","11/04/2021","03","5.120","1"
"Grumento3","Temperatura","°C","11/04/2021","04","5.400","1"
"Grumento3","Temperatura","°C","11/04/2021","05","3.970","1"
"Grumento3","Temperatura","°C","11/04/2021","06","4.630","1"
"Grumento3","Temperatura","°C","11/04/2021","07","5.740","1"
"Grumento3","Temperatura","°C","11/04/2021","08","5.880","1"
"Grumento3","Temperatura","°C","11/04/2021","09","11.140","1"
"Grumento3","Temperatura","°C","11/04/2021","10","15.460","1"
"Grumento3","Temperatura","°C","11/04/2021","11","18.060","1"
"Grumento3","Temperatura","°C","11/04/2021","12","19.610","1"
"Grumento3","Temperatura","°C","11/04/2021","13","19.970","1"
"Grumento3","Temperatura","°C","11/04/2021","14","19.730","1"
"Grumento3","Temperatura","°C","11/04/2021","15","18.890","1"
"Grumento3","Temperatura","°C","11/04/2021","16","16.960","1"
"Grumento3","Temperatura","°C","11/04/2021","17","14.860","1"
"Grumento3","Temperatura","°C","11/04/2021","18","13.130","1"
"Grumento3","Temperatura","°C","11/04/2021","19","11.690","1"
"Grumento3","Temperatura","°C","11/04/2021","20","10.910","1"
"Grumento3","Temperatura","°C","11/04/2021","21","10.610","1"
"Grumento3","Temperatura","°C","11/04/2021","22","10.160","1"
"Grumento3","Temperatura","°C","11/04/2021","23","10.290","1"
"Grumento3","Temperatura","°C","11/04/2021","24","9.870","1"
"Grumento3","Temperatura","°C","12/04/2021","01","9.910","1"
"Grumento3","Temperatura","°C","12/04/2021","02","10.160","1"
"Grumento3","Temperatura","°C","12/04/2021","03","9.950","1"
"Grumento3","Temperatura","°C","12/04/2021","04","10.320","1"
"Grumento3","Temperatura","°C","12/04/2021","05","11.120","1"
"Grumento3","Temperatura","°C","12/04/2021","06","10.550","1"
"Grumento3","Temperatura","°C","12/04/2021","07","10.950","1"
"Grumento3","Temperatura","°C","12/04/2021","08","11.910","1"
"Grumento3","Temperatura","°C","12/04/2021","09","14.780","1"
"Grumento3","Temperatura","°C","12/04/2021","10","16.990","1"
"Grumento3","Temperatura","°C","12/04/2021","11","17.070","1"
"Grumento3","Temperatura","°C","12/04/2021","12","17.050","1"
"Grumento3","Temperatura","°C","12/04/2021","13","14.860","1"
"Grumento3","Temperatura","°C","12/04/2021","14","15.830","1"
"Grumento3","Temperatura","°C","12/04/2021","15","15.490","1"
"Grumento3","Temperatura","°C","12/04/2021","16","14.090","1"
"Grumento3","Temperatura","°C","12/04/2021","17","13.100","1"
"Grumento3","Temperatura","°C","12/04/2021","18","11.540","1"
"Grumento3","Temperatura","°C","12/04/2021","19","10.120","1"
"Grumento3","Temperatura","°C","12/04/2021","20","10.090","1"
"Grumento3","Temperatura","°C","12/04/2021","21","9.970","1"
"Grumento3","Temperatura","°C","12/04/2021","22","11.050","1"
"Grumento3","Temperatura","°C","12/04/2021","23","10.680","1"
"Grumento3","Temperatura","°C","12/04/2021","24","10.140","1"
"Grumento3","Temperatura","°C","13/04/2021","01","10.420","1"
"Grumento3","Temperatura","°C","13/04/2021","02","10.410","1"
"Grumento3","Temperatura","°C","13/04/2021","03","10.160","1"
"Grumento3","Temperatura","°C","13/04/2021","04","9.510","1"
"Grumento3","Temperatura","°C","13/04/2021","05","8.580","1"
"Grumento3","Temperatura","°C","13/04/2021","06","8.440","1"
"Grumento3","Temperatura","°C","13/04/2021","07","8.680","1"
"Grumento3","Temperatura","°C","13/04/2021","08","9.410","1"
"Grumento3","Temperatura","°C","13/04/2021","09","11.580","1"
"Grumento3","Temperatura","°C","13/04/2021","10","12.160","1"
"Grumento3","Temperatura","°C","13/04/2021","11","11.810","1"
"Grumento3","Temperatura","°C","13/04/2021","12","12.120","1"
"Grumento3","Temperatura","°C","13/04/2021","13","12.400","1"
"Grumento3","Temperatura","°C","13/04/2021","14","11.350","1"
"Grumento3","Temperatura","°C","13/04/2021","15","10.540","1"
"Grumento3","Temperatura","°C","13/04/2021","16","10.190","1"
"Grumento3","Temperatura","°C","13/04/2021","17","9.420","1"
"Grumento3","Temperatura","°C","13/04/2021","18","8.830","1"
"Grumento3","Temperatura","°C","13/04/2021","19","8.180","1"
"Grumento3","Temperatura","°C","13/04/2021","20","7.830","1"
"Grumento3","Temperatura","°C","13/04/2021","21","7.200","1"
"Grumento3","Temperatura","°C","13/04/2021","22","7.120","1"
"Grumento3","Temperatura","°C","13/04/2021","23","7.460","1"
"Grumento3","Temperatura","°C","13/04/2021","24","6.730","1"
"Grumento3","Temperatura","°C","14/04/2021","01","6.500","1"
"Grumento3","Temperatura","°C","14/04/2021","02","6.320","1"
"Grumento3","Temperatura","°C","14/04/2021","03","5.940","1"
"Grumento3","Temperatura","°C","14/04/2021","04","5.530","1"
"Grumento3","Temperatura","°C","14/04/2021","05","5.040","1"
"Grumento3","Temperatura","°C","14/04/2021","06","3.650","1"
"Grumento3","Temperatura","°C","14/04/2021","07","3.690","1"
"Grumento3","Temperatura","°C","14/04/2021","08","5.230","1"
"Grumento3","Temperatura","°C","14/04/2021","09","6.120","1"
"Grumento3","Temperatura","°C","14/04/2021","10","7.940","1"
"Grumento3","Temperatura","°C","14/04/2021","11","9.840","1"
"Grumento3","Temperatura","°C","14/04/2021","12","9.640","1"
"Grumento3","Temperatura","°C","14/04/2021","13","10.170","1"
"Grumento3","Temperatura","°C","14/04/2021","14","10.940","1"
"Grumento3","Temperatura","°C","14/04/2021","15","11.410","1"
"Grumento3","Temperatura","°C","14/04/2021","16","10.440","1"
"Grumento3","Temperatura","°C","14/04/2021","17","8.620","1"
"Grumento3","Temperatura","°C","14/04/2021","18","7.980","1"
"Grumento3","Temperatura","°C","14/04/2021","19","6.800","1"
"Grumento3","Temperatura","°C","14/04/2021","20","6.180","1"
"Grumento3","Temperatura","°C","14/04/2021","21","5.950","1"
"Grumento3","Temperatura","°C","14/04/2021","22","5.810","1"
"Grumento3","Temperatura","°C","14/04/2021","23","5.260","1"
"Grumento3","Temperatura","°C","14/04/2021","24","4.740","1"
"Grumento3","Temperatura","°C","15/04/2021","01","4.240","1"
"Grumento3","Temperatura","°C","15/04/2021","02","2.960","1"
"Grumento3","Temperatura","°C","15/04/2021","03","2.300","1"
"Grumento3","Temperatura","°C","15/04/2021","04","2.330","1"
"Grumento3","Temperatura","°C","15/04/2021","05","2.250","1"
"Grumento3","Temperatura","°C","15/04/2021","06","2.020","1"
"Grumento3","Temperatura","°C","15/04/2021","07","2.300","1"
"Grumento3","Temperatura","°C","15/04/2021","08","3.910","1"
"Grumento3","Temperatura","°C","15/04/2021","09","6.110","1"
"Grumento3","Temperatura","°C","15/04/2021","10","7.940","1"
"Grumento3","Temperatura","°C","15/04/2021","11","9.830","1"
"Grumento3","Temperatura","°C","15/04/2021","12","10.930","1"
"Grumento3","Temperatura","°C","15/04/2021","13","11.830","1"
