"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Grumento3","SO2","µg/m≥","11/01/2021","19","0.11","1"
"Grumento3","SO2","µg/m≥","11/01/2021","20","0.12","1"
"Grumento3","SO2","µg/m≥","11/01/2021","21","0.00","1"
"Grumento3","SO2","µg/m≥","11/01/2021","22","0.07","1"
"Grumento3","SO2","µg/m≥","11/01/2021","23","0.12","1"
"Grumento3","SO2","µg/m≥","11/01/2021","24","0.04","1"
"Grumento3","SO2","µg/m≥","12/01/2021","01","0.12","1"
"Grumento3","SO2","µg/m≥","12/01/2021","02","0.12","1"
"Grumento3","SO2","µg/m≥","12/01/2021","03","0.47","1"
"Grumento3","SO2","µg/m≥","12/01/2021","04","0.75","1"
"Grumento3","SO2","µg/m≥","12/01/2021","05","0.42","1"
"Grumento3","SO2","µg/m≥","12/01/2021","06","4.35","1"
"Grumento3","SO2","µg/m≥","12/01/2021","07","2.54","1"
"Grumento3","SO2","µg/m≥","12/01/2021","08","3.34","1"
"Grumento3","SO2","µg/m≥","12/01/2021","09","3.07","1"
"Grumento3","SO2","µg/m≥","12/01/2021","10","1.87","1"
"Grumento3","SO2","µg/m≥","12/01/2021","11","2.59","1"
"Grumento3","SO2","µg/m≥","12/01/2021","12","3.31","1"
"Grumento3","SO2","µg/m≥","12/01/2021","13","3.22","1"
"Grumento3","SO2","µg/m≥","12/01/2021","14","1.38","1"
"Grumento3","SO2","µg/m≥","12/01/2021","15","8.42","1"
"Grumento3","SO2","µg/m≥","12/01/2021","16","18.89","1"
"Grumento3","SO2","µg/m≥","12/01/2021","17","21.22","1"
"Grumento3","SO2","µg/m≥","12/01/2021","18","20.92","1"
"Grumento3","SO2","µg/m≥","12/01/2021","19","21.07","1"
"Grumento3","SO2","µg/m≥","12/01/2021","20","22.57","1"
"Grumento3","SO2","µg/m≥","12/01/2021","21","21.96","1"
"Grumento3","SO2","µg/m≥","12/01/2021","22","23.48","1"
"Grumento3","SO2","µg/m≥","12/01/2021","23","22.65","1"
"Grumento3","SO2","µg/m≥","12/01/2021","24","22.45","1"
"Grumento3","SO2","µg/m≥","13/01/2021","01","22.66","1"
"Grumento3","SO2","µg/m≥","13/01/2021","02","21.71","1"
"Grumento3","SO2","µg/m≥","13/01/2021","03","21.23","1"
"Grumento3","SO2","µg/m≥","13/01/2021","04","21.06","1"
"Grumento3","SO2","µg/m≥","13/01/2021","05","20.63","1"
"Grumento3","SO2","µg/m≥","13/01/2021","06","5.77","1"
"Grumento3","SO2","µg/m≥","13/01/2021","07","0.88","1"
"Grumento3","SO2","µg/m≥","13/01/2021","08","1.29","1"
"Grumento3","SO2","µg/m≥","13/01/2021","09","1.26","1"
"Grumento3","SO2","µg/m≥","13/01/2021","10","1.43","1"
