"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Grumento3","Radiazione_Netta","W/m≤","14/01/2021","05","-44.140","1"
"Grumento3","Radiazione_Netta","W/m≤","14/01/2021","06","-48.330","1"
"Grumento3","Radiazione_Netta","W/m≤","14/01/2021","07","-46.400","1"
"Grumento3","Radiazione_Netta","W/m≤","14/01/2021","08","-42.540","1"
"Grumento3","Radiazione_Netta","W/m≤","14/01/2021","09","-14.520","1"
"Grumento3","Radiazione_Netta","W/m≤","14/01/2021","10","18.950","1"
"Grumento3","Radiazione_Netta","W/m≤","14/01/2021","11","67.330","1"
"Grumento3","Radiazione_Netta","W/m≤","14/01/2021","12","84.500","1"
"Grumento3","Radiazione_Netta","W/m≤","14/01/2021","13","135.480","1"
"Grumento3","Radiazione_Netta","W/m≤","14/01/2021","14","76.430","1"
"Grumento3","Radiazione_Netta","W/m≤","14/01/2021","15","62.240","1"
"Grumento3","Radiazione_Netta","W/m≤","14/01/2021","16","101.260","1"
"Grumento3","Radiazione_Netta","W/m≤","14/01/2021","17","3.140","1"
"Grumento3","Radiazione_Netta","W/m≤","14/01/2021","18","-17.860","1"
"Grumento3","Radiazione_Netta","W/m≤","14/01/2021","19","-40.170","1"
"Grumento3","Radiazione_Netta","W/m≤","14/01/2021","20","-37.440","1"
"Grumento3","Radiazione_Netta","W/m≤","14/01/2021","21","-11.410","1"
"Grumento3","Radiazione_Netta","W/m≤","14/01/2021","22","-44.210","1"
"Grumento3","Radiazione_Netta","W/m≤","14/01/2021","23","-17.740","1"
"Grumento3","Radiazione_Netta","W/m≤","14/01/2021","24","-15.720","1"
"Grumento3","Radiazione_Netta","W/m≤","15/01/2021","01","-12.090","1"
"Grumento3","Radiazione_Netta","W/m≤","15/01/2021","02","-9.470","1"
"Grumento3","Radiazione_Netta","W/m≤","15/01/2021","03","-14.700","1"
"Grumento3","Radiazione_Netta","W/m≤","15/01/2021","04","-11.900","1"
"Grumento3","Radiazione_Netta","W/m≤","15/01/2021","05","-17.100","1"
"Grumento3","Radiazione_Netta","W/m≤","15/01/2021","06","-17.900","1"
"Grumento3","Radiazione_Netta","W/m≤","15/01/2021","07","-14.700","1"
"Grumento3","Radiazione_Netta","W/m≤","15/01/2021","08","-8.630","1"
"Grumento3","Radiazione_Netta","W/m≤","15/01/2021","09","0.960","1"
"Grumento3","Radiazione_Netta","W/m≤","15/01/2021","10","38.300","1"
"Grumento3","Radiazione_Netta","W/m≤","15/01/2021","11","39.530","1"
