"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Grumento3","Metano","ugC/m³","17/01/2021","23","8.620","-1"
"Grumento3","Metano","ugC/m³","17/01/2021","24","8.660","-1"
"Grumento3","Metano","ugC/m³","18/01/2021","01","8.560","-1"
"Grumento3","Metano","ugC/m³","18/01/2021","02","8.740","-1"
"Grumento3","Metano","ugC/m³","18/01/2021","03","8.670","-1"
"Grumento3","Metano","ugC/m³","18/01/2021","04","8.830","-1"
"Grumento3","Metano","ugC/m³","18/01/2021","05","8.790","-1"
"Grumento3","Metano","ugC/m³","18/01/2021","06","8.710","-1"
"Grumento3","Metano","ugC/m³","18/01/2021","07","8.460","-1"
"Grumento3","Metano","ugC/m³","18/01/2021","08","8.180","-1"
"Grumento3","Metano","ugC/m³","18/01/2021","09","8.150","-1"
"Grumento3","Metano","ugC/m³","18/01/2021","10","8.250","-1"
"Grumento3","Metano","ugC/m³","18/01/2021","11","-9999","-1"
"Grumento3","Metano","ugC/m³","18/01/2021","12","7.860","-1"
"Grumento3","Metano","ugC/m³","18/01/2021","13","7.620","-1"
"Grumento3","Metano","ugC/m³","18/01/2021","14","7.360","-1"
"Grumento3","Metano","ugC/m³","18/01/2021","15","-9999","-1"
"Grumento3","Metano","ugC/m³","18/01/2021","16","904.760","1"
"Grumento3","Metano","ugC/m³","18/01/2021","17","950.330","1"
"Grumento3","Metano","ugC/m³","18/01/2021","18","965.990","1"
"Grumento3","Metano","ugC/m³","18/01/2021","19","974.260","1"
"Grumento3","Metano","ugC/m³","18/01/2021","20","977.420","1"
"Grumento3","Metano","ugC/m³","18/01/2021","21","978.780","1"
"Grumento3","Metano","ugC/m³","18/01/2021","22","976.320","1"
"Grumento3","Metano","ugC/m³","18/01/2021","23","980.260","1"
"Grumento3","Metano","ugC/m³","18/01/2021","24","982.800","1"
"Grumento3","Metano","ugC/m³","19/01/2021","01","980.630","1"
"Grumento3","Metano","ugC/m³","19/01/2021","02","981.490","1"
"Grumento3","Metano","ugC/m³","19/01/2021","03","980.650","1"
"Grumento3","Metano","ugC/m³","19/01/2021","04","953.430","1"
"Grumento3","Metano","ugC/m³","19/01/2021","05","951.810","1"
"Grumento3","Metano","ugC/m³","19/01/2021","06","960.560","1"
"Grumento3","Metano","ugC/m³","19/01/2021","07","964.330","1"
"Grumento3","Metano","ugC/m³","19/01/2021","08","957.580","1"
"Grumento3","Metano","ugC/m³","19/01/2021","09","955.200","1"
"Grumento3","Metano","ugC/m³","19/01/2021","10","954.300","1"
"Grumento3","Metano","ugC/m³","19/01/2021","11","946.860","1"
"Grumento3","Metano","ugC/m³","19/01/2021","12","947.810","1"
"Grumento3","Metano","ugC/m³","19/01/2021","13","946.830","1"
"Grumento3","Metano","ugC/m³","19/01/2021","14","934.790","1"
"Grumento3","Metano","ugC/m³","19/01/2021","15","935.780","1"
"Grumento3","Metano","ugC/m³","19/01/2021","16","928.710","1"
"Grumento3","Metano","ugC/m³","19/01/2021","17","930.700","1"
"Grumento3","Metano","ugC/m³","19/01/2021","18","935.890","1"
"Grumento3","Metano","ugC/m³","19/01/2021","19","936.460","1"
"Grumento3","Metano","ugC/m³","19/01/2021","20","940.690","1"
"Grumento3","Metano","ugC/m³","19/01/2021","21","942.740","1"
"Grumento3","Metano","ugC/m³","19/01/2021","22","945.420","1"
"Grumento3","Metano","ugC/m³","19/01/2021","23","940.730","1"
"Grumento3","Metano","ugC/m³","19/01/2021","24","940.690","1"
"Grumento3","Metano","ugC/m³","20/01/2021","01","940.840","1"
"Grumento3","Metano","ugC/m³","20/01/2021","02","939.020","1"
"Grumento3","Metano","ugC/m³","20/01/2021","03","942.210","1"
"Grumento3","Metano","ugC/m³","20/01/2021","04","926.320","1"
"Grumento3","Metano","ugC/m³","20/01/2021","05","936.260","1"
"Grumento3","Metano","ugC/m³","20/01/2021","06","928.340","1"
"Grumento3","Metano","ugC/m³","20/01/2021","07","927.830","1"
"Grumento3","Metano","ugC/m³","20/01/2021","08","928.010","1"
"Grumento3","Metano","ugC/m³","20/01/2021","09","926.670","1"
"Grumento3","Metano","ugC/m³","20/01/2021","10","928.900","1"
"Grumento3","Metano","ugC/m³","20/01/2021","11","928.510","1"
"Grumento3","Metano","ugC/m³","20/01/2021","12","926.160","1"
"Grumento3","Metano","ugC/m³","20/01/2021","13","-9999","-1"
"Grumento3","Metano","ugC/m³","20/01/2021","14","929.740","1"
"Grumento3","Metano","ugC/m³","20/01/2021","15","928.720","1"
"Grumento3","Metano","ugC/m³","20/01/2021","16","927.310","1"
"Grumento3","Metano","ugC/m³","20/01/2021","17","925.720","1"
"Grumento3","Metano","ugC/m³","20/01/2021","18","923.600","1"
"Grumento3","Metano","ugC/m³","20/01/2021","19","920.030","1"
"Grumento3","Metano","ugC/m³","20/01/2021","20","923.550","1"
"Grumento3","Metano","ugC/m³","20/01/2021","21","922.550","1"
"Grumento3","Metano","ugC/m³","20/01/2021","22","924.860","1"
"Grumento3","Metano","ugC/m³","20/01/2021","23","927.360","1"
"Grumento3","Metano","ugC/m³","20/01/2021","24","925.480","1"
"Grumento3","Metano","ugC/m³","21/01/2021","01","924.490","1"
"Grumento3","Metano","ugC/m³","21/01/2021","02","923.360","1"
"Grumento3","Metano","ugC/m³","21/01/2021","03","921.100","1"
"Grumento3","Metano","ugC/m³","21/01/2021","04","910.340","1"
"Grumento3","Metano","ugC/m³","21/01/2021","05","926.170","1"
"Grumento3","Metano","ugC/m³","21/01/2021","06","937.000","1"
"Grumento3","Metano","ugC/m³","21/01/2021","07","937.110","1"
"Grumento3","Metano","ugC/m³","21/01/2021","08","937.820","1"
"Grumento3","Metano","ugC/m³","21/01/2021","09","936.470","1"
"Grumento3","Metano","ugC/m³","21/01/2021","10","938.880","1"
"Grumento3","Metano","ugC/m³","21/01/2021","11","935.310","1"
"Grumento3","Metano","ugC/m³","21/01/2021","12","923.310","1"
"Grumento3","Metano","ugC/m³","21/01/2021","13","899.110","1"
"Grumento3","Metano","ugC/m³","21/01/2021","14","911.530","1"
"Grumento3","Metano","ugC/m³","21/01/2021","15","926.140","1"
"Grumento3","Metano","ugC/m³","21/01/2021","16","923.360","1"
"Grumento3","Metano","ugC/m³","21/01/2021","17","941.630","1"
"Grumento3","Metano","ugC/m³","21/01/2021","18","945.870","1"
"Grumento3","Metano","ugC/m³","21/01/2021","19","934.420","1"
"Grumento3","Metano","ugC/m³","21/01/2021","20","929.840","1"
"Grumento3","Metano","ugC/m³","21/01/2021","21","930.340","1"
"Grumento3","Metano","ugC/m³","21/01/2021","22","929.980","1"
"Grumento3","Metano","ugC/m³","21/01/2021","23","944.510","1"
"Grumento3","Metano","ugC/m³","21/01/2021","24","936.880","1"
"Grumento3","Metano","ugC/m³","22/01/2021","01","926.660","1"
"Grumento3","Metano","ugC/m³","22/01/2021","02","920.520","1"
"Grumento3","Metano","ugC/m³","22/01/2021","03","913.090","1"
"Grumento3","Metano","ugC/m³","22/01/2021","04","898.500","1"
"Grumento3","Metano","ugC/m³","22/01/2021","05","914.250","1"
"Grumento3","Metano","ugC/m³","22/01/2021","06","910.740","1"
"Grumento3","Metano","ugC/m³","22/01/2021","07","908.890","1"
"Grumento3","Metano","ugC/m³","22/01/2021","08","909.580","1"
"Grumento3","Metano","ugC/m³","22/01/2021","09","911.200","1"
"Grumento3","Metano","ugC/m³","22/01/2021","10","911.510","1"
"Grumento3","Metano","ugC/m³","22/01/2021","11","910.570","1"
"Grumento3","Metano","ugC/m³","22/01/2021","12","909.450","1"
"Grumento3","Metano","ugC/m³","22/01/2021","13","906.530","1"
"Grumento3","Metano","ugC/m³","22/01/2021","14","904.870","1"
"Grumento3","Metano","ugC/m³","22/01/2021","15","903.070","1"
"Grumento3","Metano","ugC/m³","22/01/2021","16","902.600","1"
"Grumento3","Metano","ugC/m³","22/01/2021","17","899.700","1"
"Grumento3","Metano","ugC/m³","22/01/2021","18","902.470","1"
"Grumento3","Metano","ugC/m³","22/01/2021","19","910.770","1"
"Grumento3","Metano","ugC/m³","22/01/2021","20","915.830","1"
"Grumento3","Metano","ugC/m³","22/01/2021","21","916.130","1"
"Grumento3","Metano","ugC/m³","22/01/2021","22","917.240","1"
"Grumento3","Metano","ugC/m³","22/01/2021","23","907.490","1"
"Grumento3","Metano","ugC/m³","22/01/2021","24","902.720","1"
"Grumento3","Metano","ugC/m³","23/01/2021","01","895.870","1"
"Grumento3","Metano","ugC/m³","23/01/2021","02","891.100","1"
"Grumento3","Metano","ugC/m³","23/01/2021","03","888.650","1"
"Grumento3","Metano","ugC/m³","23/01/2021","04","879.020","1"
"Grumento3","Metano","ugC/m³","23/01/2021","05","897.130","1"
"Grumento3","Metano","ugC/m³","23/01/2021","06","894.030","1"
"Grumento3","Metano","ugC/m³","23/01/2021","07","890.840","1"
"Grumento3","Metano","ugC/m³","23/01/2021","08","889.700","1"
"Grumento3","Metano","ugC/m³","23/01/2021","09","890.050","1"
"Grumento3","Metano","ugC/m³","23/01/2021","10","900.830","1"
"Grumento3","Metano","ugC/m³","23/01/2021","11","896.740","1"
"Grumento3","Metano","ugC/m³","23/01/2021","12","894.580","1"
"Grumento3","Metano","ugC/m³","23/01/2021","13","892.070","1"
"Grumento3","Metano","ugC/m³","23/01/2021","14","888.170","1"
"Grumento3","Metano","ugC/m³","23/01/2021","15","885.530","1"
"Grumento3","Metano","ugC/m³","23/01/2021","16","886.600","1"
"Grumento3","Metano","ugC/m³","23/01/2021","17","887.520","1"
"Grumento3","Metano","ugC/m³","23/01/2021","18","886.560","1"
"Grumento3","Metano","ugC/m³","23/01/2021","19","886.900","1"
"Grumento3","Metano","ugC/m³","23/01/2021","20","889.950","1"
"Grumento3","Metano","ugC/m³","23/01/2021","21","891.530","1"
"Grumento3","Metano","ugC/m³","23/01/2021","22","890.390","1"
"Grumento3","Metano","ugC/m³","23/01/2021","23","890.360","1"
"Grumento3","Metano","ugC/m³","23/01/2021","24","890.080","1"
"Grumento3","Metano","ugC/m³","24/01/2021","01","889.140","1"
"Grumento3","Metano","ugC/m³","24/01/2021","02","887.240","1"
"Grumento3","Metano","ugC/m³","24/01/2021","03","887.970","1"
"Grumento3","Metano","ugC/m³","24/01/2021","04","876.700","1"
"Grumento3","Metano","ugC/m³","24/01/2021","05","894.280","1"
"Grumento3","Metano","ugC/m³","24/01/2021","06","894.740","1"
"Grumento3","Metano","ugC/m³","24/01/2021","07","891.880","1"
"Grumento3","Metano","ugC/m³","24/01/2021","08","893.230","1"
"Grumento3","Metano","ugC/m³","24/01/2021","09","892.820","1"
"Grumento3","Metano","ugC/m³","24/01/2021","10","892.470","1"
"Grumento3","Metano","ugC/m³","24/01/2021","11","889.670","1"
"Grumento3","Metano","ugC/m³","24/01/2021","12","887.860","1"
"Grumento3","Metano","ugC/m³","24/01/2021","13","889.970","1"
"Grumento3","Metano","ugC/m³","24/01/2021","14","886.590","1"
"Grumento3","Metano","ugC/m³","24/01/2021","15","885.180","1"
"Grumento3","Metano","ugC/m³","24/01/2021","16","881.540","1"
"Grumento3","Metano","ugC/m³","24/01/2021","17","872.520","1"
"Grumento3","Metano","ugC/m³","24/01/2021","18","865.720","1"
"Grumento3","Metano","ugC/m³","24/01/2021","19","868.300","1"
"Grumento3","Metano","ugC/m³","24/01/2021","20","870.210","1"
"Grumento3","Metano","ugC/m³","24/01/2021","21","875.370","1"
"Grumento3","Metano","ugC/m³","24/01/2021","22","877.640","1"
"Grumento3","Metano","ugC/m³","24/01/2021","23","882.440","1"
"Grumento3","Metano","ugC/m³","24/01/2021","24","884.710","1"
"Grumento3","Metano","ugC/m³","25/01/2021","01","-9999","-1"
"Grumento3","Metano","ugC/m³","25/01/2021","02","890.160","1"
"Grumento3","Metano","ugC/m³","25/01/2021","03","895.170","1"
"Grumento3","Metano","ugC/m³","25/01/2021","04","884.890","1"
"Grumento3","Metano","ugC/m³","25/01/2021","05","901.590","1"
"Grumento3","Metano","ugC/m³","25/01/2021","06","907.300","1"
"Grumento3","Metano","ugC/m³","25/01/2021","07","907.300","1"
"Grumento3","Metano","ugC/m³","25/01/2021","08","908.220","1"
"Grumento3","Metano","ugC/m³","25/01/2021","09","908.800","1"
"Grumento3","Metano","ugC/m³","25/01/2021","10","906.450","1"
"Grumento3","Metano","ugC/m³","25/01/2021","11","907.310","1"
"Grumento3","Metano","ugC/m³","25/01/2021","12","-9999","-1"
"Grumento3","Metano","ugC/m³","25/01/2021","13","876.680","1"
"Grumento3","Metano","ugC/m³","25/01/2021","14","868.430","1"
"Grumento3","Metano","ugC/m³","25/01/2021","15","-9999","-1"
"Grumento3","Metano","ugC/m³","25/01/2021","16","879.920","1"
"Grumento3","Metano","ugC/m³","25/01/2021","17","897.700","1"
"Grumento3","Metano","ugC/m³","25/01/2021","18","894.460","1"
"Grumento3","Metano","ugC/m³","25/01/2021","19","894.050","1"
"Grumento3","Metano","ugC/m³","25/01/2021","20","889.450","1"
"Grumento3","Metano","ugC/m³","25/01/2021","21","892.070","1"
"Grumento3","Metano","ugC/m³","25/01/2021","22","890.270","1"
"Grumento3","Metano","ugC/m³","25/01/2021","23","889.190","1"
"Grumento3","Metano","ugC/m³","25/01/2021","24","890.360","1"
"Grumento3","Metano","ugC/m³","26/01/2021","01","890.250","1"
"Grumento3","Metano","ugC/m³","26/01/2021","02","894.510","1"
"Grumento3","Metano","ugC/m³","26/01/2021","03","900.130","1"
"Grumento3","Metano","ugC/m³","26/01/2021","04","885.590","1"
"Grumento3","Metano","ugC/m³","26/01/2021","05","901.090","1"
"Grumento3","Metano","ugC/m³","26/01/2021","06","898.720","1"
"Grumento3","Metano","ugC/m³","26/01/2021","07","903.090","1"
"Grumento3","Metano","ugC/m³","26/01/2021","08","908.280","1"
"Grumento3","Metano","ugC/m³","26/01/2021","09","910.710","1"
"Grumento3","Metano","ugC/m³","26/01/2021","10","912.520","1"
"Grumento3","Metano","ugC/m³","26/01/2021","11","910.730","1"
"Grumento3","Metano","ugC/m³","26/01/2021","12","910.400","1"
"Grumento3","Metano","ugC/m³","26/01/2021","13","910.060","1"
"Grumento3","Metano","ugC/m³","26/01/2021","14","913.210","1"
"Grumento3","Metano","ugC/m³","26/01/2021","15","916.580","1"
"Grumento3","Metano","ugC/m³","26/01/2021","16","920.770","1"
"Grumento3","Metano","ugC/m³","26/01/2021","17","927.030","1"
"Grumento3","Metano","ugC/m³","26/01/2021","18","930.610","1"
"Grumento3","Metano","ugC/m³","26/01/2021","19","934.850","1"
"Grumento3","Metano","ugC/m³","26/01/2021","20","933.820","1"
"Grumento3","Metano","ugC/m³","26/01/2021","21","931.240","1"
"Grumento3","Metano","ugC/m³","26/01/2021","22","935.910","1"
"Grumento3","Metano","ugC/m³","26/01/2021","23","937.180","1"
"Grumento3","Metano","ugC/m³","26/01/2021","24","938.500","1"
"Grumento3","Metano","ugC/m³","27/01/2021","01","938.500","1"
"Grumento3","Metano","ugC/m³","27/01/2021","02","935.350","1"
"Grumento3","Metano","ugC/m³","27/01/2021","03","930.420","1"
"Grumento3","Metano","ugC/m³","27/01/2021","04","912.700","1"
"Grumento3","Metano","ugC/m³","27/01/2021","05","922.790","1"
"Grumento3","Metano","ugC/m³","27/01/2021","06","926.220","1"
"Grumento3","Metano","ugC/m³","27/01/2021","07","929.830","1"
"Grumento3","Metano","ugC/m³","27/01/2021","08","928.230","1"
"Grumento3","Metano","ugC/m³","27/01/2021","09","931.830","1"
"Grumento3","Metano","ugC/m³","27/01/2021","10","930.870","1"
"Grumento3","Metano","ugC/m³","27/01/2021","11","920.360","1"
"Grumento3","Metano","ugC/m³","27/01/2021","12","921.010","1"
"Grumento3","Metano","ugC/m³","27/01/2021","13","921.200","1"
"Grumento3","Metano","ugC/m³","27/01/2021","14","923.320","1"
"Grumento3","Metano","ugC/m³","27/01/2021","15","927.370","1"
"Grumento3","Metano","ugC/m³","27/01/2021","16","930.720","1"
"Grumento3","Metano","ugC/m³","27/01/2021","17","934.950","1"
"Grumento3","Metano","ugC/m³","27/01/2021","18","934.800","1"
"Grumento3","Metano","ugC/m³","27/01/2021","19","936.140","1"
"Grumento3","Metano","ugC/m³","27/01/2021","20","946.360","1"
"Grumento3","Metano","ugC/m³","27/01/2021","21","963.610","1"
"Grumento3","Metano","ugC/m³","27/01/2021","22","968.210","1"
"Grumento3","Metano","ugC/m³","27/01/2021","23","963.390","1"
"Grumento3","Metano","ugC/m³","27/01/2021","24","952.850","1"
"Grumento3","Metano","ugC/m³","28/01/2021","01","959.510","1"
"Grumento3","Metano","ugC/m³","28/01/2021","02","956.770","1"
"Grumento3","Metano","ugC/m³","28/01/2021","03","973.290","1"
"Grumento3","Metano","ugC/m³","28/01/2021","04","947.820","1"
"Grumento3","Metano","ugC/m³","28/01/2021","05","949.930","1"
"Grumento3","Metano","ugC/m³","28/01/2021","06","948.460","1"
"Grumento3","Metano","ugC/m³","28/01/2021","07","960.640","1"
"Grumento3","Metano","ugC/m³","28/01/2021","08","974.760","1"
"Grumento3","Metano","ugC/m³","28/01/2021","09","969.800","1"
"Grumento3","Metano","ugC/m³","28/01/2021","10","947.020","1"
"Grumento3","Metano","ugC/m³","28/01/2021","11","946.920","1"
"Grumento3","Metano","ugC/m³","28/01/2021","12","947.610","1"
"Grumento3","Metano","ugC/m³","28/01/2021","13","-9999","-1"
"Grumento3","Metano","ugC/m³","28/01/2021","14","-9999","-1"
"Grumento3","Metano","ugC/m³","28/01/2021","15","924.740","1"
"Grumento3","Metano","ugC/m³","28/01/2021","16","909.630","1"
"Grumento3","Metano","ugC/m³","28/01/2021","17","904.680","1"
"Grumento3","Metano","ugC/m³","28/01/2021","18","900.310","1"
"Grumento3","Metano","ugC/m³","28/01/2021","19","897.600","1"
"Grumento3","Metano","ugC/m³","28/01/2021","20","894.600","1"
"Grumento3","Metano","ugC/m³","28/01/2021","21","894.880","1"
"Grumento3","Metano","ugC/m³","28/01/2021","22","889.310","1"
"Grumento3","Metano","ugC/m³","28/01/2021","23","888.710","1"
"Grumento3","Metano","ugC/m³","28/01/2021","24","891.080","1"
"Grumento3","Metano","ugC/m³","29/01/2021","01","893.900","1"
"Grumento3","Metano","ugC/m³","29/01/2021","02","888.090","1"
"Grumento3","Metano","ugC/m³","29/01/2021","03","882.970","1"
"Grumento3","Metano","ugC/m³","29/01/2021","04","884.860","1"
"Grumento3","Metano","ugC/m³","29/01/2021","05","920.520","1"
"Grumento3","Metano","ugC/m³","29/01/2021","06","908.200","1"
"Grumento3","Metano","ugC/m³","29/01/2021","07","903.810","1"
"Grumento3","Metano","ugC/m³","29/01/2021","08","903.920","1"
"Grumento3","Metano","ugC/m³","29/01/2021","09","900.560","1"
"Grumento3","Metano","ugC/m³","29/01/2021","10","902.200","1"
"Grumento3","Metano","ugC/m³","29/01/2021","11","899.250","1"
"Grumento3","Metano","ugC/m³","29/01/2021","12","892.020","1"
"Grumento3","Metano","ugC/m³","29/01/2021","13","890.120","1"
"Grumento3","Metano","ugC/m³","29/01/2021","14","889.050","1"
"Grumento3","Metano","ugC/m³","29/01/2021","15","886.400","1"
"Grumento3","Metano","ugC/m³","29/01/2021","16","884.020","1"
"Grumento3","Metano","ugC/m³","29/01/2021","17","879.690","1"
"Grumento3","Metano","ugC/m³","29/01/2021","18","878.550","1"
"Grumento3","Metano","ugC/m³","29/01/2021","19","874.700","1"
"Grumento3","Metano","ugC/m³","29/01/2021","20","870.220","1"
"Grumento3","Metano","ugC/m³","29/01/2021","21","866.880","1"
"Grumento3","Metano","ugC/m³","29/01/2021","22","868.310","1"
"Grumento3","Metano","ugC/m³","29/01/2021","23","871.420","1"
"Grumento3","Metano","ugC/m³","29/01/2021","24","876.390","1"
"Grumento3","Metano","ugC/m³","30/01/2021","01","877.730","1"
"Grumento3","Metano","ugC/m³","30/01/2021","02","877.020","1"
"Grumento3","Metano","ugC/m³","30/01/2021","03","878.000","1"
"Grumento3","Metano","ugC/m³","30/01/2021","04","871.320","1"
"Grumento3","Metano","ugC/m³","30/01/2021","05","888.830","1"
"Grumento3","Metano","ugC/m³","30/01/2021","06","891.680","1"
"Grumento3","Metano","ugC/m³","30/01/2021","07","894.560","1"
"Grumento3","Metano","ugC/m³","30/01/2021","08","897.370","1"
"Grumento3","Metano","ugC/m³","30/01/2021","09","898.270","1"
"Grumento3","Metano","ugC/m³","30/01/2021","10","900.200","1"
"Grumento3","Metano","ugC/m³","30/01/2021","11","901.830","1"
"Grumento3","Metano","ugC/m³","30/01/2021","12","902.480","1"
"Grumento3","Metano","ugC/m³","30/01/2021","13","905.300","1"
"Grumento3","Metano","ugC/m³","30/01/2021","14","906.260","1"
"Grumento3","Metano","ugC/m³","30/01/2021","15","905.820","1"
"Grumento3","Metano","ugC/m³","30/01/2021","16","904.430","1"
"Grumento3","Metano","ugC/m³","30/01/2021","17","903.960","1"
"Grumento3","Metano","ugC/m³","30/01/2021","18","899.720","1"
"Grumento3","Metano","ugC/m³","30/01/2021","19","902.020","1"
