"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Potenza-Viale_Unicef","Toluene","µg/m≥","13/06/2022","04","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","13/06/2022","05","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","13/06/2022","06","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","13/06/2022","07","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","13/06/2022","08","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","13/06/2022","09","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","13/06/2022","10","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","13/06/2022","11","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","13/06/2022","12","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","13/06/2022","13","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","13/06/2022","14","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","13/06/2022","15","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","13/06/2022","16","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","13/06/2022","17","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","13/06/2022","18","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","13/06/2022","19","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","13/06/2022","20","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","13/06/2022","21","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","13/06/2022","22","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","13/06/2022","23","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","13/06/2022","24","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","14/06/2022","01","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","14/06/2022","02","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","14/06/2022","03","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","14/06/2022","04","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","14/06/2022","05","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","14/06/2022","06","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","14/06/2022","07","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","14/06/2022","08","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","14/06/2022","09","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","14/06/2022","10","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","14/06/2022","11","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","14/06/2022","12","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","14/06/2022","13","0.27","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","14/06/2022","14","-9999","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","14/06/2022","15","-9999","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","14/06/2022","16","-9999","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","14/06/2022","17","-9999","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","14/06/2022","18","1.10","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","14/06/2022","19","1.27","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","14/06/2022","20","1.45","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","14/06/2022","21","2.31","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","14/06/2022","22","2.35","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","14/06/2022","23","1.83","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","14/06/2022","24","1.11","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","15/06/2022","01","1.46","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","15/06/2022","02","1.10","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","15/06/2022","03","0.65","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","15/06/2022","04","0.60","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","15/06/2022","05","0.97","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","15/06/2022","06","1.03","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","15/06/2022","07","2.20","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","15/06/2022","08","1.71","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","15/06/2022","09","1.54","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","15/06/2022","10","1.50","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","15/06/2022","11","1.10","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","15/06/2022","12","0.86","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","15/06/2022","13","0.97","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","15/06/2022","14","0.87","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","15/06/2022","15","0.57","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","15/06/2022","16","0.56","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","15/06/2022","17","0.58","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","15/06/2022","18","0.75","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","15/06/2022","19","1.04","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","15/06/2022","20","2.06","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","15/06/2022","21","2.44","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","15/06/2022","22","1.86","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","15/06/2022","23","1.77","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","15/06/2022","24","1.94","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","16/06/2022","01","1.59","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","16/06/2022","02","1.70","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","16/06/2022","03","1.33","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","16/06/2022","04","1.51","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","16/06/2022","05","1.10","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","16/06/2022","06","1.22","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","16/06/2022","07","1.87","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","16/06/2022","08","1.87","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","16/06/2022","09","1.26","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","16/06/2022","10","1.32","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","16/06/2022","11","1.03","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","16/06/2022","12","1.00","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","16/06/2022","13","1.01","1"
