"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","10/01/2021","08","3.88","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","10/01/2021","09","4.15","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","10/01/2021","10","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","10/01/2021","11","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","10/01/2021","12","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","10/01/2021","13","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","10/01/2021","14","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","10/01/2021","15","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","10/01/2021","16","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","10/01/2021","17","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","10/01/2021","18","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","10/01/2021","19","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","10/01/2021","20","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","10/01/2021","21","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","10/01/2021","22","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","10/01/2021","23","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","10/01/2021","24","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","11/01/2021","01","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","11/01/2021","02","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","11/01/2021","03","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","11/01/2021","04","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","11/01/2021","05","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","11/01/2021","06","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","11/01/2021","07","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","11/01/2021","08","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","11/01/2021","09","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","11/01/2021","10","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","11/01/2021","11","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","11/01/2021","12","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","11/01/2021","13","-9999","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","11/01/2021","14","71.64","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","11/01/2021","15","79.38","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","11/01/2021","16","77.49","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","11/01/2021","17","76.44","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","11/01/2021","18","76.03","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","11/01/2021","19","75.78","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","11/01/2021","20","75.53","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","11/01/2021","21","75.21","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","11/01/2021","22","74.88","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","11/01/2021","23","75.05","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","11/01/2021","24","74.87","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","12/01/2021","01","75.09","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","12/01/2021","02","75.07","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","12/01/2021","03","74.80","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","12/01/2021","04","75.37","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","12/01/2021","05","47.06","-1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","12/01/2021","06","4.81","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","12/01/2021","07","3.91","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","12/01/2021","08","4.04","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","12/01/2021","09","3.37","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","12/01/2021","10","3.98","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","12/01/2021","11","3.51","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","12/01/2021","12","4.32","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","12/01/2021","13","4.19","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","12/01/2021","14","4.07","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","12/01/2021","15","4.18","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","12/01/2021","16","4.25","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","12/01/2021","17","4.58","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","12/01/2021","18","0.52","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","12/01/2021","19","3.91","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","12/01/2021","20","4.63","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","12/01/2021","21","4.53","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","12/01/2021","22","4.17","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","12/01/2021","23","4.36","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","12/01/2021","24","4.58","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","13/01/2021","01","4.91","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","13/01/2021","02","5.43","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","13/01/2021","03","5.78","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","13/01/2021","04","5.86","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","13/01/2021","05","5.79","1"
