"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","07/01/2021","03","14.610","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","07/01/2021","04","1.500","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","07/01/2021","05","2.920","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","07/01/2021","06","3.170","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","07/01/2021","07","4.080","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","07/01/2021","08","6.510","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","07/01/2021","09","17.540","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","07/01/2021","10","41.150","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","07/01/2021","11","141.420","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","07/01/2021","12","110.550","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","07/01/2021","13","112.910","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","07/01/2021","14","56.550","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","07/01/2021","15","48.820","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","07/01/2021","16","27.400","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","07/01/2021","17","-2.300","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","07/01/2021","18","-5.960","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","07/01/2021","19","-3.570","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","07/01/2021","20","-2.190","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","07/01/2021","21","-2.360","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","07/01/2021","22","-5.750","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","07/01/2021","23","-1.550","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","07/01/2021","24","-1.390","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","08/01/2021","01","-1.330","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","08/01/2021","02","-5.040","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","08/01/2021","03","-10.750","1"
