"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano1","Radiazione_Globale","W/m≤","11/01/2022","10","54.01","1"
"Viggiano1","Radiazione_Globale","W/m≤","11/01/2022","11","124.37","1"
"Viggiano1","Radiazione_Globale","W/m≤","11/01/2022","12","191.07","1"
"Viggiano1","Radiazione_Globale","W/m≤","11/01/2022","13","286.21","1"
"Viggiano1","Radiazione_Globale","W/m≤","11/01/2022","14","247.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","11/01/2022","15","134.93","1"
"Viggiano1","Radiazione_Globale","W/m≤","11/01/2022","16","45.99","1"
"Viggiano1","Radiazione_Globale","W/m≤","11/01/2022","17","3.29","1"
"Viggiano1","Radiazione_Globale","W/m≤","11/01/2022","18","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","11/01/2022","19","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","11/01/2022","20","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","11/01/2022","21","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","11/01/2022","22","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","11/01/2022","23","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","11/01/2022","24","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","12/01/2022","01","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","12/01/2022","02","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","12/01/2022","03","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","12/01/2022","04","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","12/01/2022","05","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","12/01/2022","06","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","12/01/2022","07","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","12/01/2022","08","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","12/01/2022","09","9.16","1"
"Viggiano1","Radiazione_Globale","W/m≤","12/01/2022","10","108.92","1"
"Viggiano1","Radiazione_Globale","W/m≤","12/01/2022","11","238.27","1"
"Viggiano1","Radiazione_Globale","W/m≤","12/01/2022","12","264.29","1"
