"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Viggiano1","NMHC","ugC/m³","17/01/2022","03","37.63","1"
"Viggiano1","NMHC","ugC/m³","17/01/2022","04","37.58","1"
"Viggiano1","NMHC","ugC/m³","17/01/2022","05","37.30","1"
"Viggiano1","NMHC","ugC/m³","17/01/2022","06","37.17","1"
"Viggiano1","NMHC","ugC/m³","17/01/2022","07","37.30","1"
"Viggiano1","NMHC","ugC/m³","17/01/2022","08","37.62","1"
"Viggiano1","NMHC","ugC/m³","17/01/2022","09","38.22","1"
"Viggiano1","NMHC","ugC/m³","17/01/2022","10","37.65","1"
"Viggiano1","NMHC","ugC/m³","17/01/2022","11","36.22","1"
"Viggiano1","NMHC","ugC/m³","17/01/2022","12","36.09","1"
"Viggiano1","NMHC","ugC/m³","17/01/2022","13","36.50","1"
"Viggiano1","NMHC","ugC/m³","17/01/2022","14","36.34","1"
"Viggiano1","NMHC","ugC/m³","17/01/2022","15","36.34","1"
"Viggiano1","NMHC","ugC/m³","17/01/2022","16","39.61","1"
"Viggiano1","NMHC","ugC/m³","17/01/2022","17","46.58","1"
"Viggiano1","NMHC","ugC/m³","17/01/2022","18","53.77","1"
"Viggiano1","NMHC","ugC/m³","17/01/2022","19","-9999","-1"
"Viggiano1","NMHC","ugC/m³","17/01/2022","20","45.90","1"
"Viggiano1","NMHC","ugC/m³","17/01/2022","21","49.04","1"
"Viggiano1","NMHC","ugC/m³","17/01/2022","22","53.29","1"
"Viggiano1","NMHC","ugC/m³","17/01/2022","23","54.13","1"
"Viggiano1","NMHC","ugC/m³","17/01/2022","24","44.16","1"
"Viggiano1","NMHC","ugC/m³","18/01/2022","01","40.44","1"
"Viggiano1","NMHC","ugC/m³","18/01/2022","02","40.93","1"
"Viggiano1","NMHC","ugC/m³","18/01/2022","03","39.53","1"
"Viggiano1","NMHC","ugC/m³","18/01/2022","04","35.13","1"
"Viggiano1","NMHC","ugC/m³","18/01/2022","05","40.04","1"
"Viggiano1","NMHC","ugC/m³","18/01/2022","06","39.13","1"
"Viggiano1","NMHC","ugC/m³","18/01/2022","07","34.92","1"
"Viggiano1","NMHC","ugC/m³","18/01/2022","08","36.37","1"
"Viggiano1","NMHC","ugC/m³","18/01/2022","09","41.07","1"
"Viggiano1","NMHC","ugC/m³","18/01/2022","10","55.41","1"
"Viggiano1","NMHC","ugC/m³","18/01/2022","11","44.71","1"
"Viggiano1","NMHC","ugC/m³","18/01/2022","12","39.18","1"
"Viggiano1","NMHC","ugC/m³","18/01/2022","13","35.53","1"
"Viggiano1","NMHC","ugC/m³","18/01/2022","14","35.51","1"
"Viggiano1","NMHC","ugC/m³","18/01/2022","15","37.75","1"
"Viggiano1","NMHC","ugC/m³","18/01/2022","16","36.72","1"
"Viggiano1","NMHC","ugC/m³","18/01/2022","17","37.60","1"
"Viggiano1","NMHC","ugC/m³","18/01/2022","18","39.91","1"
"Viggiano1","NMHC","ugC/m³","18/01/2022","19","48.71","1"
"Viggiano1","NMHC","ugC/m³","18/01/2022","20","54.22","1"
"Viggiano1","NMHC","ugC/m³","18/01/2022","21","48.95","1"
"Viggiano1","NMHC","ugC/m³","18/01/2022","22","50.52","1"
"Viggiano1","NMHC","ugC/m³","18/01/2022","23","52.59","1"
"Viggiano1","NMHC","ugC/m³","18/01/2022","24","45.50","1"
"Viggiano1","NMHC","ugC/m³","19/01/2022","01","38.61","1"
"Viggiano1","NMHC","ugC/m³","19/01/2022","02","36.38","1"
"Viggiano1","NMHC","ugC/m³","19/01/2022","03","36.98","1"
"Viggiano1","NMHC","ugC/m³","19/01/2022","04","36.20","1"
"Viggiano1","NMHC","ugC/m³","19/01/2022","05","36.75","1"
"Viggiano1","NMHC","ugC/m³","19/01/2022","06","33.95","1"
"Viggiano1","NMHC","ugC/m³","19/01/2022","07","38.34","1"
"Viggiano1","NMHC","ugC/m³","19/01/2022","08","36.91","1"
"Viggiano1","NMHC","ugC/m³","19/01/2022","09","39.02","1"
"Viggiano1","NMHC","ugC/m³","19/01/2022","10","39.56","1"
"Viggiano1","NMHC","ugC/m³","19/01/2022","11","41.17","1"
"Viggiano1","NMHC","ugC/m³","19/01/2022","12","38.45","1"
"Viggiano1","NMHC","ugC/m³","19/01/2022","13","38.22","1"
"Viggiano1","NMHC","ugC/m³","19/01/2022","14","38.25","1"
"Viggiano1","NMHC","ugC/m³","19/01/2022","15","38.60","1"
"Viggiano1","NMHC","ugC/m³","19/01/2022","16","37.98","1"
"Viggiano1","NMHC","ugC/m³","19/01/2022","17","36.89","1"
"Viggiano1","NMHC","ugC/m³","19/01/2022","18","43.74","1"
"Viggiano1","NMHC","ugC/m³","19/01/2022","19","45.20","1"
"Viggiano1","NMHC","ugC/m³","19/01/2022","20","47.41","1"
"Viggiano1","NMHC","ugC/m³","19/01/2022","21","42.57","1"
"Viggiano1","NMHC","ugC/m³","19/01/2022","22","39.69","1"
"Viggiano1","NMHC","ugC/m³","19/01/2022","23","36.28","1"
"Viggiano1","NMHC","ugC/m³","19/01/2022","24","35.03","1"
"Viggiano1","NMHC","ugC/m³","20/01/2022","01","35.67","1"
"Viggiano1","NMHC","ugC/m³","20/01/2022","02","33.93","1"
"Viggiano1","NMHC","ugC/m³","20/01/2022","03","33.31","1"
"Viggiano1","NMHC","ugC/m³","20/01/2022","04","34.12","1"
"Viggiano1","NMHC","ugC/m³","20/01/2022","05","33.97","1"
"Viggiano1","NMHC","ugC/m³","20/01/2022","06","31.96","1"
"Viggiano1","NMHC","ugC/m³","20/01/2022","07","32.11","1"
"Viggiano1","NMHC","ugC/m³","20/01/2022","08","31.56","1"
"Viggiano1","NMHC","ugC/m³","20/01/2022","09","31.08","1"
"Viggiano1","NMHC","ugC/m³","20/01/2022","10","32.87","1"
"Viggiano1","NMHC","ugC/m³","20/01/2022","11","32.40","1"
"Viggiano1","NMHC","ugC/m³","20/01/2022","12","31.77","1"
"Viggiano1","NMHC","ugC/m³","20/01/2022","13","30.28","1"
"Viggiano1","NMHC","ugC/m³","20/01/2022","14","28.98","1"
"Viggiano1","NMHC","ugC/m³","20/01/2022","15","29.47","1"
"Viggiano1","NMHC","ugC/m³","20/01/2022","16","29.53","1"
"Viggiano1","NMHC","ugC/m³","20/01/2022","17","29.32","1"
"Viggiano1","NMHC","ugC/m³","20/01/2022","18","28.92","1"
"Viggiano1","NMHC","ugC/m³","20/01/2022","19","31.61","1"
"Viggiano1","NMHC","ugC/m³","20/01/2022","20","29.27","1"
"Viggiano1","NMHC","ugC/m³","20/01/2022","21","30.48","1"
"Viggiano1","NMHC","ugC/m³","20/01/2022","22","28.90","1"
"Viggiano1","NMHC","ugC/m³","20/01/2022","23","29.13","1"
"Viggiano1","NMHC","ugC/m³","20/01/2022","24","27.22","1"
"Viggiano1","NMHC","ugC/m³","21/01/2022","01","27.20","1"
"Viggiano1","NMHC","ugC/m³","21/01/2022","02","27.15","1"
"Viggiano1","NMHC","ugC/m³","21/01/2022","03","26.75","1"
"Viggiano1","NMHC","ugC/m³","21/01/2022","04","27.63","1"
"Viggiano1","NMHC","ugC/m³","21/01/2022","05","27.67","1"
"Viggiano1","NMHC","ugC/m³","21/01/2022","06","27.08","1"
"Viggiano1","NMHC","ugC/m³","21/01/2022","07","28.19","1"
"Viggiano1","NMHC","ugC/m³","21/01/2022","08","27.88","1"
"Viggiano1","NMHC","ugC/m³","21/01/2022","09","27.90","1"
"Viggiano1","NMHC","ugC/m³","21/01/2022","10","29.15","1"
"Viggiano1","NMHC","ugC/m³","21/01/2022","11","29.21","1"
"Viggiano1","NMHC","ugC/m³","21/01/2022","12","29.27","1"
"Viggiano1","NMHC","ugC/m³","21/01/2022","13","30.79","1"
"Viggiano1","NMHC","ugC/m³","21/01/2022","14","30.09","1"
"Viggiano1","NMHC","ugC/m³","21/01/2022","15","37.01","1"
"Viggiano1","NMHC","ugC/m³","21/01/2022","16","36.71","1"
"Viggiano1","NMHC","ugC/m³","21/01/2022","17","35.88","1"
"Viggiano1","NMHC","ugC/m³","21/01/2022","18","35.32","1"
"Viggiano1","NMHC","ugC/m³","21/01/2022","19","34.97","1"
"Viggiano1","NMHC","ugC/m³","21/01/2022","20","33.01","1"
"Viggiano1","NMHC","ugC/m³","21/01/2022","21","34.80","1"
"Viggiano1","NMHC","ugC/m³","21/01/2022","22","35.00","1"
"Viggiano1","NMHC","ugC/m³","21/01/2022","23","33.68","1"
"Viggiano1","NMHC","ugC/m³","21/01/2022","24","35.44","1"
"Viggiano1","NMHC","ugC/m³","22/01/2022","01","35.09","1"
"Viggiano1","NMHC","ugC/m³","22/01/2022","02","36.08","1"
"Viggiano1","NMHC","ugC/m³","22/01/2022","03","37.27","1"
"Viggiano1","NMHC","ugC/m³","22/01/2022","04","35.18","1"
"Viggiano1","NMHC","ugC/m³","22/01/2022","05","36.20","1"
"Viggiano1","NMHC","ugC/m³","22/01/2022","06","38.08","1"
"Viggiano1","NMHC","ugC/m³","22/01/2022","07","37.67","1"
"Viggiano1","NMHC","ugC/m³","22/01/2022","08","38.70","1"
"Viggiano1","NMHC","ugC/m³","22/01/2022","09","37.45","1"
"Viggiano1","NMHC","ugC/m³","22/01/2022","10","36.45","1"
"Viggiano1","NMHC","ugC/m³","22/01/2022","11","37.66","1"
"Viggiano1","NMHC","ugC/m³","22/01/2022","12","40.09","1"
"Viggiano1","NMHC","ugC/m³","22/01/2022","13","39.78","1"
"Viggiano1","NMHC","ugC/m³","22/01/2022","14","39.86","1"
"Viggiano1","NMHC","ugC/m³","22/01/2022","15","39.75","1"
"Viggiano1","NMHC","ugC/m³","22/01/2022","16","40.14","1"
"Viggiano1","NMHC","ugC/m³","22/01/2022","17","39.85","1"
"Viggiano1","NMHC","ugC/m³","22/01/2022","18","41.12","1"
"Viggiano1","NMHC","ugC/m³","22/01/2022","19","39.10","1"
"Viggiano1","NMHC","ugC/m³","22/01/2022","20","50.72","1"
"Viggiano1","NMHC","ugC/m³","22/01/2022","21","45.72","1"
"Viggiano1","NMHC","ugC/m³","22/01/2022","22","47.53","1"
"Viggiano1","NMHC","ugC/m³","22/01/2022","23","47.93","1"
"Viggiano1","NMHC","ugC/m³","22/01/2022","24","42.57","1"
"Viggiano1","NMHC","ugC/m³","23/01/2022","01","36.48","1"
"Viggiano1","NMHC","ugC/m³","23/01/2022","02","35.39","1"
"Viggiano1","NMHC","ugC/m³","23/01/2022","03","36.33","1"
"Viggiano1","NMHC","ugC/m³","23/01/2022","04","37.27","1"
"Viggiano1","NMHC","ugC/m³","23/01/2022","05","35.92","1"
"Viggiano1","NMHC","ugC/m³","23/01/2022","06","36.53","1"
"Viggiano1","NMHC","ugC/m³","23/01/2022","07","36.17","1"
"Viggiano1","NMHC","ugC/m³","23/01/2022","08","36.95","1"
"Viggiano1","NMHC","ugC/m³","23/01/2022","09","37.56","1"
"Viggiano1","NMHC","ugC/m³","23/01/2022","10","40.24","1"
"Viggiano1","NMHC","ugC/m³","23/01/2022","11","43.05","1"
"Viggiano1","NMHC","ugC/m³","23/01/2022","12","39.71","1"
"Viggiano1","NMHC","ugC/m³","23/01/2022","13","38.44","1"
"Viggiano1","NMHC","ugC/m³","23/01/2022","14","39.51","1"
"Viggiano1","NMHC","ugC/m³","23/01/2022","15","39.09","1"
"Viggiano1","NMHC","ugC/m³","23/01/2022","16","40.28","1"
"Viggiano1","NMHC","ugC/m³","23/01/2022","17","39.55","1"
"Viggiano1","NMHC","ugC/m³","23/01/2022","18","42.48","1"
"Viggiano1","NMHC","ugC/m³","23/01/2022","19","43.07","1"
"Viggiano1","NMHC","ugC/m³","23/01/2022","20","42.84","1"
"Viggiano1","NMHC","ugC/m³","23/01/2022","21","40.07","1"
"Viggiano1","NMHC","ugC/m³","23/01/2022","22","37.27","1"
"Viggiano1","NMHC","ugC/m³","23/01/2022","23","35.51","1"
"Viggiano1","NMHC","ugC/m³","23/01/2022","24","36.42","1"
"Viggiano1","NMHC","ugC/m³","24/01/2022","01","35.36","1"
"Viggiano1","NMHC","ugC/m³","24/01/2022","02","33.86","1"
"Viggiano1","NMHC","ugC/m³","24/01/2022","03","31.82","1"
"Viggiano1","NMHC","ugC/m³","24/01/2022","04","34.29","1"
"Viggiano1","NMHC","ugC/m³","24/01/2022","05","32.63","1"
"Viggiano1","NMHC","ugC/m³","24/01/2022","06","31.47","1"
"Viggiano1","NMHC","ugC/m³","24/01/2022","07","34.67","1"
"Viggiano1","NMHC","ugC/m³","24/01/2022","08","34.52","1"
"Viggiano1","NMHC","ugC/m³","24/01/2022","09","33.86","1"
"Viggiano1","NMHC","ugC/m³","24/01/2022","10","36.15","1"
"Viggiano1","NMHC","ugC/m³","24/01/2022","11","27.03","1"
"Viggiano1","NMHC","ugC/m³","24/01/2022","12","-9999","-1"
"Viggiano1","NMHC","ugC/m³","24/01/2022","13","-9999","-1"
"Viggiano1","NMHC","ugC/m³","24/01/2022","14","-9999","-1"
"Viggiano1","NMHC","ugC/m³","24/01/2022","15","-9999","-1"
"Viggiano1","NMHC","ugC/m³","24/01/2022","16","-9999","-1"
"Viggiano1","NMHC","ugC/m³","24/01/2022","17","-9999","-1"
"Viggiano1","NMHC","ugC/m³","24/01/2022","18","-9999","-1"
"Viggiano1","NMHC","ugC/m³","24/01/2022","19","-9999","-1"
"Viggiano1","NMHC","ugC/m³","24/01/2022","20","-9999","-1"
"Viggiano1","NMHC","ugC/m³","24/01/2022","21","-9999","-1"
"Viggiano1","NMHC","ugC/m³","24/01/2022","22","-9999","-1"
"Viggiano1","NMHC","ugC/m³","24/01/2022","23","-9999","-1"
"Viggiano1","NMHC","ugC/m³","24/01/2022","24","-9999","-1"
"Viggiano1","NMHC","ugC/m³","25/01/2022","01","-9999","-1"
"Viggiano1","NMHC","ugC/m³","25/01/2022","02","-9999","-1"
"Viggiano1","NMHC","ugC/m³","25/01/2022","03","-9999","-1"
"Viggiano1","NMHC","ugC/m³","25/01/2022","04","-9999","-1"
"Viggiano1","NMHC","ugC/m³","25/01/2022","05","-9999","-1"
"Viggiano1","NMHC","ugC/m³","25/01/2022","06","-9999","-1"
"Viggiano1","NMHC","ugC/m³","25/01/2022","07","-9999","-1"
"Viggiano1","NMHC","ugC/m³","25/01/2022","08","-9999","-1"
"Viggiano1","NMHC","ugC/m³","25/01/2022","09","-9999","-1"
"Viggiano1","NMHC","ugC/m³","25/01/2022","10","-9999","-1"
"Viggiano1","NMHC","ugC/m³","25/01/2022","11","-9999","-1"
"Viggiano1","NMHC","ugC/m³","25/01/2022","12","-9999","-1"
"Viggiano1","NMHC","ugC/m³","25/01/2022","13","-9999","-1"
"Viggiano1","NMHC","ugC/m³","25/01/2022","14","-9999","-1"
"Viggiano1","NMHC","ugC/m³","25/01/2022","15","-9999","-1"
"Viggiano1","NMHC","ugC/m³","25/01/2022","16","-9999","-1"
"Viggiano1","NMHC","ugC/m³","25/01/2022","17","-9999","-1"
"Viggiano1","NMHC","ugC/m³","25/01/2022","18","-9999","-1"
"Viggiano1","NMHC","ugC/m³","25/01/2022","19","-9999","-1"
"Viggiano1","NMHC","ugC/m³","25/01/2022","20","-9999","-1"
"Viggiano1","NMHC","ugC/m³","25/01/2022","21","-9999","-1"
"Viggiano1","NMHC","ugC/m³","25/01/2022","22","-9999","-1"
"Viggiano1","NMHC","ugC/m³","25/01/2022","23","-9999","-1"
"Viggiano1","NMHC","ugC/m³","25/01/2022","24","-9999","-1"
"Viggiano1","NMHC","ugC/m³","26/01/2022","01","-9999","-1"
"Viggiano1","NMHC","ugC/m³","26/01/2022","02","-9999","-1"
"Viggiano1","NMHC","ugC/m³","26/01/2022","03","-9999","-1"
"Viggiano1","NMHC","ugC/m³","26/01/2022","04","-9999","-1"
"Viggiano1","NMHC","ugC/m³","26/01/2022","05","-9999","-1"
"Viggiano1","NMHC","ugC/m³","26/01/2022","06","-9999","-1"
"Viggiano1","NMHC","ugC/m³","26/01/2022","07","-9999","-1"
"Viggiano1","NMHC","ugC/m³","26/01/2022","08","-9999","-1"
"Viggiano1","NMHC","ugC/m³","26/01/2022","09","-9999","-1"
"Viggiano1","NMHC","ugC/m³","26/01/2022","10","-9999","-1"
"Viggiano1","NMHC","ugC/m³","26/01/2022","11","-9999","-1"
"Viggiano1","NMHC","ugC/m³","26/01/2022","12","-9999","-1"
"Viggiano1","NMHC","ugC/m³","26/01/2022","13","38.85","1"
"Viggiano1","NMHC","ugC/m³","26/01/2022","14","47.28","1"
"Viggiano1","NMHC","ugC/m³","26/01/2022","15","47.57","1"
"Viggiano1","NMHC","ugC/m³","26/01/2022","16","48.64","1"
"Viggiano1","NMHC","ugC/m³","26/01/2022","17","50.29","1"
"Viggiano1","NMHC","ugC/m³","26/01/2022","18","56.67","1"
"Viggiano1","NMHC","ugC/m³","26/01/2022","19","61.46","1"
"Viggiano1","NMHC","ugC/m³","26/01/2022","20","66.34","1"
"Viggiano1","NMHC","ugC/m³","26/01/2022","21","69.41","1"
"Viggiano1","NMHC","ugC/m³","26/01/2022","22","68.33","1"
"Viggiano1","NMHC","ugC/m³","26/01/2022","23","72.96","1"
"Viggiano1","NMHC","ugC/m³","26/01/2022","24","60.98","1"
"Viggiano1","NMHC","ugC/m³","27/01/2022","01","51.76","1"
"Viggiano1","NMHC","ugC/m³","27/01/2022","02","54.91","1"
"Viggiano1","NMHC","ugC/m³","27/01/2022","03","50.26","1"
"Viggiano1","NMHC","ugC/m³","27/01/2022","04","48.05","1"
"Viggiano1","NMHC","ugC/m³","27/01/2022","05","50.08","1"
"Viggiano1","NMHC","ugC/m³","27/01/2022","06","51.56","1"
"Viggiano1","NMHC","ugC/m³","27/01/2022","07","59.20","1"
"Viggiano1","NMHC","ugC/m³","27/01/2022","08","61.34","1"
"Viggiano1","NMHC","ugC/m³","27/01/2022","09","50.94","1"
"Viggiano1","NMHC","ugC/m³","27/01/2022","10","53.00","1"
"Viggiano1","NMHC","ugC/m³","27/01/2022","11","61.40","1"
"Viggiano1","NMHC","ugC/m³","27/01/2022","12","46.74","1"
"Viggiano1","NMHC","ugC/m³","27/01/2022","13","46.53","1"
"Viggiano1","NMHC","ugC/m³","27/01/2022","14","47.57","1"
"Viggiano1","NMHC","ugC/m³","27/01/2022","15","45.28","1"
"Viggiano1","NMHC","ugC/m³","27/01/2022","16","45.04","1"
"Viggiano1","NMHC","ugC/m³","27/01/2022","17","45.99","1"
"Viggiano1","NMHC","ugC/m³","27/01/2022","18","51.05","1"
"Viggiano1","NMHC","ugC/m³","27/01/2022","19","50.20","1"
"Viggiano1","NMHC","ugC/m³","27/01/2022","20","57.04","1"
"Viggiano1","NMHC","ugC/m³","27/01/2022","21","67.23","1"
"Viggiano1","NMHC","ugC/m³","27/01/2022","22","53.91","1"
"Viggiano1","NMHC","ugC/m³","27/01/2022","23","52.46","1"
"Viggiano1","NMHC","ugC/m³","27/01/2022","24","48.66","1"
"Viggiano1","NMHC","ugC/m³","28/01/2022","01","44.64","1"
"Viggiano1","NMHC","ugC/m³","28/01/2022","02","44.35","1"
"Viggiano1","NMHC","ugC/m³","28/01/2022","03","44.11","1"
"Viggiano1","NMHC","ugC/m³","28/01/2022","04","42.39","1"
"Viggiano1","NMHC","ugC/m³","28/01/2022","05","42.73","1"
"Viggiano1","NMHC","ugC/m³","28/01/2022","06","43.23","1"
"Viggiano1","NMHC","ugC/m³","28/01/2022","07","43.25","1"
"Viggiano1","NMHC","ugC/m³","28/01/2022","08","43.52","1"
"Viggiano1","NMHC","ugC/m³","28/01/2022","09","43.84","1"
"Viggiano1","NMHC","ugC/m³","28/01/2022","10","42.65","1"
"Viggiano1","NMHC","ugC/m³","28/01/2022","11","43.40","1"
"Viggiano1","NMHC","ugC/m³","28/01/2022","12","41.48","1"
"Viggiano1","NMHC","ugC/m³","28/01/2022","13","-9999","-1"
"Viggiano1","NMHC","ugC/m³","28/01/2022","14","62.34","1"
"Viggiano1","NMHC","ugC/m³","28/01/2022","15","56.78","1"
"Viggiano1","NMHC","ugC/m³","28/01/2022","16","54.44","1"
"Viggiano1","NMHC","ugC/m³","28/01/2022","17","54.99","1"
"Viggiano1","NMHC","ugC/m³","28/01/2022","18","60.33","1"
"Viggiano1","NMHC","ugC/m³","28/01/2022","19","66.41","1"
"Viggiano1","NMHC","ugC/m³","28/01/2022","20","71.35","1"
"Viggiano1","NMHC","ugC/m³","28/01/2022","21","73.05","1"
"Viggiano1","NMHC","ugC/m³","28/01/2022","22","60.25","1"
"Viggiano1","NMHC","ugC/m³","28/01/2022","23","51.31","1"
"Viggiano1","NMHC","ugC/m³","28/01/2022","24","53.18","1"
"Viggiano1","NMHC","ugC/m³","29/01/2022","01","52.16","1"
"Viggiano1","NMHC","ugC/m³","29/01/2022","02","50.40","1"
"Viggiano1","NMHC","ugC/m³","29/01/2022","03","51.28","1"
"Viggiano1","NMHC","ugC/m³","29/01/2022","04","50.96","1"
"Viggiano1","NMHC","ugC/m³","29/01/2022","05","50.26","1"
"Viggiano1","NMHC","ugC/m³","29/01/2022","06","49.87","1"
"Viggiano1","NMHC","ugC/m³","29/01/2022","07","51.77","1"
"Viggiano1","NMHC","ugC/m³","29/01/2022","08","51.01","1"
"Viggiano1","NMHC","ugC/m³","29/01/2022","09","51.54","1"
"Viggiano1","NMHC","ugC/m³","29/01/2022","10","51.07","1"
"Viggiano1","NMHC","ugC/m³","29/01/2022","11","53.50","1"
"Viggiano1","NMHC","ugC/m³","29/01/2022","12","54.46","1"
"Viggiano1","NMHC","ugC/m³","29/01/2022","13","55.01","1"
"Viggiano1","NMHC","ugC/m³","29/01/2022","14","55.26","1"
"Viggiano1","NMHC","ugC/m³","29/01/2022","15","55.71","1"
"Viggiano1","NMHC","ugC/m³","29/01/2022","16","55.33","1"
"Viggiano1","NMHC","ugC/m³","29/01/2022","17","56.18","1"
"Viggiano1","NMHC","ugC/m³","29/01/2022","18","56.80","1"
"Viggiano1","NMHC","ugC/m³","29/01/2022","19","57.12","1"
"Viggiano1","NMHC","ugC/m³","29/01/2022","20","58.16","1"
"Viggiano1","NMHC","ugC/m³","29/01/2022","21","55.48","1"
"Viggiano1","NMHC","ugC/m³","29/01/2022","22","58.67","1"
"Viggiano1","NMHC","ugC/m³","29/01/2022","23","58.40","1"
"Viggiano1","NMHC","ugC/m³","29/01/2022","24","54.12","1"
"Viggiano1","NMHC","ugC/m³","30/01/2022","01","-9999","-1"
"Viggiano1","NMHC","ugC/m³","30/01/2022","02","56.82","1"
"Viggiano1","NMHC","ugC/m³","30/01/2022","03","59.18","1"
"Viggiano1","NMHC","ugC/m³","30/01/2022","04","54.06","1"
"Viggiano1","NMHC","ugC/m³","30/01/2022","05","58.34","1"
"Viggiano1","NMHC","ugC/m³","30/01/2022","06","57.42","1"
"Viggiano1","NMHC","ugC/m³","30/01/2022","07","61.46","1"
"Viggiano1","NMHC","ugC/m³","30/01/2022","08","64.77","1"
"Viggiano1","NMHC","ugC/m³","30/01/2022","09","56.63","1"
"Viggiano1","NMHC","ugC/m³","30/01/2022","10","57.60","1"
"Viggiano1","NMHC","ugC/m³","30/01/2022","11","54.63","1"
"Viggiano1","NMHC","ugC/m³","30/01/2022","12","59.91","1"
"Viggiano1","NMHC","ugC/m³","30/01/2022","13","48.07","1"
"Viggiano1","NMHC","ugC/m³","30/01/2022","14","45.16","1"
"Viggiano1","NMHC","ugC/m³","30/01/2022","15","43.76","1"
"Viggiano1","NMHC","ugC/m³","30/01/2022","16","43.15","1"
"Viggiano1","NMHC","ugC/m³","30/01/2022","17","45.97","1"
"Viggiano1","NMHC","ugC/m³","30/01/2022","18","53.66","1"
"Viggiano1","NMHC","ugC/m³","30/01/2022","19","52.44","1"
"Viggiano1","NMHC","ugC/m³","30/01/2022","20","52.01","1"
"Viggiano1","NMHC","ugC/m³","30/01/2022","21","50.05","1"
"Viggiano1","NMHC","ugC/m³","30/01/2022","22","52.49","1"
"Viggiano1","NMHC","ugC/m³","30/01/2022","23","50.68","1"
"Viggiano1","NMHC","ugC/m³","30/01/2022","24","51.11","1"
"Viggiano1","NMHC","ugC/m³","31/01/2022","01","45.93","1"
"Viggiano1","NMHC","ugC/m³","31/01/2022","02","43.23","1"
"Viggiano1","NMHC","ugC/m³","31/01/2022","03","54.45","1"
"Viggiano1","NMHC","ugC/m³","31/01/2022","04","41.13","1"
"Viggiano1","NMHC","ugC/m³","31/01/2022","05","43.76","1"
"Viggiano1","NMHC","ugC/m³","31/01/2022","06","39.25","1"
"Viggiano1","NMHC","ugC/m³","31/01/2022","07","35.50","1"
"Viggiano1","NMHC","ugC/m³","31/01/2022","08","37.25","1"
"Viggiano1","NMHC","ugC/m³","31/01/2022","09","32.16","1"
"Viggiano1","NMHC","ugC/m³","31/01/2022","10","32.31","1"
"Viggiano1","NMHC","ugC/m³","31/01/2022","11","31.67","1"
"Viggiano1","NMHC","ugC/m³","31/01/2022","12","31.61","1"
"Viggiano1","NMHC","ugC/m³","31/01/2022","13","37.23","1"
"Viggiano1","NMHC","ugC/m³","31/01/2022","14","29.20","1"
"Viggiano1","NMHC","ugC/m³","31/01/2022","15","26.04","1"
"Viggiano1","NMHC","ugC/m³","31/01/2022","16","27.70","1"
"Viggiano1","NMHC","ugC/m³","31/01/2022","17","25.34","1"
"Viggiano1","NMHC","ugC/m³","31/01/2022","18","34.17","1"
"Viggiano1","NMHC","ugC/m³","31/01/2022","19","22.66","1"
"Viggiano1","NMHC","ugC/m³","31/01/2022","20","31.63","1"
"Viggiano1","NMHC","ugC/m³","31/01/2022","21","27.46","1"
"Viggiano1","NMHC","ugC/m³","31/01/2022","22","26.47","1"
"Viggiano1","NMHC","ugC/m³","31/01/2022","23","26.31","1"
"Viggiano1","NMHC","ugC/m³","31/01/2022","24","29.95","1"
"Viggiano1","NMHC","ugC/m³","01/02/2022","01","28.20","1"
"Viggiano1","NMHC","ugC/m³","01/02/2022","02","26.97","1"
"Viggiano1","NMHC","ugC/m³","01/02/2022","03","25.49","1"
"Viggiano1","NMHC","ugC/m³","01/02/2022","04","26.16","1"
"Viggiano1","NMHC","ugC/m³","01/02/2022","05","27.46","1"
"Viggiano1","NMHC","ugC/m³","01/02/2022","06","27.03","1"
"Viggiano1","NMHC","ugC/m³","01/02/2022","07","29.84","1"
"Viggiano1","NMHC","ugC/m³","01/02/2022","08","30.95","1"
"Viggiano1","NMHC","ugC/m³","01/02/2022","09","31.01","1"
"Viggiano1","NMHC","ugC/m³","01/02/2022","10","28.30","1"
"Viggiano1","NMHC","ugC/m³","01/02/2022","11","32.01","1"
"Viggiano1","NMHC","ugC/m³","01/02/2022","12","30.81","1"
"Viggiano1","NMHC","ugC/m³","01/02/2022","13","31.70","1"
"Viggiano1","NMHC","ugC/m³","01/02/2022","14","31.50","1"
"Viggiano1","NMHC","ugC/m³","01/02/2022","15","33.71","1"
"Viggiano1","NMHC","ugC/m³","01/02/2022","16","34.84","1"
"Viggiano1","NMHC","ugC/m³","01/02/2022","17","37.81","1"
