"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Viggiano1","Metano","ugC/m³","17/01/2022","15","956.33","1"
"Viggiano1","Metano","ugC/m³","17/01/2022","16","907.52","1"
"Viggiano1","Metano","ugC/m³","17/01/2022","17","901.00","1"
"Viggiano1","Metano","ugC/m³","17/01/2022","18","916.74","1"
"Viggiano1","Metano","ugC/m³","17/01/2022","19","-9999","-1"
"Viggiano1","Metano","ugC/m³","17/01/2022","20","957.25","1"
"Viggiano1","Metano","ugC/m³","17/01/2022","21","980.92","1"
"Viggiano1","Metano","ugC/m³","17/01/2022","22","984.02","1"
"Viggiano1","Metano","ugC/m³","17/01/2022","23","991.24","1"
"Viggiano1","Metano","ugC/m³","17/01/2022","24","996.07","1"
"Viggiano1","Metano","ugC/m³","18/01/2022","01","992.78","1"
"Viggiano1","Metano","ugC/m³","18/01/2022","02","989.88","1"
"Viggiano1","Metano","ugC/m³","18/01/2022","03","985.89","1"
"Viggiano1","Metano","ugC/m³","18/01/2022","04","995.67","1"
"Viggiano1","Metano","ugC/m³","18/01/2022","05","998.07","1"
"Viggiano1","Metano","ugC/m³","18/01/2022","06","984.92","1"
"Viggiano1","Metano","ugC/m³","18/01/2022","07","985.44","1"
"Viggiano1","Metano","ugC/m³","18/01/2022","08","997.27","1"
"Viggiano1","Metano","ugC/m³","18/01/2022","09","1002.47","1"
"Viggiano1","Metano","ugC/m³","18/01/2022","10","1017.31","1"
"Viggiano1","Metano","ugC/m³","18/01/2022","11","1023.34","1"
"Viggiano1","Metano","ugC/m³","18/01/2022","12","1012.28","1"
"Viggiano1","Metano","ugC/m³","18/01/2022","13","995.99","1"
"Viggiano1","Metano","ugC/m³","18/01/2022","14","998.48","1"
"Viggiano1","Metano","ugC/m³","18/01/2022","15","990.99","1"
"Viggiano1","Metano","ugC/m³","18/01/2022","16","998.63","1"
"Viggiano1","Metano","ugC/m³","18/01/2022","17","998.31","1"
"Viggiano1","Metano","ugC/m³","18/01/2022","18","1000.60","1"
"Viggiano1","Metano","ugC/m³","18/01/2022","19","1008.79","1"
"Viggiano1","Metano","ugC/m³","18/01/2022","20","1013.60","1"
"Viggiano1","Metano","ugC/m³","18/01/2022","21","1007.60","1"
"Viggiano1","Metano","ugC/m³","18/01/2022","22","1015.44","1"
"Viggiano1","Metano","ugC/m³","18/01/2022","23","1009.41","1"
"Viggiano1","Metano","ugC/m³","18/01/2022","24","1025.86","1"
"Viggiano1","Metano","ugC/m³","19/01/2022","01","1013.20","1"
"Viggiano1","Metano","ugC/m³","19/01/2022","02","1012.80","1"
"Viggiano1","Metano","ugC/m³","19/01/2022","03","1013.40","1"
"Viggiano1","Metano","ugC/m³","19/01/2022","04","1012.16","1"
"Viggiano1","Metano","ugC/m³","19/01/2022","05","1006.39","1"
"Viggiano1","Metano","ugC/m³","19/01/2022","06","1012.92","1"
"Viggiano1","Metano","ugC/m³","19/01/2022","07","1012.92","1"
"Viggiano1","Metano","ugC/m³","19/01/2022","08","1016.47","1"
"Viggiano1","Metano","ugC/m³","19/01/2022","09","1023.39","1"
"Viggiano1","Metano","ugC/m³","19/01/2022","10","1037.61","1"
"Viggiano1","Metano","ugC/m³","19/01/2022","11","1089.34","1"
"Viggiano1","Metano","ugC/m³","19/01/2022","12","999.54","1"
"Viggiano1","Metano","ugC/m³","19/01/2022","13","993.90","1"
"Viggiano1","Metano","ugC/m³","19/01/2022","14","993.37","1"
"Viggiano1","Metano","ugC/m³","19/01/2022","15","989.39","1"
"Viggiano1","Metano","ugC/m³","19/01/2022","16","987.35","1"
"Viggiano1","Metano","ugC/m³","19/01/2022","17","991.59","1"
"Viggiano1","Metano","ugC/m³","19/01/2022","18","996.66","1"
"Viggiano1","Metano","ugC/m³","19/01/2022","19","993.02","1"
"Viggiano1","Metano","ugC/m³","19/01/2022","20","1003.85","1"
"Viggiano1","Metano","ugC/m³","19/01/2022","21","1010.26","1"
"Viggiano1","Metano","ugC/m³","19/01/2022","22","1004.20","1"
"Viggiano1","Metano","ugC/m³","19/01/2022","23","1002.30","1"
"Viggiano1","Metano","ugC/m³","19/01/2022","24","998.23","1"
"Viggiano1","Metano","ugC/m³","20/01/2022","01","994.77","1"
"Viggiano1","Metano","ugC/m³","20/01/2022","02","992.42","1"
"Viggiano1","Metano","ugC/m³","20/01/2022","03","989.87","1"
"Viggiano1","Metano","ugC/m³","20/01/2022","04","988.29","1"
"Viggiano1","Metano","ugC/m³","20/01/2022","05","983.70","1"
"Viggiano1","Metano","ugC/m³","20/01/2022","06","985.94","1"
"Viggiano1","Metano","ugC/m³","20/01/2022","07","984.12","1"
"Viggiano1","Metano","ugC/m³","20/01/2022","08","983.03","1"
"Viggiano1","Metano","ugC/m³","20/01/2022","09","974.06","1"
"Viggiano1","Metano","ugC/m³","20/01/2022","10","962.20","1"
"Viggiano1","Metano","ugC/m³","20/01/2022","11","963.11","1"
"Viggiano1","Metano","ugC/m³","20/01/2022","12","964.01","1"
"Viggiano1","Metano","ugC/m³","20/01/2022","13","962.55","1"
"Viggiano1","Metano","ugC/m³","20/01/2022","14","960.52","1"
"Viggiano1","Metano","ugC/m³","20/01/2022","15","952.33","1"
"Viggiano1","Metano","ugC/m³","20/01/2022","16","946.63","1"
"Viggiano1","Metano","ugC/m³","20/01/2022","17","944.47","1"
"Viggiano1","Metano","ugC/m³","20/01/2022","18","945.80","1"
"Viggiano1","Metano","ugC/m³","20/01/2022","19","946.17","1"
"Viggiano1","Metano","ugC/m³","20/01/2022","20","943.14","1"
"Viggiano1","Metano","ugC/m³","20/01/2022","21","944.34","1"
"Viggiano1","Metano","ugC/m³","20/01/2022","22","945.83","1"
"Viggiano1","Metano","ugC/m³","20/01/2022","23","939.68","1"
"Viggiano1","Metano","ugC/m³","20/01/2022","24","937.34","1"
"Viggiano1","Metano","ugC/m³","21/01/2022","01","937.72","1"
"Viggiano1","Metano","ugC/m³","21/01/2022","02","939.45","1"
"Viggiano1","Metano","ugC/m³","21/01/2022","03","940.87","1"
"Viggiano1","Metano","ugC/m³","21/01/2022","04","938.20","1"
"Viggiano1","Metano","ugC/m³","21/01/2022","05","941.33","1"
"Viggiano1","Metano","ugC/m³","21/01/2022","06","938.73","1"
"Viggiano1","Metano","ugC/m³","21/01/2022","07","938.46","1"
"Viggiano1","Metano","ugC/m³","21/01/2022","08","939.91","1"
"Viggiano1","Metano","ugC/m³","21/01/2022","09","940.23","1"
"Viggiano1","Metano","ugC/m³","21/01/2022","10","945.61","1"
"Viggiano1","Metano","ugC/m³","21/01/2022","11","946.52","1"
"Viggiano1","Metano","ugC/m³","21/01/2022","12","945.16","1"
"Viggiano1","Metano","ugC/m³","21/01/2022","13","945.30","1"
"Viggiano1","Metano","ugC/m³","21/01/2022","14","945.28","1"
"Viggiano1","Metano","ugC/m³","21/01/2022","15","949.28","1"
"Viggiano1","Metano","ugC/m³","21/01/2022","16","958.98","1"
"Viggiano1","Metano","ugC/m³","21/01/2022","17","962.79","1"
"Viggiano1","Metano","ugC/m³","21/01/2022","18","963.94","1"
"Viggiano1","Metano","ugC/m³","21/01/2022","19","964.04","1"
"Viggiano1","Metano","ugC/m³","21/01/2022","20","969.05","1"
"Viggiano1","Metano","ugC/m³","21/01/2022","21","970.95","1"
"Viggiano1","Metano","ugC/m³","21/01/2022","22","971.61","1"
"Viggiano1","Metano","ugC/m³","21/01/2022","23","973.08","1"
"Viggiano1","Metano","ugC/m³","21/01/2022","24","973.85","1"
"Viggiano1","Metano","ugC/m³","22/01/2022","01","971.00","1"
"Viggiano1","Metano","ugC/m³","22/01/2022","02","975.42","1"
"Viggiano1","Metano","ugC/m³","22/01/2022","03","975.99","1"
"Viggiano1","Metano","ugC/m³","22/01/2022","04","975.71","1"
"Viggiano1","Metano","ugC/m³","22/01/2022","05","976.50","1"
"Viggiano1","Metano","ugC/m³","22/01/2022","06","974.55","1"
"Viggiano1","Metano","ugC/m³","22/01/2022","07","975.93","1"
"Viggiano1","Metano","ugC/m³","22/01/2022","08","978.62","1"
"Viggiano1","Metano","ugC/m³","22/01/2022","09","979.36","1"
"Viggiano1","Metano","ugC/m³","22/01/2022","10","979.69","1"
"Viggiano1","Metano","ugC/m³","22/01/2022","11","971.05","1"
"Viggiano1","Metano","ugC/m³","22/01/2022","12","964.35","1"
"Viggiano1","Metano","ugC/m³","22/01/2022","13","961.89","1"
"Viggiano1","Metano","ugC/m³","22/01/2022","14","961.97","1"
"Viggiano1","Metano","ugC/m³","22/01/2022","15","963.01","1"
"Viggiano1","Metano","ugC/m³","22/01/2022","16","965.38","1"
"Viggiano1","Metano","ugC/m³","22/01/2022","17","966.05","1"
"Viggiano1","Metano","ugC/m³","22/01/2022","18","978.37","1"
"Viggiano1","Metano","ugC/m³","22/01/2022","19","980.33","1"
"Viggiano1","Metano","ugC/m³","22/01/2022","20","987.00","1"
"Viggiano1","Metano","ugC/m³","22/01/2022","21","991.73","1"
"Viggiano1","Metano","ugC/m³","22/01/2022","22","993.37","1"
"Viggiano1","Metano","ugC/m³","22/01/2022","23","990.43","1"
"Viggiano1","Metano","ugC/m³","22/01/2022","24","987.97","1"
"Viggiano1","Metano","ugC/m³","23/01/2022","01","987.96","1"
"Viggiano1","Metano","ugC/m³","23/01/2022","02","989.23","1"
"Viggiano1","Metano","ugC/m³","23/01/2022","03","989.05","1"
"Viggiano1","Metano","ugC/m³","23/01/2022","04","987.09","1"
"Viggiano1","Metano","ugC/m³","23/01/2022","05","984.52","1"
"Viggiano1","Metano","ugC/m³","23/01/2022","06","982.15","1"
"Viggiano1","Metano","ugC/m³","23/01/2022","07","986.28","1"
"Viggiano1","Metano","ugC/m³","23/01/2022","08","993.94","1"
"Viggiano1","Metano","ugC/m³","23/01/2022","09","1000.43","1"
"Viggiano1","Metano","ugC/m³","23/01/2022","10","994.11","1"
"Viggiano1","Metano","ugC/m³","23/01/2022","11","993.32","1"
"Viggiano1","Metano","ugC/m³","23/01/2022","12","987.23","1"
"Viggiano1","Metano","ugC/m³","23/01/2022","13","987.32","1"
"Viggiano1","Metano","ugC/m³","23/01/2022","14","985.31","1"
"Viggiano1","Metano","ugC/m³","23/01/2022","15","985.44","1"
"Viggiano1","Metano","ugC/m³","23/01/2022","16","990.59","1"
"Viggiano1","Metano","ugC/m³","23/01/2022","17","985.44","1"
"Viggiano1","Metano","ugC/m³","23/01/2022","18","984.41","1"
"Viggiano1","Metano","ugC/m³","23/01/2022","19","983.54","1"
"Viggiano1","Metano","ugC/m³","23/01/2022","20","981.63","1"
"Viggiano1","Metano","ugC/m³","23/01/2022","21","984.15","1"
"Viggiano1","Metano","ugC/m³","23/01/2022","22","997.06","1"
"Viggiano1","Metano","ugC/m³","23/01/2022","23","979.37","1"
"Viggiano1","Metano","ugC/m³","23/01/2022","24","968.88","1"
"Viggiano1","Metano","ugC/m³","24/01/2022","01","966.68","1"
"Viggiano1","Metano","ugC/m³","24/01/2022","02","973.36","1"
"Viggiano1","Metano","ugC/m³","24/01/2022","03","977.44","1"
"Viggiano1","Metano","ugC/m³","24/01/2022","04","976.87","1"
"Viggiano1","Metano","ugC/m³","24/01/2022","05","975.08","1"
"Viggiano1","Metano","ugC/m³","24/01/2022","06","977.20","1"
"Viggiano1","Metano","ugC/m³","24/01/2022","07","975.37","1"
"Viggiano1","Metano","ugC/m³","24/01/2022","08","978.82","1"
"Viggiano1","Metano","ugC/m³","24/01/2022","09","978.72","1"
"Viggiano1","Metano","ugC/m³","24/01/2022","10","978.20","1"
"Viggiano1","Metano","ugC/m³","24/01/2022","11","947.33","1"
"Viggiano1","Metano","ugC/m³","24/01/2022","12","-9999","-1"
"Viggiano1","Metano","ugC/m³","24/01/2022","13","-9999","-1"
"Viggiano1","Metano","ugC/m³","24/01/2022","14","-9999","-1"
"Viggiano1","Metano","ugC/m³","24/01/2022","15","-9999","-1"
"Viggiano1","Metano","ugC/m³","24/01/2022","16","-9999","-1"
"Viggiano1","Metano","ugC/m³","24/01/2022","17","-9999","-1"
"Viggiano1","Metano","ugC/m³","24/01/2022","18","-9999","-1"
"Viggiano1","Metano","ugC/m³","24/01/2022","19","-9999","-1"
"Viggiano1","Metano","ugC/m³","24/01/2022","20","-9999","-1"
"Viggiano1","Metano","ugC/m³","24/01/2022","21","-9999","-1"
"Viggiano1","Metano","ugC/m³","24/01/2022","22","-9999","-1"
"Viggiano1","Metano","ugC/m³","24/01/2022","23","-9999","-1"
"Viggiano1","Metano","ugC/m³","24/01/2022","24","-9999","-1"
"Viggiano1","Metano","ugC/m³","25/01/2022","01","-9999","-1"
"Viggiano1","Metano","ugC/m³","25/01/2022","02","-9999","-1"
"Viggiano1","Metano","ugC/m³","25/01/2022","03","-9999","-1"
"Viggiano1","Metano","ugC/m³","25/01/2022","04","-9999","-1"
"Viggiano1","Metano","ugC/m³","25/01/2022","05","-9999","-1"
"Viggiano1","Metano","ugC/m³","25/01/2022","06","-9999","-1"
"Viggiano1","Metano","ugC/m³","25/01/2022","07","-9999","-1"
"Viggiano1","Metano","ugC/m³","25/01/2022","08","-9999","-1"
"Viggiano1","Metano","ugC/m³","25/01/2022","09","-9999","-1"
"Viggiano1","Metano","ugC/m³","25/01/2022","10","-9999","-1"
"Viggiano1","Metano","ugC/m³","25/01/2022","11","-9999","-1"
"Viggiano1","Metano","ugC/m³","25/01/2022","12","-9999","-1"
"Viggiano1","Metano","ugC/m³","25/01/2022","13","-9999","-1"
"Viggiano1","Metano","ugC/m³","25/01/2022","14","-9999","-1"
"Viggiano1","Metano","ugC/m³","25/01/2022","15","-9999","-1"
"Viggiano1","Metano","ugC/m³","25/01/2022","16","-9999","-1"
"Viggiano1","Metano","ugC/m³","25/01/2022","17","-9999","-1"
"Viggiano1","Metano","ugC/m³","25/01/2022","18","-9999","-1"
"Viggiano1","Metano","ugC/m³","25/01/2022","19","-9999","-1"
"Viggiano1","Metano","ugC/m³","25/01/2022","20","-9999","-1"
"Viggiano1","Metano","ugC/m³","25/01/2022","21","-9999","-1"
"Viggiano1","Metano","ugC/m³","25/01/2022","22","-9999","-1"
"Viggiano1","Metano","ugC/m³","25/01/2022","23","-9999","-1"
"Viggiano1","Metano","ugC/m³","25/01/2022","24","-9999","-1"
"Viggiano1","Metano","ugC/m³","26/01/2022","01","-9999","-1"
"Viggiano1","Metano","ugC/m³","26/01/2022","02","-9999","-1"
"Viggiano1","Metano","ugC/m³","26/01/2022","03","-9999","-1"
"Viggiano1","Metano","ugC/m³","26/01/2022","04","-9999","-1"
"Viggiano1","Metano","ugC/m³","26/01/2022","05","-9999","-1"
"Viggiano1","Metano","ugC/m³","26/01/2022","06","-9999","-1"
"Viggiano1","Metano","ugC/m³","26/01/2022","07","-9999","-1"
"Viggiano1","Metano","ugC/m³","26/01/2022","08","-9999","-1"
"Viggiano1","Metano","ugC/m³","26/01/2022","09","-9999","-1"
"Viggiano1","Metano","ugC/m³","26/01/2022","10","-9999","-1"
"Viggiano1","Metano","ugC/m³","26/01/2022","11","-9999","-1"
"Viggiano1","Metano","ugC/m³","26/01/2022","12","-9999","-1"
"Viggiano1","Metano","ugC/m³","26/01/2022","13","893.14","-1"
"Viggiano1","Metano","ugC/m³","26/01/2022","14","849.80","-1"
"Viggiano1","Metano","ugC/m³","26/01/2022","15","831.35","-1"
"Viggiano1","Metano","ugC/m³","26/01/2022","16","823.22","-1"
"Viggiano1","Metano","ugC/m³","26/01/2022","17","824.09","-1"
"Viggiano1","Metano","ugC/m³","26/01/2022","18","829.08","-1"
"Viggiano1","Metano","ugC/m³","26/01/2022","19","832.19","-1"
"Viggiano1","Metano","ugC/m³","26/01/2022","20","831.78","-1"
"Viggiano1","Metano","ugC/m³","26/01/2022","21","833.64","-1"
"Viggiano1","Metano","ugC/m³","26/01/2022","22","832.70","-1"
"Viggiano1","Metano","ugC/m³","26/01/2022","23","835.96","-1"
"Viggiano1","Metano","ugC/m³","26/01/2022","24","828.30","-1"
"Viggiano1","Metano","ugC/m³","27/01/2022","01","826.59","-1"
"Viggiano1","Metano","ugC/m³","27/01/2022","02","821.59","-1"
"Viggiano1","Metano","ugC/m³","27/01/2022","03","825.50","-1"
"Viggiano1","Metano","ugC/m³","27/01/2022","04","824.51","-1"
"Viggiano1","Metano","ugC/m³","27/01/2022","05","819.64","-1"
"Viggiano1","Metano","ugC/m³","27/01/2022","06","821.24","-1"
"Viggiano1","Metano","ugC/m³","27/01/2022","07","818.74","-1"
"Viggiano1","Metano","ugC/m³","27/01/2022","08","818.88","-1"
"Viggiano1","Metano","ugC/m³","27/01/2022","09","815.92","-1"
"Viggiano1","Metano","ugC/m³","27/01/2022","10","827.38","-1"
"Viggiano1","Metano","ugC/m³","27/01/2022","11","875.00","-1"
"Viggiano1","Metano","ugC/m³","27/01/2022","12","809.57","-1"
"Viggiano1","Metano","ugC/m³","27/01/2022","13","799.31","-1"
"Viggiano1","Metano","ugC/m³","27/01/2022","14","790.61","-1"
"Viggiano1","Metano","ugC/m³","27/01/2022","15","792.28","-1"
"Viggiano1","Metano","ugC/m³","27/01/2022","16","794.39","-1"
"Viggiano1","Metano","ugC/m³","27/01/2022","17","800.64","-1"
"Viggiano1","Metano","ugC/m³","27/01/2022","18","809.46","-1"
"Viggiano1","Metano","ugC/m³","27/01/2022","19","811.03","-1"
"Viggiano1","Metano","ugC/m³","27/01/2022","20","811.27","-1"
"Viggiano1","Metano","ugC/m³","27/01/2022","21","820.59","-1"
"Viggiano1","Metano","ugC/m³","27/01/2022","22","809.38","-1"
"Viggiano1","Metano","ugC/m³","27/01/2022","23","809.19","-1"
"Viggiano1","Metano","ugC/m³","27/01/2022","24","806.34","-1"
"Viggiano1","Metano","ugC/m³","28/01/2022","01","807.74","-1"
"Viggiano1","Metano","ugC/m³","28/01/2022","02","805.24","-1"
"Viggiano1","Metano","ugC/m³","28/01/2022","03","804.29","-1"
"Viggiano1","Metano","ugC/m³","28/01/2022","04","800.75","-1"
"Viggiano1","Metano","ugC/m³","28/01/2022","05","801.02","-1"
"Viggiano1","Metano","ugC/m³","28/01/2022","06","801.77","-1"
"Viggiano1","Metano","ugC/m³","28/01/2022","07","804.01","-1"
"Viggiano1","Metano","ugC/m³","28/01/2022","08","804.27","-1"
"Viggiano1","Metano","ugC/m³","28/01/2022","09","807.35","-1"
"Viggiano1","Metano","ugC/m³","28/01/2022","10","798.63","-1"
"Viggiano1","Metano","ugC/m³","28/01/2022","11","798.73","-1"
"Viggiano1","Metano","ugC/m³","28/01/2022","12","801.92","-1"
"Viggiano1","Metano","ugC/m³","28/01/2022","13","-9999","-1"
"Viggiano1","Metano","ugC/m³","28/01/2022","14","898.33","-1"
"Viggiano1","Metano","ugC/m³","28/01/2022","15","891.65","-1"
"Viggiano1","Metano","ugC/m³","28/01/2022","16","891.50","-1"
"Viggiano1","Metano","ugC/m³","28/01/2022","17","892.07","-1"
"Viggiano1","Metano","ugC/m³","28/01/2022","18","893.01","-1"
"Viggiano1","Metano","ugC/m³","28/01/2022","19","895.82","-1"
"Viggiano1","Metano","ugC/m³","28/01/2022","20","900.51","-1"
"Viggiano1","Metano","ugC/m³","28/01/2022","21","899.84","-1"
"Viggiano1","Metano","ugC/m³","28/01/2022","22","900.50","-1"
"Viggiano1","Metano","ugC/m³","28/01/2022","23","897.84","-1"
"Viggiano1","Metano","ugC/m³","28/01/2022","24","893.32","-1"
"Viggiano1","Metano","ugC/m³","29/01/2022","01","893.26","-1"
"Viggiano1","Metano","ugC/m³","29/01/2022","02","895.72","-1"
"Viggiano1","Metano","ugC/m³","29/01/2022","03","895.37","-1"
"Viggiano1","Metano","ugC/m³","29/01/2022","04","892.34","-1"
"Viggiano1","Metano","ugC/m³","29/01/2022","05","894.39","-1"
"Viggiano1","Metano","ugC/m³","29/01/2022","06","894.43","-1"
"Viggiano1","Metano","ugC/m³","29/01/2022","07","892.35","-1"
"Viggiano1","Metano","ugC/m³","29/01/2022","08","896.16","-1"
"Viggiano1","Metano","ugC/m³","29/01/2022","09","900.26","-1"
"Viggiano1","Metano","ugC/m³","29/01/2022","10","902.79","-1"
"Viggiano1","Metano","ugC/m³","29/01/2022","11","900.06","-1"
"Viggiano1","Metano","ugC/m³","29/01/2022","12","898.58","-1"
"Viggiano1","Metano","ugC/m³","29/01/2022","13","900.78","-1"
"Viggiano1","Metano","ugC/m³","29/01/2022","14","900.07","-1"
"Viggiano1","Metano","ugC/m³","29/01/2022","15","899.15","-1"
"Viggiano1","Metano","ugC/m³","29/01/2022","16","899.47","-1"
"Viggiano1","Metano","ugC/m³","29/01/2022","17","901.69","-1"
"Viggiano1","Metano","ugC/m³","29/01/2022","18","904.06","-1"
"Viggiano1","Metano","ugC/m³","29/01/2022","19","903.05","-1"
"Viggiano1","Metano","ugC/m³","29/01/2022","20","902.99","-1"
"Viggiano1","Metano","ugC/m³","29/01/2022","21","900.78","-1"
"Viggiano1","Metano","ugC/m³","29/01/2022","22","902.17","-1"
"Viggiano1","Metano","ugC/m³","29/01/2022","23","902.25","-1"
"Viggiano1","Metano","ugC/m³","29/01/2022","24","901.36","-1"
"Viggiano1","Metano","ugC/m³","30/01/2022","01","-9999","-1"
"Viggiano1","Metano","ugC/m³","30/01/2022","02","903.35","-1"
"Viggiano1","Metano","ugC/m³","30/01/2022","03","903.07","-1"
"Viggiano1","Metano","ugC/m³","30/01/2022","04","908.51","-1"
"Viggiano1","Metano","ugC/m³","30/01/2022","05","909.72","-1"
"Viggiano1","Metano","ugC/m³","30/01/2022","06","903.46","-1"
"Viggiano1","Metano","ugC/m³","30/01/2022","07","909.14","-1"
"Viggiano1","Metano","ugC/m³","30/01/2022","08","911.05","-1"
"Viggiano1","Metano","ugC/m³","30/01/2022","09","906.10","-1"
"Viggiano1","Metano","ugC/m³","30/01/2022","10","910.21","-1"
"Viggiano1","Metano","ugC/m³","30/01/2022","11","943.56","-1"
"Viggiano1","Metano","ugC/m³","30/01/2022","12","1064.58","1"
"Viggiano1","Metano","ugC/m³","30/01/2022","13","1089.49","1"
"Viggiano1","Metano","ugC/m³","30/01/2022","14","1129.68","1"
"Viggiano1","Metano","ugC/m³","30/01/2022","15","1132.85","1"
"Viggiano1","Metano","ugC/m³","30/01/2022","16","1114.74","1"
"Viggiano1","Metano","ugC/m³","30/01/2022","17","1088.03","1"
"Viggiano1","Metano","ugC/m³","30/01/2022","18","1113.47","1"
"Viggiano1","Metano","ugC/m³","30/01/2022","19","1141.85","1"
"Viggiano1","Metano","ugC/m³","30/01/2022","20","1138.80","1"
"Viggiano1","Metano","ugC/m³","30/01/2022","21","1094.85","1"
"Viggiano1","Metano","ugC/m³","30/01/2022","22","1041.57","1"
"Viggiano1","Metano","ugC/m³","30/01/2022","23","1042.36","1"
"Viggiano1","Metano","ugC/m³","30/01/2022","24","1043.22","1"
"Viggiano1","Metano","ugC/m³","31/01/2022","01","1039.70","1"
"Viggiano1","Metano","ugC/m³","31/01/2022","02","1029.72","1"
"Viggiano1","Metano","ugC/m³","31/01/2022","03","1120.54","1"
