"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano1","NO","µg/m≥","14/01/2022","19","1.67","1"
"Viggiano1","NO","µg/m≥","14/01/2022","20","1.68","1"
"Viggiano1","NO","µg/m≥","14/01/2022","21","1.60","1"
"Viggiano1","NO","µg/m≥","14/01/2022","22","2.15","1"
"Viggiano1","NO","µg/m≥","14/01/2022","23","1.99","1"
"Viggiano1","NO","µg/m≥","14/01/2022","24","1.70","1"
"Viggiano1","NO","µg/m≥","15/01/2022","01","1.78","1"
"Viggiano1","NO","µg/m≥","15/01/2022","02","1.80","1"
"Viggiano1","NO","µg/m≥","15/01/2022","03","1.71","1"
"Viggiano1","NO","µg/m≥","15/01/2022","04","1.79","1"
"Viggiano1","NO","µg/m≥","15/01/2022","05","1.79","1"
"Viggiano1","NO","µg/m≥","15/01/2022","06","1.80","1"
"Viggiano1","NO","µg/m≥","15/01/2022","07","1.58","1"
"Viggiano1","NO","µg/m≥","15/01/2022","08","3.72","1"
"Viggiano1","NO","µg/m≥","15/01/2022","09","1.51","1"
"Viggiano1","NO","µg/m≥","15/01/2022","10","2.17","1"
"Viggiano1","NO","µg/m≥","15/01/2022","11","2.67","1"
"Viggiano1","NO","µg/m≥","15/01/2022","12","4.89","1"
"Viggiano1","NO","µg/m≥","15/01/2022","13","1.63","1"
"Viggiano1","NO","µg/m≥","15/01/2022","14","1.24","1"
"Viggiano1","NO","µg/m≥","15/01/2022","15","1.20","1"
"Viggiano1","NO","µg/m≥","15/01/2022","16","1.35","1"
"Viggiano1","NO","µg/m≥","15/01/2022","17","1.29","1"
"Viggiano1","NO","µg/m≥","15/01/2022","18","1.54","1"
"Viggiano1","NO","µg/m≥","15/01/2022","19","1.27","1"
"Viggiano1","NO","µg/m≥","15/01/2022","20","1.44","1"
"Viggiano1","NO","µg/m≥","15/01/2022","21","1.43","1"
"Viggiano1","NO","µg/m≥","15/01/2022","22","1.29","1"
"Viggiano1","NO","µg/m≥","15/01/2022","23","1.51","1"
"Viggiano1","NO","µg/m≥","15/01/2022","24","1.39","1"
"Viggiano1","NO","µg/m≥","16/01/2022","01","1.37","1"
"Viggiano1","NO","µg/m≥","16/01/2022","02","1.45","1"
"Viggiano1","NO","µg/m≥","16/01/2022","03","1.29","1"
"Viggiano1","NO","µg/m≥","16/01/2022","04","1.44","1"
"Viggiano1","NO","µg/m≥","16/01/2022","05","1.12","1"
"Viggiano1","NO","µg/m≥","16/01/2022","06","1.45","1"
"Viggiano1","NO","µg/m≥","16/01/2022","07","1.36","1"
"Viggiano1","NO","µg/m≥","16/01/2022","08","1.40","1"
"Viggiano1","NO","µg/m≥","16/01/2022","09","1.48","1"
"Viggiano1","NO","µg/m≥","16/01/2022","10","1.73","1"
"Viggiano1","NO","µg/m≥","16/01/2022","11","1.87","1"
"Viggiano1","NO","µg/m≥","16/01/2022","12","1.87","1"
"Viggiano1","NO","µg/m≥","16/01/2022","13","1.49","1"
"Viggiano1","NO","µg/m≥","16/01/2022","14","1.36","1"
"Viggiano1","NO","µg/m≥","16/01/2022","15","1.30","1"
"Viggiano1","NO","µg/m≥","16/01/2022","16","1.45","1"
"Viggiano1","NO","µg/m≥","16/01/2022","17","1.30","1"
"Viggiano1","NO","µg/m≥","16/01/2022","18","1.34","1"
"Viggiano1","NO","µg/m≥","16/01/2022","19","1.40","1"
"Viggiano1","NO","µg/m≥","16/01/2022","20","1.28","1"
"Viggiano1","NO","µg/m≥","16/01/2022","21","1.50","1"
"Viggiano1","NO","µg/m≥","16/01/2022","22","1.23","1"
"Viggiano1","NO","µg/m≥","16/01/2022","23","1.19","1"
"Viggiano1","NO","µg/m≥","16/01/2022","24","1.44","1"
"Viggiano1","NO","µg/m≥","17/01/2022","01","1.29","1"
"Viggiano1","NO","µg/m≥","17/01/2022","02","1.42","1"
"Viggiano1","NO","µg/m≥","17/01/2022","03","1.33","1"
"Viggiano1","NO","µg/m≥","17/01/2022","04","1.32","1"
"Viggiano1","NO","µg/m≥","17/01/2022","05","1.40","1"
"Viggiano1","NO","µg/m≥","17/01/2022","06","1.19","1"
"Viggiano1","NO","µg/m≥","17/01/2022","07","1.08","1"
"Viggiano1","NO","µg/m≥","17/01/2022","08","1.25","1"
"Viggiano1","NO","µg/m≥","17/01/2022","09","1.00","1"
"Viggiano1","NO","µg/m≥","17/01/2022","10","1.16","1"
"Viggiano1","NO","µg/m≥","17/01/2022","11","1.33","1"
"Viggiano1","NO","µg/m≥","17/01/2022","12","1.57","1"
"Viggiano1","NO","µg/m≥","17/01/2022","13","1.33","1"
"Viggiano1","NO","µg/m≥","17/01/2022","14","1.12","1"
"Viggiano1","NO","µg/m≥","17/01/2022","15","1.25","1"
"Viggiano1","NO","µg/m≥","17/01/2022","16","1.11","1"
"Viggiano1","NO","µg/m≥","17/01/2022","17","1.32","1"
"Viggiano1","NO","µg/m≥","17/01/2022","18","1.40","1"
"Viggiano1","NO","µg/m≥","17/01/2022","19","-9999","-1"
"Viggiano1","NO","µg/m≥","17/01/2022","20","1.31","-1"
"Viggiano1","NO","µg/m≥","17/01/2022","21","1.13","1"
