"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","09/01/2021","03","8.17","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","09/01/2021","04","9.33","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","09/01/2021","05","8.28","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","09/01/2021","06","9.92","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","09/01/2021","07","11.58","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","09/01/2021","08","8.80","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","09/01/2021","09","10.36","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","09/01/2021","10","10.85","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","09/01/2021","11","9.36","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","09/01/2021","12","9.89","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","09/01/2021","13","8.99","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","09/01/2021","14","8.87","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","09/01/2021","15","11.16","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","09/01/2021","16","8.17","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","09/01/2021","17","8.82","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","09/01/2021","18","10.46","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","09/01/2021","19","8.32","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","09/01/2021","20","8.41","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","09/01/2021","21","7.64","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","09/01/2021","22","7.88","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","09/01/2021","23","7.89","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","09/01/2021","24","6.86","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","10/01/2021","01","7.41","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","10/01/2021","02","7.96","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","10/01/2021","03","6.54","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","10/01/2021","04","4.85","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","10/01/2021","05","6.03","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","10/01/2021","06","9.42","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","10/01/2021","07","12.00","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","10/01/2021","08","9.40","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","10/01/2021","09","7.37","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","10/01/2021","10","8.58","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","10/01/2021","11","10.45","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","10/01/2021","12","9.40","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","10/01/2021","13","8.46","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","10/01/2021","14","9.33","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","10/01/2021","15","9.97","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","10/01/2021","16","10.77","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","10/01/2021","17","13.45","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","10/01/2021","18","14.05","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","10/01/2021","19","12.01","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","10/01/2021","20","10.28","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","10/01/2021","21","6.84","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","10/01/2021","22","7.36","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","10/01/2021","23","11.78","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","10/01/2021","24","3.29","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","11/01/2021","01","1.06","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","11/01/2021","02","1.46","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","11/01/2021","03","1.56","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","11/01/2021","04","1.43","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","11/01/2021","05","1.56","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","11/01/2021","06","6.41","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","11/01/2021","07","7.22","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","11/01/2021","08","5.50","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","11/01/2021","09","3.81","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","11/01/2021","10","5.47","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","11/01/2021","11","8.85","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","11/01/2021","12","6.05","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","11/01/2021","13","5.01","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","11/01/2021","14","3.82","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","11/01/2021","15","5.11","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","11/01/2021","16","5.11","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","11/01/2021","17","5.97","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","11/01/2021","18","6.56","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","11/01/2021","19","6.80","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","11/01/2021","20","6.98","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","11/01/2021","21","6.39","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","11/01/2021","22","6.71","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","11/01/2021","23","6.80","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","11/01/2021","24","5.90","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","12/01/2021","01","4.47","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","12/01/2021","02","5.72","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","12/01/2021","03","7.87","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","12/01/2021","04","6.16","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","12/01/2021","05","6.65","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","12/01/2021","06","6.91","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","12/01/2021","07","8.82","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","12/01/2021","08","9.81","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","12/01/2021","09","10.87","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","12/01/2021","10","10.10","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","12/01/2021","11","8.57","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","12/01/2021","12","7.01","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","12/01/2021","13","5.91","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","12/01/2021","14","6.89","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","12/01/2021","15","6.48","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","12/01/2021","16","7.47","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","12/01/2021","17","12.81","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","12/01/2021","18","13.90","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","12/01/2021","19","7.93","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","12/01/2021","20","7.02","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","12/01/2021","21","6.88","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","12/01/2021","22","7.01","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","12/01/2021","23","8.24","1"
